GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2018-01-07T06:00:00Z,1709.00,18156.10,0.00,607.10,6544.91,2036.70,140.00,11.00,15496.62,0.00,31.50
2018-01-07T07:00:00Z,1709.00,17382.32,0.00,616.10,4778.65,2036.70,140.00,11.00,15502.26,0.00,31.50
2018-01-07T08:00:00Z,1709.00,16517.40,0.00,619.10,4795.57,2036.70,140.00,11.00,15249.25,0.00,31.50
2018-01-07T09:00:00Z,1709.00,16287.40,0.00,619.10,4826.65,2036.70,140.00,11.00,15044.99,0.00,31.50
2018-01-07T10:00:00Z,1709.00,16568.62,0.00,619.10,4777.95,2036.70,140.00,12.17,14829.86,0.00,31.50
2018-01-07T11:00:00Z,1709.00,17070.70,0.00,660.10,4902.98,2036.70,140.00,11.00,14508.82,0.00,31.50
2018-01-07T12:00:00Z,1629.00,17478.30,0.00,1265.77,4839.15,2036.70,140.00,11.00,14356.51,0.00,31.50
2018-01-07T13:00:00Z,1629.00,17430.30,0.00,1286.10,4770.90,2036.70,140.00,11.00,14232.58,0.00,31.50
2018-01-07T14:00:00Z,1631.00,17392.22,0.00,1394.77,4702.07,2036.70,140.10,11.00,14176.39,0.00,31.50
2018-01-07T15:00:00Z,1709.00,17246.55,0.00,1398.10,4512.47,2036.70,142.88,11.00,14136.22,0.00,31.50
2018-01-07T16:00:00Z,1709.00,17116.99,0.00,1545.43,4496.05,2036.70,151.53,11.00,13886.48,0.00,31.50
2018-01-07T17:00:00Z,1709.00,17044.90,0.00,1511.10,4529.10,2036.70,156.20,11.00,14299.87,0.00,31.50
2018-01-07T18:00:00Z,1709.00,17041.30,0.00,1441.10,4960.10,2036.70,160.70,11.00,14555.11,0.00,31.50
2018-01-07T19:00:00Z,1709.00,17120.80,0.00,1432.77,5463.43,2036.70,163.50,11.00,14589.68,0.00,31.50
2018-01-07T20:00:00Z,1709.00,17128.30,0.00,1301.10,5424.10,2036.70,166.70,11.00,14621.29,0.00,31.50
2018-01-07T21:00:00Z,1709.00,17128.30,0.00,1289.43,5418.08,2036.70,165.80,11.00,14726.30,0.00,31.50
2018-01-07T22:00:00Z,1709.00,17128.30,0.00,1347.77,5378.35,2036.70,158.50,11.00,14797.23,0.00,31.50
2018-01-07T23:00:00Z,1709.00,17131.30,0.00,1552.43,5472.93,2036.70,142.69,11.00,14681.67,0.00,31.50
2018-01-08T00:00:00Z,1709.00,17146.30,0.00,1583.10,5394.10,2036.70,140.00,11.00,14697.78,0.00,31.50
2018-01-08T01:00:00Z,1709.00,17142.30,0.00,1534.10,4958.50,2036.70,140.00,11.00,14491.14,0.00,31.50
2018-01-08T02:00:00Z,1709.00,16810.30,0.00,1454.10,4779.38,2036.70,140.00,11.00,14071.20,0.00,31.50
2018-01-08T03:00:00Z,1709.00,16809.30,0.00,1309.10,4525.80,2036.70,140.00,11.00,13830.58,0.00,31.50
2018-01-08T04:00:00Z,1709.00,17104.63,0.00,724.15,4572.13,2036.70,140.00,11.00,13673.79,0.00,31.50
2018-01-08T05:00:00Z,1709.00,17468.30,0.00,664.13,4719.18,2036.70,140.00,11.00,13580.18,0.00,31.50
