GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2018-01-23T06:00:00Z,2639.00,15215.82,5.10,454.20,7416.72,2037.00,140.00,11.00,14633.29,0.00,31.50
2018-01-23T07:00:00Z,2639.00,15530.40,5.10,442.00,7337.72,2037.00,140.00,11.00,14521.05,0.00,31.50
2018-01-23T08:00:00Z,2639.00,16070.40,5.10,438.67,7652.43,2037.00,140.00,11.00,14411.96,0.00,31.50
2018-01-23T09:00:00Z,2639.00,16070.40,5.10,437.50,7855.27,2037.00,140.00,11.00,14272.91,0.00,31.50
2018-01-23T10:00:00Z,2649.90,16071.40,5.10,438.00,8057.27,2037.00,140.01,11.00,14117.48,0.00,31.50
2018-01-23T11:00:00Z,4102.90,14619.40,5.10,507.83,8449.53,2037.00,140.00,11.00,13869.74,0.00,31.50
2018-01-23T12:00:00Z,4283.98,14456.40,5.10,1645.67,8712.95,2037.00,140.00,11.00,13498.85,0.00,31.50
2018-01-23T13:00:00Z,4221.60,14348.40,5.10,1598.67,8732.15,2037.00,140.00,11.00,13162.72,0.00,31.50
2018-01-23T14:00:00Z,3917.27,14349.40,2.70,1452.00,8824.52,2037.00,142.89,10.17,12939.78,0.00,31.50
2018-01-23T15:00:00Z,4020.67,14493.07,0.25,1786.67,9240.54,2037.00,169.70,11.00,12493.82,0.00,31.50
2018-01-23T16:00:00Z,4195.72,14428.48,0.00,1775.00,10414.38,2037.00,181.20,11.00,12094.53,0.00,31.50
2018-01-23T17:00:00Z,4149.44,14494.77,0.00,1526.45,10822.79,2037.00,184.30,10.09,11508.45,0.00,31.50
2018-01-23T18:00:00Z,4261.00,14733.93,0.00,1275.00,10524.13,2037.00,185.20,11.00,11171.55,0.00,31.50
2018-01-23T19:00:00Z,4790.60,14330.10,0.00,1207.23,9747.16,2037.00,185.30,11.00,11359.55,0.00,31.50
2018-01-23T20:00:00Z,4790.60,14325.35,0.00,1204.00,8784.06,2037.00,184.40,11.00,11470.94,0.00,31.50
2018-01-23T21:00:00Z,4790.60,14424.10,0.00,1204.00,8326.20,2037.00,181.20,11.00,11383.73,0.00,31.50
2018-01-23T22:00:00Z,4641.00,14416.10,0.00,1400.00,8344.50,2037.00,173.40,11.00,11600.96,0.00,31.50
2018-01-23T23:00:00Z,4791.00,14725.10,0.00,1725.67,8699.77,2037.00,151.90,11.00,11659.96,0.00,32.33
2018-01-24T00:00:00Z,4791.00,14751.10,0.00,1968.33,8858.45,2037.00,140.19,11.00,11726.64,0.00,36.50
2018-01-24T01:00:00Z,4791.00,14748.60,0.00,1939.00,8620.93,2037.00,140.00,11.00,12057.42,0.00,36.50
2018-01-24T02:00:00Z,4699.20,14734.77,0.00,1800.00,8573.60,2037.00,140.00,11.00,12201.53,0.00,36.50
2018-01-24T03:00:00Z,4768.81,14714.60,0.00,1530.00,8222.81,2037.00,140.00,11.00,12166.68,0.00,36.50
2018-01-24T04:00:00Z,4792.50,14707.60,0.00,673.46,7831.77,2037.00,140.00,11.00,12191.51,0.00,36.50
2018-01-24T05:00:00Z,4792.50,14683.60,1.75,504.67,7550.63,2037.00,140.00,11.00,12029.18,0.00,36.50
