GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2018-01-06T06:00:00Z,3792.00,17162.40,3.20,624.10,7242.30,2036.70,140.00,11.00,12541.53,0.00,31.50
2018-01-06T07:00:00Z,3722.00,16924.40,3.20,624.10,7508.53,2036.70,140.00,11.00,12547.77,0.00,31.50
2018-01-06T08:00:00Z,3652.00,17137.40,3.20,624.10,7977.20,2036.70,140.00,11.00,12507.59,0.00,31.50
2018-01-06T09:00:00Z,3652.00,17199.40,3.20,624.10,8008.28,2036.70,140.00,11.00,12336.76,0.00,31.50
2018-01-06T10:00:00Z,3792.00,17199.40,3.20,615.10,8190.48,2036.70,140.00,11.00,12313.57,0.00,31.50
2018-01-06T11:00:00Z,3972.00,17204.40,3.20,762.10,8518.90,2036.70,140.00,11.00,12343.53,0.00,31.50
2018-01-06T12:00:00Z,3970.00,17226.40,3.20,1367.43,8568.35,2036.70,140.00,11.00,12507.91,0.00,31.50
2018-01-06T13:00:00Z,3970.00,17227.40,3.20,1545.27,9085.82,2036.70,140.00,11.00,12627.02,0.00,31.50
2018-01-06T14:00:00Z,3972.00,17049.65,3.20,1552.10,9043.44,2036.70,141.58,11.00,12724.60,0.00,31.50
2018-01-06T15:00:00Z,3972.00,16976.80,3.20,1746.10,9195.40,2036.70,163.40,11.00,12579.81,0.00,31.50
2018-01-06T16:00:00Z,3972.00,16841.20,3.20,1615.43,8942.52,2036.70,168.80,11.00,11849.78,0.00,31.50
2018-01-06T17:00:00Z,3972.00,16856.20,3.20,1431.60,8573.93,2036.70,170.10,11.00,11747.72,0.00,31.50
2018-01-06T18:00:00Z,4360.00,16354.20,3.20,1429.40,7956.54,2036.70,171.20,11.00,11527.60,0.00,31.50
2018-01-06T19:00:00Z,3860.00,16824.53,3.20,1265.92,7392.97,2036.70,170.10,11.00,12055.78,0.00,31.50
2018-01-06T20:00:00Z,3860.00,16896.20,3.20,1319.96,6808.01,2036.70,169.80,11.00,12861.93,0.00,31.50
2018-01-06T21:00:00Z,3860.00,16958.45,3.20,1307.10,6730.10,2036.70,165.40,11.00,13531.18,0.00,31.50
2018-01-06T22:00:00Z,3860.00,17043.20,3.20,1453.43,6487.65,2036.70,161.00,11.00,14170.70,0.00,31.50
2018-01-06T23:00:00Z,3860.00,17048.20,1.65,1547.02,6502.78,2036.70,142.53,11.00,14743.05,0.00,31.50
2018-01-07T00:00:00Z,3950.00,16874.20,0.00,1526.53,6528.70,2036.70,140.00,11.00,15128.73,0.00,31.50
2018-01-07T01:00:00Z,3906.00,16755.20,0.00,1513.23,6607.23,2036.70,140.00,11.00,15138.80,0.00,31.50
2018-01-07T02:00:00Z,3906.00,16817.20,0.00,1503.40,6660.37,2036.70,140.00,11.00,15447.16,0.00,31.50
2018-01-07T03:00:00Z,3906.00,16802.20,0.00,1383.45,6656.37,2036.70,140.00,11.00,15578.63,0.00,31.50
2018-01-07T04:00:00Z,3906.00,16491.20,0.00,758.71,6644.70,2036.70,140.00,11.00,15591.49,0.00,31.50
2018-01-07T05:00:00Z,3906.00,16313.10,0.00,612.10,6741.90,2036.70,140.00,11.00,15473.54,0.00,31.50
