GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2018-01-27T06:00:00Z,2282.90,14071.97,0.00,414.50,5089.10,2037.00,140.00,11.00,14741.87,0.00,31.50
2018-01-27T07:00:00Z,2140.90,13746.30,0.00,412.00,5080.35,2037.00,140.00,11.00,14585.90,0.00,31.50
2018-01-27T08:00:00Z,2140.90,13743.30,0.00,411.00,5167.50,2037.00,140.00,11.00,14597.54,0.00,31.50
2018-01-27T09:00:00Z,2269.90,14183.30,0.00,411.00,5410.17,2037.00,140.00,11.00,14350.51,0.00,31.50
2018-01-27T10:00:00Z,2650.90,14273.30,0.00,422.00,5250.33,2037.00,140.00,11.00,14126.75,0.00,31.50
2018-01-27T11:00:00Z,2650.90,14275.30,0.00,474.00,5195.00,2037.00,140.00,11.00,13928.57,0.00,31.50
2018-01-27T12:00:00Z,2650.90,14412.83,0.00,1097.33,5339.98,2037.00,140.00,11.00,13630.48,0.00,31.50
2018-01-27T13:00:00Z,2650.90,14518.00,0.00,1161.00,5641.85,2037.00,140.00,11.00,13489.76,0.00,31.50
2018-01-27T14:00:00Z,2650.90,14485.00,0.00,1313.17,5944.53,2037.00,143.97,11.00,13367.99,0.00,31.50
2018-01-27T15:00:00Z,2891.89,15853.09,0.00,1820.68,6890.51,2222.18,185.02,12.00,14312.71,0.00,34.36
2018-01-27T16:00:00Z,2643.57,14552.00,0.00,1806.59,6600.38,2037.00,180.00,11.00,12632.73,0.00,31.50
2018-01-27T17:00:00Z,2707.90,14456.50,0.00,1338.66,6595.80,2037.00,184.50,11.00,12291.03,0.00,31.50
2018-01-27T18:00:00Z,2707.90,14647.75,0.00,1300.00,6377.60,2037.00,186.80,11.00,12349.72,0.00,31.50
2018-01-27T19:00:00Z,2707.90,14636.67,0.00,1231.00,6090.78,2037.00,187.50,11.00,12315.99,0.00,31.50
2018-01-27T20:00:00Z,2718.90,14730.00,0.00,1227.00,5840.08,2037.00,186.70,11.00,12335.75,0.00,31.50
2018-01-27T21:00:00Z,2966.07,15428.25,0.00,1293.45,6648.62,2222.18,199.85,12.00,13117.65,0.00,34.36
2018-01-27T22:00:00Z,2718.90,13882.40,0.00,1160.33,7125.77,2037.00,175.10,11.00,11837.68,0.00,31.50
2018-01-27T23:00:00Z,2718.90,13881.40,0.00,1420.83,7194.18,2037.00,154.20,11.00,11757.60,0.00,31.50
2018-01-28T00:00:00Z,2718.90,13881.40,0.00,1818.33,7373.84,2037.00,140.33,11.00,11942.67,0.00,31.50
2018-01-28T01:00:00Z,2718.90,13848.40,0.00,1447.33,7301.93,2037.00,140.05,11.00,12161.76,0.00,31.50
2018-01-28T02:00:00Z,2718.90,13783.40,0.00,1435.43,7082.45,2037.00,140.00,11.00,12187.63,0.00,31.50
2018-01-28T03:00:00Z,2718.90,13781.40,0.00,1205.06,6891.28,2037.00,140.00,11.00,12369.80,0.00,31.50
2018-01-28T04:00:00Z,2718.90,14016.48,0.00,496.48,6794.67,2037.00,140.00,11.00,12475.78,0.00,31.50
2018-01-28T05:00:00Z,2718.90,14271.22,0.00,452.00,6216.67,2037.00,140.00,11.00,12671.08,0.00,31.50
