GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2018-01-08T06:00:00Z,2521.00,16897.17,0.00,653.63,5119.97,2036.70,140.00,11.00,13689.23,0.00,31.50
2018-01-08T07:00:00Z,2521.00,17010.50,0.00,617.74,5741.63,2036.70,140.00,11.00,13510.14,0.00,31.50
2018-01-08T08:00:00Z,2521.00,16960.50,0.00,619.16,5910.40,2036.70,140.00,11.00,13194.96,0.00,31.50
2018-01-08T09:00:00Z,2521.00,17010.50,0.00,618.97,6636.90,2036.70,140.00,11.00,12929.80,0.00,31.50
2018-01-08T10:00:00Z,2521.00,17275.08,0.00,618.77,7452.36,2036.70,140.00,11.00,12711.83,0.00,31.50
2018-01-08T11:00:00Z,2521.00,17231.33,0.00,912.67,8448.32,2036.70,140.00,11.00,12332.38,0.00,31.50
2018-01-08T12:00:00Z,3079.00,16663.30,0.00,1598.33,8671.68,2036.70,140.00,11.00,11903.03,0.00,31.50
2018-01-08T13:00:00Z,3079.00,16561.70,0.00,1625.00,9301.72,2036.70,140.00,11.00,11476.37,0.00,31.50
2018-01-08T14:00:00Z,3081.00,16406.21,0.00,1788.33,9380.20,2036.70,142.38,11.00,10552.60,0.00,31.50
2018-01-08T15:00:00Z,3187.50,16590.30,0.00,1778.00,9545.85,2036.70,164.40,11.00,9935.53,0.00,31.50
2018-01-08T16:00:00Z,3162.08,16609.74,0.00,1806.00,9496.70,2036.70,172.50,11.00,9412.53,0.00,31.50
2018-01-08T17:00:00Z,3200.00,16506.57,0.00,1784.00,9393.90,2036.70,175.50,10.67,9233.61,0.00,31.50
2018-01-08T18:00:00Z,3200.00,16513.40,0.00,1588.65,9015.40,2036.70,175.60,9.00,9581.35,0.00,31.50
2018-01-08T19:00:00Z,3200.00,16528.50,0.00,1576.89,8646.15,2036.70,176.30,9.00,9637.04,0.00,30.25
2018-01-08T20:00:00Z,3200.00,16616.50,0.00,1337.00,8050.03,2036.70,177.00,10.83,9796.83,0.00,26.50
2018-01-08T21:00:00Z,3200.00,16619.70,0.00,1370.00,7962.20,2036.70,174.20,11.00,10470.05,0.00,26.50
2018-01-08T22:00:00Z,3058.33,16646.70,0.00,1468.00,8013.00,2036.70,163.70,11.00,11009.31,0.00,26.50
2018-01-08T23:00:00Z,3200.00,16666.70,0.00,1554.00,8162.36,2036.70,142.79,11.00,11940.23,0.00,26.92
2018-01-09T00:00:00Z,3200.00,16696.70,0.00,1564.17,8077.68,2036.70,140.00,11.00,12556.18,0.00,31.50
2018-01-09T01:00:00Z,3200.00,16453.85,0.00,1555.00,7666.68,2036.70,140.00,11.00,12972.43,0.00,31.50
2018-01-09T02:00:00Z,3200.00,16357.70,0.00,1568.26,7200.73,2036.70,140.00,11.00,13345.76,0.00,31.50
2018-01-09T03:00:00Z,3200.00,16331.63,0.00,1559.13,6891.48,2036.70,140.00,11.00,13776.40,0.00,31.50
2018-01-09T04:00:00Z,3200.00,16286.08,0.00,873.33,6892.57,2036.70,140.00,11.00,14074.11,0.00,31.50
2018-01-09T05:00:00Z,3200.00,16360.70,0.00,602.61,6855.40,2036.70,140.00,11.00,14246.32,0.00,31.50
