GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2018-01-02T06:00:00Z,3026.00,18490.00,0.00,572.10,11530.85,2036.70,140.00,11.00,11608.48,0.00,31.50
2018-01-02T07:00:00Z,3031.00,18479.00,0.00,572.10,11470.58,2036.70,140.00,11.00,11607.68,0.00,31.50
2018-01-02T08:00:00Z,3031.00,18430.92,0.00,571.10,11815.85,2036.70,140.00,11.00,11638.33,0.00,31.50
2018-01-02T09:00:00Z,3031.00,17873.88,0.00,571.10,12145.66,2036.70,140.00,11.00,11460.67,0.00,31.50
2018-01-02T10:00:00Z,3031.00,17785.93,0.00,572.10,12679.95,2036.70,140.00,11.00,11419.54,0.00,31.50
2018-01-02T11:00:00Z,3101.00,17769.90,0.00,653.77,13798.45,2036.70,140.00,11.00,11029.72,0.00,31.50
2018-01-02T12:00:00Z,3101.00,17784.90,119.52,1528.83,14784.53,2036.70,140.00,11.00,10478.28,0.00,31.50
2018-01-02T13:00:00Z,3101.00,17870.23,274.43,1616.43,15236.62,2036.70,140.00,7.67,10200.28,0.00,31.50
2018-01-02T14:00:00Z,3101.00,17942.80,340.27,1567.33,15325.95,2036.70,140.80,7.00,10181.81,0.00,31.50
2018-01-02T15:00:00Z,3101.00,18015.30,296.12,1528.50,15394.03,2036.70,156.53,7.00,10079.80,0.00,31.50
2018-01-02T16:00:00Z,3101.00,18028.13,253.20,1487.67,14741.92,2036.70,165.70,7.00,10089.22,0.00,31.50
2018-01-02T17:00:00Z,3101.00,18339.30,142.20,1528.50,13932.03,2036.70,168.20,7.00,10057.85,0.00,31.50
2018-01-02T18:00:00Z,3101.00,18355.32,62.70,1542.43,13056.18,2036.70,169.60,7.00,10035.58,0.00,31.50
2018-01-02T19:00:00Z,2884.33,18363.40,10.20,1447.55,12613.51,2036.70,172.57,7.00,10176.91,0.00,31.50
2018-01-02T20:00:00Z,2608.50,18363.30,10.20,1424.30,12491.82,2036.70,176.50,8.33,10229.06,0.00,31.50
2018-01-02T21:00:00Z,2625.50,18212.55,13.20,1413.18,12110.93,2036.70,174.80,11.00,10273.58,0.00,34.00
2018-01-02T22:00:00Z,2594.00,17608.22,61.20,1359.50,11971.21,2036.70,163.00,11.00,10660.62,0.00,36.50
2018-01-02T23:00:00Z,2594.00,17811.30,128.53,1510.50,14017.20,2036.70,143.18,11.00,10746.29,0.00,36.50
2018-01-03T00:00:00Z,3114.00,17132.30,149.70,1537.50,14128.64,2036.70,143.75,11.00,10912.03,0.00,36.50
2018-01-03T01:00:00Z,3114.00,17127.30,61.20,1531.50,13478.88,2036.70,140.00,11.00,11769.08,0.00,36.50
2018-01-03T02:00:00Z,3110.25,17115.30,22.20,1531.50,13295.73,2036.70,140.00,11.00,12513.98,0.00,36.50
2018-01-03T03:00:00Z,3099.00,17116.30,22.20,1305.50,12670.35,2036.70,140.00,11.00,13164.41,0.00,36.50
2018-01-03T04:00:00Z,3099.00,17071.30,3.70,801.99,11135.83,2036.70,140.00,11.00,13753.27,0.00,36.50
2018-01-03T05:00:00Z,3099.00,16971.30,0.00,578.38,10599.04,2036.70,140.00,11.00,14036.97,0.00,36.50
