GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2018-01-11T06:00:00Z,1715.00,14260.90,0.00,582.00,3788.50,2037.70,146.69,7.00,15050.09,0.00,26.40
2018-01-11T07:00:00Z,1715.00,14253.90,0.00,580.00,3850.47,2037.70,146.60,7.00,15043.90,0.00,26.40
2018-01-11T08:00:00Z,1715.00,14309.10,0.00,558.00,4320.74,2037.70,146.75,7.00,15136.00,0.00,26.40
2018-01-11T09:00:00Z,1715.00,14549.10,0.00,580.00,4936.80,2037.70,146.94,7.00,15290.38,0.00,26.40
2018-01-11T10:00:00Z,1715.00,15596.52,0.00,580.00,5676.98,2037.70,146.82,7.00,15102.60,0.00,26.40
2018-01-11T11:00:00Z,1715.00,15915.90,0.00,637.50,4894.75,2037.70,147.90,7.00,15276.56,0.00,26.40
2018-01-11T12:00:00Z,1375.00,15953.30,0.00,1014.67,4922.49,2037.70,147.20,7.00,15465.38,0.00,26.40
2018-01-11T13:00:00Z,1036.00,16139.30,0.00,1144.00,5728.20,2037.70,149.73,7.00,15432.89,0.00,26.40
2018-01-11T14:00:00Z,1036.00,15732.88,0.00,1315.83,5757.46,2037.70,141.03,7.00,15254.08,0.00,26.40
2018-01-11T15:00:00Z,1224.00,15535.30,0.00,1333.00,5582.23,2037.70,147.98,7.00,15238.52,0.00,26.40
2018-01-11T16:00:00Z,1224.00,15716.73,0.00,1399.00,5264.17,2037.70,161.76,7.00,15244.78,0.00,26.40
2018-01-11T17:00:00Z,1224.00,15996.57,0.00,1392.00,5296.63,2037.70,167.20,7.00,15340.11,0.00,24.15
2018-01-11T18:00:00Z,1224.00,15980.40,0.00,1498.83,5438.25,2037.70,170.40,7.00,15272.99,0.00,21.00
2018-01-11T19:00:00Z,1224.00,16191.50,1.60,1502.33,6126.00,2037.70,172.00,7.00,15446.14,0.00,21.00
2018-01-11T20:00:00Z,1224.00,16223.50,0.80,1668.00,6246.28,2037.70,171.90,7.00,15454.58,0.00,21.00
2018-01-11T21:00:00Z,1724.00,16057.50,0.00,1627.00,6586.30,2037.70,172.20,7.00,15362.18,0.00,21.00
2018-01-11T22:00:00Z,1724.00,16125.50,0.00,1568.33,7454.68,2037.70,163.35,7.00,15130.10,0.00,21.00
2018-01-11T23:00:00Z,1724.00,16130.50,0.00,1795.67,8145.82,2037.70,145.47,10.33,14765.02,0.00,26.40
2018-01-12T00:00:00Z,1724.00,16178.43,0.00,1811.32,8264.01,2037.70,140.00,10.50,14501.47,0.00,19.11
2018-01-12T01:00:00Z,2224.00,16138.30,0.00,1839.93,7926.40,2037.70,140.00,10.25,14279.79,0.00,15.50
2018-01-12T02:00:00Z,2224.00,16144.19,0.00,1816.03,7836.58,2037.70,140.00,12.17,13871.56,0.00,19.63
2018-01-12T03:00:00Z,2224.00,16229.20,0.00,1630.98,8440.00,2037.70,140.00,11.00,13442.79,0.00,21.00
2018-01-12T04:00:00Z,2224.00,16195.20,0.00,1299.74,8477.08,2037.70,140.00,11.00,13101.09,0.00,21.00
2018-01-12T05:00:00Z,2224.00,16194.20,0.00,1158.33,8922.77,2037.70,140.00,11.00,12803.97,0.00,21.00
