GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2019-04-07T05:00:00Z,3206.40,7586.07,0.00,565.00,6319.05,2024.00,140.00,11.00,16443.22,0.00,31.50
2019-04-07T06:00:00Z,3206.40,7720.90,0.00,564.00,6172.30,2024.00,140.01,11.00,16213.10,0.00,31.50
2019-04-07T07:00:00Z,3206.40,7734.90,0.00,564.00,6177.30,2024.00,140.00,11.00,15881.26,0.00,31.50
2019-04-07T08:00:00Z,3206.40,7714.90,0.00,563.00,6177.30,2024.00,140.00,11.00,15577.05,0.00,31.50
2019-04-07T09:00:00Z,3206.40,7714.90,0.00,565.00,6390.80,2024.00,140.00,11.00,15446.33,0.00,31.50
2019-04-07T10:00:00Z,3206.40,7954.90,0.00,655.67,6468.30,2024.00,140.00,11.00,14962.83,0.00,31.50
2019-04-07T11:00:00Z,3206.40,7989.90,0.00,965.00,6501.63,2024.00,140.00,11.00,15015.53,0.00,31.50
2019-04-07T12:00:00Z,3206.40,8342.10,0.00,1074.00,6431.47,2024.00,140.00,11.00,15246.66,0.00,31.50
2019-04-07T13:00:00Z,3206.40,8439.90,0.00,1187.08,6588.47,2024.00,150.28,11.00,15494.59,0.00,31.50
2019-04-07T14:00:00Z,3206.40,8440.90,0.00,1187.00,6774.15,2024.00,178.20,11.00,15683.03,0.00,31.50
2019-04-07T15:00:00Z,3206.40,8306.07,0.00,1271.33,6985.55,2024.00,194.80,11.00,15544.95,0.00,31.50
2019-04-07T16:00:00Z,3206.40,8278.90,0.00,1342.83,6979.10,2024.00,200.80,11.00,15551.83,0.00,31.50
2019-04-07T17:00:00Z,3206.40,8328.90,0.00,1334.50,7004.80,2024.00,205.50,11.00,15681.27,0.00,31.50
2019-04-07T18:00:00Z,3206.40,8327.90,0.00,1328.08,7309.85,2024.00,198.30,11.00,15681.63,0.00,31.50
2019-04-07T19:00:00Z,3206.40,8327.90,0.00,1347.00,7843.63,2024.00,198.40,11.00,15425.67,0.00,31.50
2019-04-07T20:00:00Z,3206.40,8327.90,0.00,1465.17,8580.97,2024.00,199.40,11.00,15397.52,0.00,31.50
2019-04-07T21:00:00Z,3206.40,8371.90,0.00,1457.00,8717.31,2024.00,196.60,11.00,15411.06,0.00,31.50
2019-04-07T22:00:00Z,3206.40,8372.90,0.00,1478.08,9121.30,2024.00,185.40,11.00,15055.37,0.00,31.50
2019-04-07T23:00:00Z,3206.40,8373.90,0.00,1484.50,9366.71,2024.00,177.10,11.00,14750.30,0.00,31.50
2019-04-08T00:00:00Z,3206.40,8369.40,0.00,1616.00,9968.11,2024.00,150.50,11.00,14398.96,0.00,31.50
2019-04-08T01:00:00Z,3206.40,8357.90,8.67,1622.00,10206.62,2024.00,140.12,11.00,14074.36,0.00,31.50
2019-04-08T02:00:00Z,3137.40,8351.90,52.00,1611.00,10254.88,2024.00,140.00,11.00,13037.68,0.00,31.50
2019-04-08T03:00:00Z,3131.90,8353.90,52.00,852.04,9845.33,2024.00,140.00,11.00,13105.13,0.00,31.50
2019-04-08T04:00:00Z,3131.90,8086.90,0.00,721.00,9024.55,2024.00,140.00,11.00,13447.41,0.00,31.50
