GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2019-04-17T05:00:00Z,2265.60,6731.20,0.00,902.00,4178.00,2029.00,140.00,11.00,17253.91,0.00,31.50
2019-04-17T06:00:00Z,2265.60,6646.20,0.00,902.00,4181.20,2029.00,140.00,11.00,17142.83,0.00,31.50
2019-04-17T07:00:00Z,2265.60,6969.20,0.00,901.00,4271.73,2029.00,140.00,11.00,16954.73,0.00,31.50
2019-04-17T08:00:00Z,2265.60,7025.87,0.00,901.00,4344.87,2029.00,140.00,11.00,16657.16,0.00,31.50
2019-04-17T09:00:00Z,2422.60,6986.20,0.00,902.00,4903.38,2029.00,140.00,11.00,16598.21,0.00,31.50
2019-04-17T10:00:00Z,2422.60,6987.20,0.00,994.67,5543.08,2029.00,140.00,11.00,16515.51,0.00,31.50
2019-04-17T11:00:00Z,2530.60,6993.20,0.00,1413.00,6811.73,2029.00,140.00,11.00,16265.18,0.00,31.50
2019-04-17T12:00:00Z,2968.60,6658.20,0.00,1424.00,7477.47,2029.00,140.13,11.00,16131.73,0.00,31.50
2019-04-17T13:00:00Z,3068.60,6658.20,1.10,1412.33,7459.02,2029.00,156.71,11.00,16065.03,0.00,31.50
2019-04-17T14:00:00Z,2928.60,6659.20,0.55,1522.50,7507.90,2029.00,182.37,11.00,15789.32,0.00,31.50
2019-04-17T15:00:00Z,2928.60,6660.20,0.00,1555.00,7795.08,2029.00,196.00,11.00,15634.74,0.00,31.50
2019-04-17T16:00:00Z,2978.60,6660.20,0.00,1584.67,7843.63,2029.00,195.40,11.00,15802.31,0.00,31.50
2019-04-17T17:00:00Z,3407.60,6320.20,0.00,1698.00,7838.02,2029.00,197.60,11.00,16008.28,0.00,31.50
2019-04-17T18:00:00Z,3407.60,6321.20,0.00,1738.00,7976.08,2029.00,192.00,11.00,16255.39,0.00,30.58
2019-04-17T19:00:00Z,3407.60,6320.20,0.00,1583.00,8441.40,2029.00,189.20,11.00,16380.44,0.00,26.00
2019-04-17T20:00:00Z,3407.60,6313.70,1.65,1604.67,8620.91,2029.00,186.80,11.00,16577.37,0.00,26.00
2019-04-17T21:00:00Z,3407.60,6252.20,0.00,1688.00,8551.20,2029.00,175.97,11.00,16735.21,0.00,26.00
2019-04-17T22:00:00Z,3407.60,6251.20,0.00,1738.00,8537.60,2029.00,164.80,11.00,16744.55,0.00,26.00
2019-04-17T23:00:00Z,3097.60,6498.70,0.00,1633.00,8464.77,2029.00,156.20,11.00,16748.88,0.00,26.00
2019-04-18T00:00:00Z,3097.60,6250.20,0.00,1791.75,8158.18,2029.00,145.50,11.00,16828.44,0.00,26.00
2019-04-18T01:00:00Z,2986.60,6280.95,0.00,1788.00,7851.58,2029.00,143.32,11.00,17034.43,0.00,26.00
2019-04-18T02:00:00Z,2993.27,6251.20,0.00,1688.00,7843.48,2029.00,140.09,11.00,16621.34,0.00,26.00
2019-04-18T03:00:00Z,3026.60,6247.20,0.00,1359.13,6430.70,2029.00,140.00,11.00,17021.45,0.00,26.00
2019-04-18T04:00:00Z,1770.00,7500.80,0.00,1066.00,5768.50,2029.00,140.00,11.00,17251.27,0.00,26.00
