GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2019-04-30T05:00:00Z,3010.00,4841.00,0.00,1213.67,10100.60,2025.00,140.00,11.00,14906.26,0.00,31.50
2019-04-30T06:00:00Z,3010.00,4834.00,0.00,1145.00,9820.67,2025.00,140.00,11.00,14736.01,0.00,31.50
2019-04-30T07:00:00Z,3010.00,4833.00,0.00,1146.00,9692.78,2025.00,140.00,11.00,14788.86,0.00,31.50
2019-04-30T08:00:00Z,3010.00,4833.00,0.00,1156.00,9617.37,2025.00,140.00,11.00,14634.76,0.00,31.50
2019-04-30T09:00:00Z,3010.00,5226.00,0.00,1158.00,10015.56,2025.00,140.00,11.00,14807.23,0.00,31.50
2019-04-30T10:00:00Z,3010.00,5359.00,0.00,1238.00,11558.81,2025.00,140.00,11.00,14864.66,0.00,31.50
2019-04-30T11:00:00Z,3010.00,5633.00,0.00,1745.67,13139.32,2025.00,140.00,11.00,14732.48,0.00,31.50
2019-04-30T12:00:00Z,3010.00,5658.00,0.00,1955.75,14355.97,2025.00,140.00,11.00,14773.94,0.00,31.50
2019-04-30T13:00:00Z,3419.00,5136.00,0.00,2006.00,14739.77,2025.00,148.78,11.00,14775.61,0.00,31.50
2019-04-30T14:00:00Z,3419.00,5137.00,8.33,2022.00,14942.47,2025.00,175.58,11.00,14662.14,0.00,31.50
2019-04-30T15:00:00Z,3416.55,5137.00,1.67,1886.09,15220.03,2025.00,193.40,11.00,14769.49,0.00,31.50
2019-04-30T16:00:00Z,3389.60,5138.00,57.17,1837.00,15957.03,2025.00,200.20,11.00,14953.26,0.00,31.50
2019-04-30T17:00:00Z,3389.60,5136.00,79.00,1817.00,16131.00,2025.00,202.60,11.00,14647.46,0.00,31.50
2019-04-30T18:00:00Z,3495.40,5136.00,79.00,1896.83,16631.62,2025.00,200.60,11.00,14365.00,0.00,31.50
2019-04-30T19:00:00Z,3495.40,5126.00,79.00,1907.00,16806.80,2025.00,202.90,11.00,14730.09,0.00,31.50
2019-04-30T20:00:00Z,3504.60,5126.00,79.00,1906.00,16804.20,2025.00,200.70,11.00,14512.53,0.00,31.50
2019-04-30T21:00:00Z,3504.60,5126.00,40.00,1907.00,16646.20,2025.00,196.23,11.00,14116.89,0.00,31.50
2019-04-30T22:00:00Z,3504.60,5115.00,12.83,1919.50,16592.90,2025.00,189.80,11.00,14056.98,0.00,31.50
2019-04-30T23:00:00Z,3389.93,5115.00,3.33,2038.00,16395.73,2025.00,184.40,11.00,13524.09,0.00,31.50
2019-05-01T00:00:00Z,3149.60,5115.00,0.00,2064.00,16045.72,2025.00,156.00,11.00,13840.81,0.00,31.50
2019-05-01T01:00:00Z,3139.60,5102.00,0.00,1983.02,15966.32,2025.00,140.34,11.00,14141.20,0.00,31.50
2019-05-01T02:00:00Z,3483.60,4990.00,0.00,1768.17,15159.70,2025.00,140.00,11.00,14705.28,0.00,31.50
2019-05-01T03:00:00Z,3483.60,4857.00,0.00,1537.00,13799.32,2025.00,140.00,11.00,14769.78,0.00,31.50
2019-05-01T04:00:00Z,3479.00,4822.50,0.00,1426.83,12494.58,2025.00,140.00,11.00,14665.35,0.00,31.50
