GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2019-04-18T05:00:00Z,1955.00,6745.37,0.00,1104.64,5157.16,2029.00,140.00,11.00,16840.90,0.00,26.00
2019-04-18T06:00:00Z,1955.00,6242.20,0.00,988.00,4718.10,2029.00,140.00,11.00,17168.50,0.00,26.00
2019-04-18T07:00:00Z,1955.00,6241.20,0.00,921.00,4725.50,2029.00,140.00,11.00,17224.35,0.00,26.00
2019-04-18T08:00:00Z,1955.00,6241.20,0.00,866.00,4727.80,2029.00,140.00,11.00,17235.27,0.00,26.00
2019-04-18T09:00:00Z,1955.00,6240.20,0.00,851.00,4727.50,2029.00,140.00,11.00,17435.83,0.00,26.00
2019-04-18T10:00:00Z,1955.00,6207.20,0.00,957.00,4834.68,2029.00,140.00,11.00,17331.37,0.00,26.00
2019-04-18T11:00:00Z,1955.00,6044.53,0.00,1443.17,5231.13,2029.00,140.00,11.00,17236.74,0.00,26.00
2019-04-18T12:00:00Z,1955.00,6120.20,0.00,1512.92,5482.15,2029.00,140.00,11.00,17268.12,0.00,26.00
2019-04-18T13:00:00Z,1955.00,6209.20,0.00,1579.67,5358.52,2029.00,157.55,11.00,17413.48,0.00,26.00
2019-04-18T14:00:00Z,1955.00,6254.20,2.75,1585.50,5689.53,2029.00,183.60,11.00,17477.49,0.00,26.00
2019-04-18T15:00:00Z,1955.00,6390.20,6.78,1553.00,5555.25,2029.00,195.60,11.00,17512.28,0.00,26.00
2019-04-18T16:00:00Z,1955.00,6389.20,7.10,1533.00,5079.37,2029.00,197.70,11.00,17630.04,0.00,26.00
2019-04-18T17:00:00Z,1955.00,6388.20,7.10,1533.00,4714.78,2029.00,202.10,11.00,17746.68,0.00,26.00
2019-04-18T18:00:00Z,1955.00,6530.45,4.02,1529.67,4689.16,2029.00,198.50,11.00,17819.67,0.00,26.00
2019-04-18T19:00:00Z,1955.00,7032.87,4.88,1519.67,4990.61,2029.00,196.70,11.00,17881.93,0.00,26.00
2019-04-18T20:00:00Z,1955.00,7250.20,3.30,1473.00,5112.39,2029.00,193.80,11.00,17949.86,0.00,30.13
2019-04-18T21:00:00Z,1955.00,7249.20,3.30,1478.00,5149.93,2029.00,189.00,11.00,17981.18,0.00,31.50
2019-04-18T22:00:00Z,1955.00,7247.20,3.30,1533.00,5238.07,2029.00,185.00,11.00,18005.28,0.00,31.50
2019-04-18T23:00:00Z,1955.00,7246.20,1.10,1620.08,5441.37,2029.00,173.30,11.00,17495.13,0.00,31.50
2019-04-19T00:00:00Z,2818.00,6382.20,0.00,1778.00,6441.87,2029.00,152.10,11.00,17272.17,0.00,31.50
2019-04-19T01:00:00Z,2818.00,6500.20,0.00,1854.67,6838.80,2029.00,140.18,11.00,17088.83,0.00,31.50
2019-04-19T02:00:00Z,2818.00,6500.20,0.00,1811.33,6493.25,2029.00,140.00,11.00,16759.70,0.00,31.50
2019-04-19T03:00:00Z,2818.00,6496.20,0.00,1385.88,6166.60,2029.00,140.00,11.00,16536.30,0.00,31.50
2019-04-19T04:00:00Z,2818.00,6510.20,0.00,1178.50,5876.74,2029.00,140.00,11.00,16277.80,0.00,31.50
