GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2019-04-26T05:00:00Z,4988.60,6017.37,0.00,1052.50,8270.05,1945.10,140.00,11.00,14283.44,0.00,31.50
2019-04-26T06:00:00Z,4988.60,5774.20,0.00,1041.50,8297.10,2019.00,140.00,11.00,13806.02,0.00,31.50
2019-04-26T07:00:00Z,5010.60,5693.20,0.00,1039.50,8314.10,2023.00,140.00,11.00,13409.47,0.00,31.50
2019-04-26T08:00:00Z,5010.60,6102.78,0.00,1039.50,8517.72,2023.00,140.00,11.00,13295.94,0.00,31.50
2019-04-26T09:00:00Z,5010.60,5472.20,0.00,1168.83,8896.03,2023.00,140.00,11.00,13938.23,0.00,31.50
2019-04-26T10:00:00Z,4991.60,5218.20,0.00,1481.67,9471.26,2023.00,140.00,11.00,13891.98,0.00,31.50
2019-04-26T11:00:00Z,4991.60,5258.20,0.00,1776.17,10061.98,2023.00,140.00,11.00,13788.18,0.00,31.50
2019-04-26T12:00:00Z,5010.60,5518.20,0.00,1810.50,10216.97,2023.00,140.43,11.00,13929.20,0.00,31.50
2019-04-26T13:00:00Z,5010.60,5520.20,0.00,1846.50,10163.38,2023.00,161.21,11.00,13782.57,0.00,31.50
2019-04-26T14:00:00Z,4958.78,5520.70,2.50,1846.50,10670.68,2023.00,179.40,11.00,13871.24,0.00,31.50
2019-04-26T15:00:00Z,4948.00,5463.20,0.00,1725.00,10638.02,2023.00,194.90,11.00,14102.72,0.00,31.50
2019-04-26T16:00:00Z,4424.00,5987.20,20.17,1771.50,10445.62,2023.00,200.20,11.00,14133.06,0.00,31.50
2019-04-26T17:00:00Z,4328.17,5811.53,0.00,1738.83,9814.93,2023.00,201.10,11.00,14746.07,0.00,31.50
2019-04-26T18:00:00Z,4309.00,5461.20,0.00,1764.08,9510.47,2023.00,198.10,11.00,15173.52,0.00,31.50
2019-04-26T19:00:00Z,4024.00,5645.20,0.00,1687.83,9072.98,2023.00,200.70,11.00,15619.33,0.00,31.50
2019-04-26T20:00:00Z,3374.00,6231.53,0.00,1644.50,8672.20,2023.00,196.60,11.00,15979.63,0.00,31.50
2019-04-26T21:00:00Z,2670.67,6814.60,0.00,1654.50,8439.42,2023.00,192.50,11.00,15896.28,0.00,31.50
2019-04-26T22:00:00Z,2504.00,6695.50,0.00,1665.50,8076.74,2023.00,186.70,11.00,16034.41,0.00,31.50
2019-04-26T23:00:00Z,2504.00,6065.67,0.00,1570.68,7463.32,2023.00,177.40,11.00,16296.90,0.00,31.50
2019-04-27T00:00:00Z,2504.00,5434.00,0.00,1537.00,7464.17,2023.00,147.79,11.00,16745.34,0.00,31.50
2019-04-27T01:00:00Z,2504.00,5437.00,0.00,1554.17,7408.45,2023.00,140.07,11.00,17109.45,0.00,31.50
2019-04-27T02:00:00Z,2504.00,5437.00,0.00,1546.50,6650.03,2023.00,140.00,11.00,17480.80,0.00,31.50
2019-04-27T03:00:00Z,2504.00,5399.00,0.00,1366.93,6077.07,2023.00,140.00,11.00,17548.28,0.00,31.50
2019-04-27T04:00:00Z,2504.00,5121.00,0.00,1168.50,6061.10,2023.00,140.11,7.43,17502.03,0.00,31.50
