GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2019-04-03T05:00:00Z,1847.40,7946.20,0.00,709.72,5781.47,2025.00,140.00,11.00,17037.30,0.00,26.50
2019-04-03T06:00:00Z,1847.40,7765.20,0.00,672.00,5421.60,2025.00,140.00,11.00,17194.73,0.00,26.50
2019-04-03T07:00:00Z,1847.40,7834.20,0.00,691.00,5484.29,2025.00,140.00,11.00,17000.65,0.00,26.50
2019-04-03T08:00:00Z,1847.40,7834.20,0.00,690.00,5506.16,2025.00,140.00,11.00,16921.33,0.00,26.50
2019-04-03T09:00:00Z,1847.40,7944.20,0.00,691.00,5749.05,2025.00,140.00,11.00,17036.78,0.00,26.50
2019-04-03T10:00:00Z,1847.40,7972.12,0.00,1220.23,6382.47,2025.00,140.00,11.00,17255.06,0.00,26.50
2019-04-03T11:00:00Z,1847.40,8039.20,0.00,1649.67,6841.22,2025.00,140.00,11.00,17270.54,0.00,26.50
2019-04-03T12:00:00Z,1847.40,8044.20,0.00,1769.00,7092.10,2025.00,140.00,11.00,17244.24,0.00,26.50
2019-04-03T13:00:00Z,1847.40,8045.20,0.00,1657.33,7111.93,2025.00,147.49,11.00,17155.65,0.00,26.50
2019-04-03T14:00:00Z,1847.40,7959.20,58.33,1658.00,7422.77,2025.00,176.60,11.00,17190.13,0.00,26.50
2019-04-03T15:00:00Z,1847.40,7960.20,100.00,1678.25,7918.88,2025.00,189.30,11.00,16832.79,0.00,26.50
2019-04-03T16:00:00Z,1847.40,7964.87,100.00,1631.50,7829.02,2025.00,196.20,11.00,16779.55,0.00,26.50
2019-04-03T17:00:00Z,1847.40,7967.20,8.33,1444.50,7477.23,2025.00,197.20,11.00,16955.08,0.00,26.50
2019-04-03T18:00:00Z,1847.40,8278.87,0.00,1390.27,7477.95,2025.00,198.10,11.00,17351.43,0.00,26.50
2019-04-03T19:00:00Z,1847.40,8309.20,0.00,1282.67,7476.90,2025.00,197.70,11.00,17525.95,0.00,26.50
2019-04-03T20:00:00Z,1847.40,8308.20,0.00,1210.00,7538.52,2025.00,200.10,11.00,17579.99,0.00,26.50
2019-04-03T21:00:00Z,1847.40,8394.20,0.00,1236.00,7556.85,2025.00,199.50,11.00,17562.91,0.00,26.50
2019-04-03T22:00:00Z,1847.40,8394.20,0.00,1360.00,7536.02,2025.00,191.90,11.00,17502.63,0.00,26.50
2019-04-03T23:00:00Z,1847.40,8396.20,0.00,1264.00,7000.47,2025.00,175.10,11.00,17599.08,0.00,26.50
2019-04-04T00:00:00Z,2187.40,8056.20,0.00,1432.33,6550.47,2025.00,148.73,11.00,17436.93,0.00,26.50
2019-04-04T01:00:00Z,2187.40,8058.20,0.00,1637.67,6722.48,2025.00,140.06,11.00,17447.28,0.00,26.50
2019-04-04T02:00:00Z,2187.40,8057.20,0.00,1403.90,6245.53,2025.00,140.00,11.00,17257.69,0.00,26.50
2019-04-04T03:00:00Z,2187.40,8054.20,0.00,1184.90,6096.60,2025.00,140.00,11.00,17074.52,0.00,26.50
2019-04-04T04:00:00Z,2187.40,8050.20,0.00,711.54,6267.77,2025.00,140.00,11.00,16948.54,0.00,26.50
