GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2019-04-24T05:00:00Z,3180.17,6795.20,0.00,1060.50,11076.20,2023.00,140.00,11.00,13374.94,0.00,26.50
2019-04-24T06:00:00Z,3166.00,6725.20,0.00,959.50,10940.50,2023.00,140.00,11.00,13797.86,0.00,26.50
2019-04-24T07:00:00Z,3178.50,6793.20,0.00,959.50,10928.40,2023.00,140.00,11.00,14020.25,0.00,26.50
2019-04-24T08:00:00Z,3181.00,7253.45,0.00,959.50,10929.48,2023.00,140.00,11.00,13990.33,0.00,26.50
2019-04-24T09:00:00Z,3181.00,7681.20,0.00,959.50,10893.00,2023.00,140.00,11.00,13894.59,0.00,26.50
2019-04-24T10:00:00Z,3085.00,7542.20,0.00,1060.50,11341.48,2023.00,140.00,11.00,13672.58,0.00,26.50
2019-04-24T11:00:00Z,3085.00,7547.20,0.00,1393.33,11979.14,2023.00,140.00,11.00,13881.92,0.00,26.50
2019-04-24T12:00:00Z,3409.00,7178.20,0.00,1491.00,12360.79,2023.00,140.50,11.00,13618.13,0.00,26.50
2019-04-24T13:00:00Z,3378.00,7180.20,0.00,1486.50,12586.13,2023.00,151.22,11.00,13073.06,0.00,26.50
2019-04-24T14:00:00Z,3313.00,7318.28,0.00,1596.75,13156.78,2023.00,163.93,11.00,12212.70,0.00,26.50
2019-04-24T15:00:00Z,3313.00,7417.20,0.00,1601.50,13303.45,2023.00,174.85,11.00,11881.33,0.00,26.50
2019-04-24T16:00:00Z,3463.00,7433.87,0.00,1620.50,13383.90,2023.00,176.50,11.00,11765.21,0.00,25.13
2019-04-24T17:00:00Z,3473.00,7527.20,0.00,1724.00,13301.22,2023.00,181.30,11.00,11655.73,0.00,26.50
2019-04-24T18:00:00Z,3473.00,7586.20,0.00,1805.50,13272.96,2023.00,182.00,11.00,11478.19,0.00,26.50
2019-04-24T19:00:00Z,3473.00,7635.20,0.00,1735.50,13215.53,2023.00,186.20,11.00,11319.42,0.00,26.50
2019-04-24T20:00:00Z,3473.00,7715.20,0.83,1675.50,13189.68,2023.00,183.23,11.00,11346.34,0.00,26.50
2019-04-24T21:00:00Z,3473.00,7818.20,0.00,1687.17,13146.81,2023.00,182.20,11.00,11313.76,0.00,26.50
2019-04-24T22:00:00Z,3473.00,8067.70,0.00,1690.50,13154.81,2023.00,178.46,11.00,11360.93,0.00,26.50
2019-04-24T23:00:00Z,3458.00,8069.20,0.00,1815.83,13284.01,2023.00,172.15,11.00,11418.23,0.00,26.50
2019-04-25T00:00:00Z,3458.00,8069.20,0.00,1954.17,13391.21,2023.00,150.40,11.00,11862.63,0.00,26.50
2019-04-25T01:00:00Z,3458.00,8069.20,0.00,1959.33,13333.17,2023.00,140.23,11.00,12675.13,0.00,26.50
2019-04-25T02:00:00Z,3458.00,8065.20,0.00,1832.50,13000.70,2023.00,140.00,11.00,12983.21,0.00,26.50
2019-04-25T03:00:00Z,3458.00,8061.20,0.00,1249.75,11985.66,2023.00,140.00,11.00,13741.52,0.00,29.42
2019-04-25T04:00:00Z,3458.00,8057.20,0.00,1092.81,11033.48,2023.00,140.00,11.00,14118.73,0.00,31.50
