GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2019-04-13T05:00:00Z,3852.30,6858.20,0.00,883.98,6527.07,2025.00,140.00,11.00,16140.04,0.00,31.50
2019-04-13T06:00:00Z,3850.30,6745.20,0.00,882.00,6318.80,2025.00,140.00,11.00,16192.93,0.00,31.50
2019-04-13T07:00:00Z,3850.30,6809.53,0.00,881.00,6334.63,2025.00,140.00,11.00,16038.22,0.00,31.50
2019-04-13T08:00:00Z,3852.30,6856.20,0.00,881.00,6414.13,2025.00,140.00,11.00,16259.42,0.00,31.50
2019-04-13T09:00:00Z,3852.30,6856.20,0.00,882.00,6434.90,2025.00,140.00,11.00,16507.03,0.00,31.50
2019-04-13T10:00:00Z,3852.30,6855.20,0.00,1056.33,6495.30,2025.00,140.00,11.00,16655.61,0.00,31.50
2019-04-13T11:00:00Z,3852.30,6857.20,0.00,1179.00,6498.72,2025.00,140.00,11.00,16765.15,0.00,31.50
2019-04-13T12:00:00Z,3852.30,6859.20,0.00,1290.00,6620.05,2025.00,140.00,11.00,16875.92,0.00,31.50
2019-04-13T13:00:00Z,3852.30,6859.37,0.00,1551.83,7045.97,2025.00,140.02,11.00,16702.93,0.00,31.50
2019-04-13T14:00:00Z,3852.30,6807.62,0.00,1531.00,7135.73,2025.00,143.02,11.00,16688.22,0.00,31.50
2019-04-13T15:00:00Z,3852.30,6699.20,0.00,1537.33,6998.80,2025.00,152.03,11.00,16640.36,0.00,31.50
2019-04-13T16:00:00Z,3852.30,6698.20,0.00,1452.00,6885.03,2025.00,159.90,11.00,16562.09,0.00,31.50
2019-04-13T17:00:00Z,3852.30,6696.20,0.00,1417.00,6764.83,2025.00,162.88,11.00,16795.94,0.00,31.50
2019-04-13T18:00:00Z,3852.30,6695.20,0.00,1417.00,6832.71,2025.00,166.40,11.00,16769.43,0.00,31.50
2019-04-13T19:00:00Z,3852.30,6693.20,0.00,1403.67,6857.92,2025.00,168.20,11.00,16727.60,0.00,31.50
2019-04-13T20:00:00Z,3852.30,6693.20,0.00,1401.00,6830.15,2025.00,167.60,11.00,16603.26,0.00,31.50
2019-04-13T21:00:00Z,3852.30,6692.20,0.00,1451.00,6820.15,2025.00,169.00,11.00,16574.32,0.00,31.50
2019-04-13T22:00:00Z,3852.30,6861.78,0.00,1515.00,6821.00,2025.00,165.30,11.00,16351.60,0.00,31.50
2019-04-13T23:00:00Z,3949.80,6693.20,0.00,1649.42,7512.03,2025.00,159.32,11.00,16224.05,0.00,31.50
2019-04-14T00:00:00Z,4037.30,6693.20,0.00,1720.67,8290.91,2025.00,143.33,11.00,16076.07,0.00,31.50
2019-04-14T01:00:00Z,4037.30,6695.20,0.00,1805.67,8519.22,2025.00,140.41,11.00,15968.25,0.00,31.50
2019-04-14T02:00:00Z,4037.30,6695.20,0.00,1571.31,8386.65,2025.00,140.00,11.00,16022.62,0.00,31.50
2019-04-14T03:00:00Z,4037.30,6694.20,0.00,938.85,8022.85,2025.00,140.00,11.00,15724.01,0.00,31.50
2019-04-14T04:00:00Z,4037.30,6838.87,0.00,908.00,7331.87,2025.00,140.00,11.00,15547.71,0.00,31.50
