GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2019-04-19T05:00:00Z,2818.00,6564.20,0.00,799.00,5414.23,2027.00,140.00,11.00,16267.35,0.00,31.50
2019-04-19T06:00:00Z,2818.00,6555.20,0.00,793.00,5858.80,2027.00,140.00,11.00,16255.32,0.00,31.50
2019-04-19T07:00:00Z,2818.00,6587.20,0.00,793.00,6073.80,2027.00,140.00,11.00,16141.41,0.00,31.50
2019-04-19T08:00:00Z,2818.00,6587.20,0.00,793.00,6586.03,2027.00,140.00,11.00,16111.62,0.00,31.50
2019-04-19T09:00:00Z,2818.00,6527.28,0.00,793.00,6913.67,2027.00,140.00,11.00,16219.79,0.00,31.50
2019-04-19T10:00:00Z,2818.00,6476.20,0.00,985.67,7298.75,2027.00,140.00,11.00,16164.13,0.00,31.50
2019-04-19T11:00:00Z,2914.00,6386.20,0.00,1286.67,8037.49,2027.00,140.00,11.00,16007.12,0.00,31.50
2019-04-19T12:00:00Z,2914.00,6389.20,0.00,1304.00,8904.94,2027.00,140.37,11.00,15711.24,0.00,31.50
2019-04-19T13:00:00Z,2914.00,6381.20,0.00,1453.00,9250.93,2027.00,164.53,11.00,15541.13,0.00,31.50
2019-04-19T14:00:00Z,2914.00,6376.20,0.00,1690.50,9706.57,2027.00,184.00,11.00,15112.71,0.00,31.50
2019-04-19T15:00:00Z,2914.00,6376.20,0.00,1710.50,9747.10,2027.00,200.10,11.00,14952.42,0.00,31.50
2019-04-19T16:00:00Z,2914.00,6375.20,0.00,1549.67,9840.19,2027.00,201.70,11.00,14935.54,0.00,31.50
2019-04-19T17:00:00Z,2914.00,6374.20,0.00,1423.00,10282.00,2027.00,204.30,11.00,14958.22,0.00,31.50
2019-04-19T18:00:00Z,2914.00,6607.87,16.67,1423.00,10387.42,2027.00,201.50,11.00,14982.65,0.00,31.50
2019-04-19T19:00:00Z,3178.91,7343.13,0.00,1552.36,11394.05,2211.27,221.24,12.00,16150.51,0.00,34.36
2019-04-19T20:00:00Z,2914.00,6616.20,0.00,1530.50,10706.13,2027.00,199.60,11.00,14629.11,0.00,31.50
2019-04-19T21:00:00Z,3287.00,6119.87,0.00,1573.00,10832.80,2027.00,197.80,11.00,14347.69,0.00,31.50
2019-04-19T22:00:00Z,3287.00,5995.95,0.00,1579.67,11185.15,2027.00,191.80,11.00,14020.11,0.00,31.50
2019-04-19T23:00:00Z,3287.00,5921.20,0.00,1743.00,11472.53,2027.00,179.30,11.00,13492.57,0.00,31.50
2019-04-20T00:00:00Z,3287.00,5792.97,0.00,1852.17,12036.59,2027.00,153.70,11.00,12536.14,0.00,31.50
2019-04-20T01:00:00Z,3287.00,6021.20,0.00,1893.00,12250.45,2027.00,140.31,11.00,12656.83,0.00,31.50
2019-04-20T02:00:00Z,3287.00,5539.20,0.00,1874.67,12205.76,2027.00,140.00,11.00,13059.59,0.00,30.15
2019-04-20T03:00:00Z,3287.00,5412.20,0.00,1580.88,11472.44,2027.00,140.00,11.00,13885.67,0.00,26.10
2019-04-20T04:00:00Z,3287.00,5645.20,0.00,1299.33,10422.88,2027.00,140.00,11.00,14520.77,0.00,31.50
