GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2019-04-09T05:00:00Z,3861.70,7225.03,0.00,760.00,8819.45,2022.00,140.00,11.00,14760.61,0.00,26.50
2019-04-09T06:00:00Z,3861.70,7228.03,0.00,754.00,8170.70,2022.00,140.00,11.00,14802.55,0.00,26.50
2019-04-09T07:00:00Z,3861.70,7236.20,0.00,764.00,8142.70,2022.00,140.00,11.00,14729.21,0.00,26.50
2019-04-09T08:00:00Z,3861.70,7236.20,0.00,763.00,8220.28,2022.00,140.01,11.00,14413.98,0.00,26.50
2019-04-09T09:00:00Z,3860.03,7225.20,0.00,765.00,8734.13,2022.00,140.01,11.00,14483.27,0.00,26.50
2019-04-09T10:00:00Z,3858.37,7210.20,0.00,986.50,9332.17,2022.00,140.00,11.00,14766.60,0.00,26.50
2019-04-09T11:00:00Z,3841.70,7213.53,0.00,1626.33,9823.75,2022.00,140.00,11.00,14976.65,0.00,26.50
2019-04-09T12:00:00Z,3316.70,7224.53,0.00,1557.50,9823.20,2022.00,140.07,11.00,14853.12,0.00,26.50
2019-04-09T13:00:00Z,3231.70,7237.20,0.00,1544.00,9886.45,2022.00,155.15,11.00,14710.06,0.00,26.50
2019-04-09T14:00:00Z,3230.70,7237.20,0.00,1742.17,9959.77,2022.00,185.50,11.00,14542.50,0.00,29.42
2019-04-09T15:00:00Z,3251.70,7238.20,1.25,1781.33,9944.98,2022.00,198.50,11.00,14582.84,0.00,31.50
2019-04-09T16:00:00Z,3227.70,7234.20,2.50,1794.00,9809.23,2022.00,203.60,11.58,14901.46,0.00,31.50
2019-04-09T17:00:00Z,3093.70,7233.20,2.50,1645.83,9702.30,2022.00,209.00,11.00,15565.31,0.00,31.50
2019-04-09T18:00:00Z,2986.70,7234.20,1.04,1619.83,9696.77,2022.00,205.20,11.00,16352.57,0.00,31.50
2019-04-09T19:00:00Z,2536.70,7891.95,0.00,1568.67,9494.90,2022.00,203.20,11.00,16778.08,0.00,31.50
2019-04-09T20:00:00Z,2241.70,7629.37,0.00,1423.33,9235.78,2022.00,204.70,11.00,17199.77,0.00,31.50
2019-04-09T21:00:00Z,2116.70,7745.53,0.00,1379.00,9173.90,2022.00,201.80,11.00,17475.09,0.00,31.50
2019-04-09T22:00:00Z,2116.70,7798.20,0.00,1368.00,9192.07,2022.00,195.60,11.00,17752.50,0.00,31.50
2019-04-09T23:00:00Z,2116.70,8097.05,0.00,1280.67,8873.87,2022.00,181.60,11.00,17990.51,0.00,31.50
2019-04-10T00:00:00Z,2116.70,8193.46,0.00,1290.33,8112.85,2022.00,151.56,11.00,18277.18,0.00,31.50
2019-04-10T01:00:00Z,1383.70,9158.20,0.00,1460.92,8034.00,2022.00,140.33,11.00,18426.44,0.00,31.50
2019-04-10T02:00:00Z,1383.70,9191.20,0.00,1372.83,7648.18,2022.00,140.00,11.00,18362.09,0.00,31.50
2019-04-10T03:00:00Z,1383.70,9187.20,0.00,772.37,6901.44,2022.00,140.03,11.00,18455.21,0.00,31.50
2019-04-10T04:00:00Z,1383.70,8633.45,0.00,680.33,6627.90,2022.00,140.00,11.00,18451.70,0.00,31.50
