GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2019-04-02T05:00:00Z,3345.40,8044.53,0.00,648.80,8196.18,2025.00,140.00,11.00,16872.33,0.00,26.50
2019-04-02T06:00:00Z,3345.40,7635.62,0.00,681.80,7834.10,2025.00,140.00,11.00,16867.28,0.00,26.50
2019-04-02T07:00:00Z,3345.40,7627.70,0.00,682.80,7806.77,2025.00,140.00,11.00,16856.30,0.00,26.50
2019-04-02T08:00:00Z,3345.40,7627.70,0.00,681.80,8014.02,2025.00,140.00,11.00,16647.06,0.00,26.50
2019-04-02T09:00:00Z,3345.40,7663.70,0.00,878.63,8189.27,2025.00,140.00,11.00,16576.16,0.00,26.50
2019-04-02T10:00:00Z,3330.40,7702.70,0.00,1225.97,9129.93,2025.00,140.00,11.00,16738.90,0.00,26.50
2019-04-02T11:00:00Z,3330.40,7468.70,0.00,1529.30,10215.53,2025.00,140.00,11.00,16565.20,0.00,26.50
2019-04-02T12:00:00Z,3330.40,7473.70,0.00,1547.63,10382.80,2025.00,140.00,11.00,16184.45,0.00,26.50
2019-04-02T13:00:00Z,3330.40,7474.70,1.25,1652.80,10434.49,2025.00,146.21,11.00,15570.79,0.00,26.50
2019-04-02T14:00:00Z,3330.40,7474.70,3.00,1637.47,10560.66,2025.00,170.80,11.00,14873.97,0.00,26.50
2019-04-02T15:00:00Z,3330.40,7512.70,3.00,1652.97,10647.85,2025.00,182.50,11.00,14526.12,0.00,26.50
2019-04-02T16:00:00Z,3330.40,7548.70,3.00,1543.80,10750.53,2025.00,190.80,11.00,14257.39,0.00,26.50
2019-04-02T17:00:00Z,3330.40,7547.70,3.00,1415.47,10520.03,2025.00,194.70,11.00,14312.30,0.00,26.50
2019-04-02T18:00:00Z,3330.40,7547.70,0.75,1418.80,10132.73,2025.00,196.30,11.00,14495.37,0.00,26.50
2019-04-02T19:00:00Z,3330.40,7545.70,0.00,1384.80,9697.82,2025.00,195.70,11.00,14813.75,0.00,26.50
2019-04-02T20:00:00Z,3090.40,7605.70,0.00,1439.80,8940.69,2025.00,197.20,11.00,15212.58,0.00,26.50
2019-04-02T21:00:00Z,3090.40,7544.70,0.00,1421.80,8872.08,2025.00,194.40,11.00,15694.43,0.00,26.50
2019-04-02T22:00:00Z,3090.40,7543.70,0.00,1420.80,8395.62,2025.00,184.70,11.00,15971.16,0.00,26.50
2019-04-02T23:00:00Z,3090.40,7543.70,0.00,1313.47,8352.38,2025.00,166.60,11.00,16067.73,0.00,26.50
2019-04-03T00:00:00Z,3090.40,7454.45,0.00,1389.80,8312.33,2025.00,147.18,11.00,16264.92,0.00,26.50
2019-04-03T01:00:00Z,3090.40,7552.70,0.00,1310.80,8179.63,2025.00,140.24,11.00,16705.53,0.00,26.50
2019-04-03T02:00:00Z,2362.40,8293.70,0.00,1034.83,7466.48,2025.00,140.00,11.00,16908.98,0.00,26.50
2019-04-03T03:00:00Z,1498.40,8660.37,0.00,915.80,6730.22,2025.00,140.00,11.00,17068.00,0.00,26.50
2019-04-03T04:00:00Z,1498.40,8286.70,0.00,904.80,6399.80,2025.00,140.00,11.00,17190.02,0.00,26.50
