GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2019-04-08T05:00:00Z,3148.60,8329.20,0.00,863.17,7691.42,2022.00,140.00,11.00,14261.40,0.00,31.50
2019-04-08T06:00:00Z,3148.60,8328.70,0.00,852.00,7633.50,2022.00,140.00,11.00,14279.39,0.00,31.50
2019-04-08T07:00:00Z,3148.60,8341.20,0.00,752.00,7647.50,2022.00,140.00,11.00,14303.68,0.00,31.50
2019-04-08T08:00:00Z,3148.60,8341.20,0.00,751.00,7685.88,2022.00,140.00,11.00,14417.14,0.00,31.50
2019-04-08T09:00:00Z,3148.60,8341.20,0.00,753.00,8341.18,2022.00,140.00,11.00,14401.90,0.00,31.50
2019-04-08T10:00:00Z,3148.60,8344.20,0.00,868.67,8470.70,2022.00,140.00,11.00,14511.84,0.00,31.50
2019-04-08T11:00:00Z,3148.60,8350.20,0.00,1353.00,9228.97,2022.00,140.00,11.00,14423.91,0.00,31.08
2019-04-08T12:00:00Z,3146.10,8354.70,0.00,1515.32,9679.17,2022.00,140.05,11.00,13813.17,0.00,26.50
2019-04-08T13:00:00Z,3150.27,8357.20,0.00,1513.00,9896.05,2022.00,153.22,11.00,13754.23,0.00,26.50
2019-04-08T14:00:00Z,3147.43,8360.20,0.00,1532.83,10365.13,2022.00,179.80,11.00,13455.71,0.00,26.50
2019-04-08T15:00:00Z,3134.13,8361.20,0.00,1548.00,10336.82,2022.00,197.70,11.00,13296.14,0.00,26.50
2019-04-08T16:00:00Z,3066.22,8352.20,0.00,1520.75,10321.18,2022.00,201.50,11.00,13320.43,0.00,26.50
2019-04-08T17:00:00Z,3018.30,8324.12,0.00,1422.17,10688.70,2022.00,205.60,11.00,13269.00,0.00,26.50
2019-04-08T18:00:00Z,3028.30,8290.95,0.00,1463.00,10926.57,2022.00,201.10,11.00,13505.38,0.00,26.50
2019-04-08T19:00:00Z,2897.30,8292.20,0.00,1544.00,11207.95,2022.00,200.90,11.00,13314.29,0.00,26.50
2019-04-08T20:00:00Z,3038.30,8291.20,0.00,1563.83,11646.40,2022.00,202.70,11.00,13377.04,0.00,26.50
2019-04-08T21:00:00Z,3038.30,8291.20,0.00,1579.67,11868.23,2022.00,200.20,11.00,13310.43,0.00,26.50
2019-04-08T22:00:00Z,3038.30,8290.20,0.00,1667.00,12174.44,2022.00,192.80,11.00,13077.99,0.00,26.50
2019-04-08T23:00:00Z,3133.30,8289.20,0.00,1664.67,12396.24,2022.00,182.40,11.00,12991.17,0.00,26.50
2019-04-09T00:00:00Z,3020.88,8288.20,0.00,1671.00,12437.37,2022.00,152.10,11.00,12907.43,0.00,26.50
2019-04-09T01:00:00Z,3092.13,8295.37,0.00,1572.00,12289.23,2022.00,140.24,11.00,13498.58,0.00,26.50
2019-04-09T02:00:00Z,3114.30,8307.70,0.00,1602.67,11614.78,2022.00,140.00,11.00,13559.84,0.00,26.50
2019-04-09T03:00:00Z,3114.30,8321.37,0.00,1191.93,10480.53,2022.00,140.00,11.00,14041.58,0.00,26.50
2019-04-09T04:00:00Z,3133.30,8332.20,0.00,829.88,9358.75,2022.00,140.00,11.00,14115.68,0.00,26.50
