GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2019-01-23T06:00:00Z,3539.90,11510.15,2.40,716.00,6431.83,2038.00,140.29,11.00,16750.09,0.00,31.50
2019-01-23T07:00:00Z,3399.40,11500.10,2.40,716.00,6682.00,2038.00,140.20,11.00,16540.33,0.00,31.50
2019-01-23T08:00:00Z,3387.93,11555.30,2.40,716.00,7100.00,2038.00,140.17,11.00,16337.48,0.00,31.50
2019-01-23T09:00:00Z,3379.60,12164.14,2.40,738.92,8178.81,2038.00,140.17,11.00,16031.47,0.00,31.50
2019-01-23T10:00:00Z,3572.52,12170.49,2.40,773.00,9691.63,2038.00,140.43,11.00,15894.85,0.00,31.50
2019-01-23T11:00:00Z,3732.60,12351.50,2.40,975.00,10036.48,2038.00,140.53,11.00,15645.63,0.00,31.50
2019-01-23T12:00:00Z,4395.00,11444.47,2.40,1718.33,10738.53,2038.00,140.38,11.00,15358.23,0.00,31.50
2019-01-23T13:00:00Z,4405.00,11504.62,2.40,1804.00,11381.22,2038.00,140.57,11.00,15224.27,0.00,31.50
2019-01-23T14:00:00Z,4415.00,11720.53,2.40,1846.00,11639.17,2038.00,144.58,11.00,14980.58,0.00,31.50
2019-01-23T15:00:00Z,4415.00,11674.17,2.40,2076.17,11717.23,2038.00,177.10,11.00,14631.67,0.00,31.50
2019-01-23T16:00:00Z,4415.00,11384.10,37.73,2003.67,12278.81,2038.00,188.40,11.00,14356.16,0.00,31.50
2019-01-23T17:00:00Z,4415.00,11361.13,70.40,1658.33,12526.57,2038.00,187.00,11.00,14262.71,0.00,31.50
2019-01-23T18:00:00Z,4415.00,11362.10,55.40,1636.00,11987.92,2038.00,184.70,11.00,14579.30,0.00,31.50
2019-01-23T19:00:00Z,4415.00,11365.80,2.40,1512.00,11406.95,2038.00,184.00,11.00,14557.34,0.00,31.50
2019-01-23T20:00:00Z,4422.90,11383.80,2.40,1324.00,11413.80,2038.00,186.00,11.00,14563.32,0.00,31.50
2019-01-23T21:00:00Z,4422.90,11427.80,2.40,1338.00,11418.13,2038.00,187.00,11.00,14564.90,0.00,31.50
2019-01-23T22:00:00Z,4422.90,11566.23,2.40,1605.33,11444.38,2038.00,177.60,11.00,14391.27,0.00,31.50
2019-01-23T23:00:00Z,4422.90,11572.00,2.40,1873.58,12236.23,2038.00,149.90,11.00,14292.73,0.00,31.50
2019-01-24T00:00:00Z,4422.90,11575.00,64.23,2058.08,12548.93,2038.00,140.21,11.00,14461.03,0.00,31.50
2019-01-24T01:00:00Z,4422.90,11574.00,161.40,1857.00,12302.73,2038.00,140.00,11.00,14587.82,0.00,31.50
2019-01-24T02:00:00Z,4372.90,11169.00,161.40,1756.00,11576.24,2038.00,140.02,11.00,14954.58,0.00,31.50
2019-01-24T03:00:00Z,4362.90,10959.00,121.65,1673.33,10631.18,2038.00,140.31,11.00,15152.68,0.00,31.50
2019-01-24T04:00:00Z,4367.90,10806.00,20.07,988.18,10199.38,2038.00,140.42,11.00,15039.39,0.00,31.50
2019-01-24T05:00:00Z,4372.90,10852.75,2.40,793.67,10125.69,2038.00,140.46,11.00,15038.11,0.00,31.50
