GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2019-01-11T06:00:00Z,4335.50,12226.80,0.00,583.76,7055.60,2038.00,140.00,11.00,15902.09,0.00,31.50
2019-01-11T07:00:00Z,4335.50,12387.55,0.00,576.00,7233.85,2038.00,140.00,11.00,15798.41,0.00,31.50
2019-01-11T08:00:00Z,4335.50,12399.85,0.00,575.00,7716.60,2038.00,140.00,11.00,15516.11,0.00,31.50
2019-01-11T09:00:00Z,4335.50,12748.20,0.00,575.00,8110.80,2038.00,140.00,11.00,15163.08,0.00,31.50
2019-01-11T10:00:00Z,4335.50,12983.37,0.00,576.01,8639.77,2038.00,140.00,11.00,14814.67,0.00,31.50
2019-01-11T11:00:00Z,4717.90,12273.80,0.00,1005.67,9787.98,2038.00,140.00,11.00,14502.07,0.00,31.50
2019-01-11T12:00:00Z,4852.90,12209.93,0.00,1649.17,10005.02,2038.00,140.00,11.00,14347.67,0.00,31.50
2019-01-11T13:00:00Z,4852.90,12226.60,0.00,1719.00,9981.60,2038.00,140.00,11.00,14204.85,0.00,31.50
2019-01-11T14:00:00Z,4852.90,12473.60,0.00,1790.25,9849.59,2038.00,140.00,11.00,14506.50,0.00,31.50
2019-01-11T15:00:00Z,4949.23,12473.60,0.00,1809.92,10019.09,2038.00,145.53,11.00,13958.87,0.00,31.50
2019-01-11T16:00:00Z,5020.57,12473.60,1.87,1810.75,10028.95,2038.00,161.53,11.00,13934.93,0.00,31.50
2019-01-11T17:00:00Z,5008.90,12455.27,0.70,1643.00,9737.58,2038.00,166.70,11.00,13587.59,0.00,31.50
2019-01-11T18:00:00Z,5018.65,12453.60,0.00,1421.50,9870.17,2038.00,169.00,11.00,13542.84,0.00,31.50
2019-01-11T19:00:00Z,5021.90,12473.60,2.80,1351.67,9712.83,2038.00,170.00,11.00,13851.83,0.00,31.50
2019-01-11T20:00:00Z,5012.57,12452.52,2.80,1325.00,9120.78,2038.00,171.80,11.00,13965.54,0.00,31.50
2019-01-11T21:00:00Z,5012.23,12449.60,0.70,1252.00,9046.43,2038.00,169.80,11.00,14096.86,0.00,31.50
2019-01-11T22:00:00Z,5013.90,12449.60,0.00,1311.17,9052.61,2038.00,158.38,11.00,14213.40,0.00,31.50
2019-01-11T23:00:00Z,5013.90,12469.60,0.00,1618.52,9500.87,2038.00,141.49,11.00,14305.11,0.00,31.50
2019-01-12T00:00:00Z,5013.90,12470.15,0.00,1601.00,9206.85,2038.00,140.00,11.00,14525.38,0.00,31.50
2019-01-12T01:00:00Z,5013.90,12508.10,0.00,1552.67,9132.10,2038.00,140.00,11.00,14806.19,0.00,31.50
2019-01-12T02:00:00Z,5013.90,12289.10,0.00,1448.17,8774.52,2038.00,140.00,11.00,15086.47,0.00,31.50
2019-01-12T03:00:00Z,5013.90,12294.80,0.00,1448.00,7440.06,2038.00,140.04,11.00,15141.58,0.00,31.50
2019-01-12T04:00:00Z,5013.90,12259.80,0.00,1029.93,6755.60,2038.00,140.00,11.00,15343.27,0.00,31.50
2019-01-12T05:00:00Z,4890.80,11981.80,0.00,610.05,6372.35,2038.00,140.00,11.00,15614.88,0.00,31.50
