GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2019-01-06T06:00:00Z,1900.30,13549.80,0.00,754.33,5496.75,2038.00,140.00,11.00,16321.43,0.00,31.50
2019-01-06T07:00:00Z,1899.10,13215.05,0.00,752.50,5387.50,2038.00,140.00,11.00,16497.20,0.00,31.50
2019-01-06T08:00:00Z,1904.90,12893.55,0.00,747.25,5489.50,2038.00,140.00,11.00,16515.55,0.00,31.50
2019-01-06T09:00:00Z,1907.80,12950.30,0.00,746.00,5524.30,2038.00,140.00,11.00,16638.86,0.00,31.50
2019-01-06T10:00:00Z,1908.50,12998.97,0.00,745.00,5534.30,2038.00,140.00,11.00,16742.65,0.00,31.50
2019-01-06T11:00:00Z,1909.00,13023.30,0.00,883.58,5531.50,2038.00,140.00,11.00,16745.26,0.00,31.50
2019-01-06T12:00:00Z,1909.00,13024.30,0.00,1081.33,5504.50,2038.00,140.00,11.00,16880.20,0.00,31.50
2019-01-06T13:00:00Z,1909.00,12980.60,0.00,1124.33,5556.90,2038.00,140.15,11.00,16957.26,0.00,31.50
2019-01-06T14:00:00Z,1909.00,13131.34,0.00,1235.17,5514.98,2038.00,140.73,11.00,17045.67,0.00,31.50
2019-01-06T15:00:00Z,1909.00,13048.23,0.00,1245.50,5491.70,2038.00,154.66,11.00,17042.69,0.00,31.50
2019-01-06T16:00:00Z,1909.00,13056.00,0.00,1143.50,5472.60,2038.00,165.00,11.00,17055.22,0.00,31.50
2019-01-06T17:00:00Z,1869.00,13055.00,0.00,1099.50,5202.77,2038.00,167.50,11.00,17039.96,0.00,31.50
2019-01-06T18:00:00Z,1909.00,13054.00,0.00,1099.50,4976.80,2038.00,165.00,11.00,17014.10,0.00,31.50
2019-01-06T19:00:00Z,1806.00,12951.00,0.00,999.50,4909.00,2038.00,166.50,11.00,17080.22,0.00,31.50
2019-01-06T20:00:00Z,1909.00,12950.00,0.00,998.50,4903.67,2038.00,168.20,11.00,17188.25,0.00,31.50
2019-01-06T21:00:00Z,1909.00,12949.00,0.00,1020.83,4941.25,2038.00,167.90,11.00,17156.68,0.00,31.50
2019-01-06T22:00:00Z,1909.00,12983.08,0.00,1227.50,4980.62,2038.00,157.35,11.00,17116.71,0.00,31.50
2019-01-06T23:00:00Z,1909.00,13086.00,0.00,1592.50,5162.75,2038.00,140.34,11.00,17148.47,0.00,31.50
2019-01-07T00:00:00Z,1909.00,13074.00,0.00,1607.50,5203.20,2038.00,140.07,11.00,17248.58,0.00,31.50
2019-01-07T01:00:00Z,1735.00,13075.00,0.00,1539.50,5200.50,2038.00,140.00,11.00,17288.93,0.00,31.50
2019-01-07T02:00:00Z,1909.00,13079.00,0.00,1489.50,5206.00,2038.00,140.07,11.00,17210.38,0.00,31.50
2019-01-07T03:00:00Z,1734.00,13078.00,0.00,1328.34,5122.33,2038.00,140.00,11.00,17297.07,0.00,31.50
2019-01-07T04:00:00Z,1909.00,13077.00,0.00,974.48,5016.47,2038.00,140.00,11.00,17316.21,0.00,31.50
2019-01-07T05:00:00Z,1909.00,13075.00,0.00,817.50,4995.47,2038.00,140.00,11.00,17307.23,0.00,31.50
