GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2019-01-15T06:00:00Z,4700.90,12620.70,0.00,718.51,8404.90,2038.00,140.42,11.00,13660.23,0.00,31.50
2019-01-15T07:00:00Z,4600.90,12620.70,0.00,718.00,8353.90,2038.00,140.57,11.00,13705.08,0.00,31.50
2019-01-15T08:00:00Z,4417.90,12648.79,0.00,718.00,8355.90,2038.00,140.28,11.00,13754.36,0.00,31.50
2019-01-15T09:00:00Z,4413.73,12737.80,0.00,718.00,8355.90,2038.00,140.00,11.00,13834.39,0.00,31.50
2019-01-15T10:00:00Z,4487.90,12737.80,0.00,718.00,8649.47,2038.00,140.00,11.00,13866.25,0.00,31.50
2019-01-15T11:00:00Z,4587.90,12737.80,0.00,1081.33,9504.82,2038.00,140.00,11.00,13736.42,0.00,31.50
2019-01-15T12:00:00Z,4694.15,12772.80,0.00,1654.33,10356.98,2038.00,140.00,7.33,13735.29,0.00,31.50
2019-01-15T13:00:00Z,4697.90,12774.80,0.00,1699.00,10968.53,2038.00,140.00,3.25,13573.34,0.00,31.50
2019-01-15T14:00:00Z,4697.90,12766.80,0.00,1697.17,10829.00,2038.00,141.07,2.00,13510.68,0.00,26.00
2019-01-15T15:00:00Z,4553.48,12766.80,0.00,1938.00,10255.68,2038.00,157.27,2.00,13426.94,0.00,26.00
2019-01-15T16:00:00Z,4601.43,12979.07,0.00,1898.00,10090.07,2038.00,172.03,2.00,12848.50,0.00,26.00
2019-01-15T17:00:00Z,4590.90,13341.38,0.00,1686.00,9582.87,2038.00,177.80,2.00,12510.48,0.00,26.00
2019-01-15T18:00:00Z,4568.90,13333.80,0.00,1585.00,9186.40,2038.00,178.90,2.00,12426.93,0.00,26.00
2019-01-15T19:00:00Z,4568.90,13336.00,0.00,1485.00,9068.88,2038.00,178.10,2.00,12699.70,0.00,26.00
2019-01-15T20:00:00Z,4521.90,13384.47,3.33,1516.17,9265.20,2038.00,181.20,2.00,12923.01,0.00,26.00
2019-01-15T21:00:00Z,4206.90,13463.95,1.00,1504.00,9282.20,2038.00,180.80,5.33,13163.39,0.00,29.21
2019-01-15T22:00:00Z,4321.90,13390.67,0.00,1589.00,9897.00,2038.00,170.30,7.00,13424.47,0.00,26.10
2019-01-15T23:00:00Z,4321.90,13388.00,0.00,1861.00,9652.47,2038.00,144.68,7.00,13594.33,0.00,26.10
2019-01-16T00:00:00Z,4321.90,13186.80,0.00,1860.00,9284.70,2038.00,140.00,7.00,13749.82,0.00,29.70
2019-01-16T01:00:00Z,4321.90,13156.86,0.00,1856.00,9199.85,2038.00,140.04,7.00,13437.36,0.00,31.50
2019-01-16T02:00:00Z,4346.90,13155.80,0.00,1675.00,8991.00,2038.00,140.00,7.00,13651.40,0.00,31.50
2019-01-16T03:00:00Z,4334.40,13154.70,0.00,1444.39,8964.50,2038.00,140.00,7.00,13662.15,0.00,31.50
2019-01-16T04:00:00Z,4385.23,13119.70,0.00,1081.87,8977.40,2038.00,140.05,7.00,13548.70,0.00,31.50
2019-01-16T05:00:00Z,4391.90,13101.30,0.00,715.02,8990.15,2038.00,140.00,7.00,13495.15,0.00,31.50
