GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2019-01-21T06:00:00Z,2030.00,14831.40,0.00,792.33,6814.40,2038.00,140.00,10.60,17083.82,0.00,31.50
2019-01-21T07:00:00Z,1890.00,14155.35,0.00,714.00,7025.79,2038.00,140.00,10.60,17164.10,0.00,31.50
2019-01-21T08:00:00Z,1890.00,13513.00,0.00,714.00,7139.73,2038.00,140.00,10.60,17268.55,0.00,31.50
2019-01-21T09:00:00Z,1890.00,13394.50,0.00,714.00,7118.23,2038.00,140.00,10.60,17240.65,0.00,31.50
2019-01-21T10:00:00Z,2060.00,13398.50,0.00,716.00,7295.15,2038.00,140.00,10.60,17209.83,0.00,31.50
2019-01-21T11:00:00Z,2218.00,13401.50,0.00,1002.42,7457.07,2038.00,140.12,10.60,17315.69,0.00,31.50
2019-01-21T12:00:00Z,2218.00,13441.50,0.00,1761.33,7858.40,2038.00,140.19,10.60,17299.78,0.00,31.50
2019-01-21T13:00:00Z,2198.00,13446.50,0.00,2039.00,8256.22,2038.00,140.00,10.60,16884.38,0.00,31.50
2019-01-21T14:00:00Z,2198.00,13446.50,0.00,1838.00,8177.80,2038.00,142.78,10.60,16920.84,0.00,31.50
2019-01-21T15:00:00Z,2198.00,13446.50,0.00,1837.00,8120.73,2038.00,174.20,10.60,16899.11,0.00,31.50
2019-01-21T16:00:00Z,2198.00,13421.50,0.00,1747.00,8033.53,2038.00,188.10,10.60,16839.85,0.00,31.50
2019-01-21T17:00:00Z,2198.00,13396.50,0.00,1697.00,7598.22,2038.00,189.60,10.60,16864.88,0.00,31.50
2019-01-21T18:00:00Z,2198.00,13396.50,0.00,1579.00,7307.55,2038.00,187.30,10.60,16618.77,0.00,31.50
2019-01-21T19:00:00Z,2198.00,13396.50,0.00,1484.00,7110.82,2038.00,185.00,10.60,16559.20,0.00,31.50
2019-01-21T20:00:00Z,2198.00,13396.50,0.00,1340.75,7053.13,2038.00,185.90,10.60,16523.19,0.00,31.50
2019-01-21T21:00:00Z,2198.00,13396.50,1.60,1326.00,7039.25,2038.00,184.90,10.60,16577.02,0.00,31.50
2019-01-21T22:00:00Z,2198.00,13396.50,2.40,1430.00,7133.00,2038.00,173.70,10.60,16439.83,0.00,31.50
2019-01-21T23:00:00Z,2198.00,13396.50,2.40,1701.83,7364.48,2038.00,147.50,10.60,16439.87,0.00,31.50
2019-01-22T00:00:00Z,2198.00,13396.50,2.40,1749.00,7553.47,2038.00,141.12,10.60,16376.16,0.00,31.50
2019-01-22T01:00:00Z,2198.00,12834.73,2.40,1750.00,7308.15,2038.00,140.98,10.60,16364.71,0.00,31.50
2019-01-22T02:00:00Z,2198.00,13019.53,2.40,1649.00,7195.90,2038.00,141.04,10.60,16411.33,0.00,31.50
2019-01-22T03:00:00Z,2198.00,12635.35,2.40,1539.00,7198.90,2038.00,140.96,10.60,16385.72,0.00,31.50
2019-01-22T04:00:00Z,2198.00,12866.18,2.40,929.52,6929.70,2038.00,140.80,10.60,16255.18,0.00,31.50
2019-01-22T05:00:00Z,2198.00,12497.90,2.40,750.00,6170.48,2038.00,140.00,10.60,16031.01,0.00,31.50
