GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2019-01-16T06:00:00Z,4580.90,12647.20,0.00,917.33,9224.55,2038.00,140.00,7.00,12713.13,0.00,31.50
2019-01-16T07:00:00Z,4580.90,12666.45,0.00,944.00,9301.80,2038.00,140.00,7.00,12600.96,0.00,31.50
2019-01-16T08:00:00Z,4608.40,12584.20,0.00,944.00,9545.13,2038.00,140.05,7.00,12475.47,0.00,31.50
2019-01-16T09:00:00Z,4616.90,12414.20,0.00,1004.00,9788.47,2038.00,140.00,7.00,12285.08,0.00,31.50
2019-01-16T10:00:00Z,4601.07,12414.20,0.00,1164.00,10099.46,2038.00,140.00,7.00,12286.92,0.00,31.50
2019-01-16T11:00:00Z,4596.90,12414.20,0.00,1436.17,10921.73,2038.00,140.00,7.00,12504.32,0.00,31.50
2019-01-16T12:00:00Z,4596.90,12956.03,0.00,2027.00,11567.63,2038.00,140.00,7.00,12630.85,0.00,31.50
2019-01-16T13:00:00Z,4596.90,12969.30,0.00,2255.67,11544.80,2038.00,140.00,7.00,12724.58,0.00,31.50
2019-01-16T14:00:00Z,4574.90,12838.70,0.00,2039.67,11303.80,2038.00,142.57,7.00,12673.91,0.00,31.50
2019-01-16T15:00:00Z,4574.90,12775.70,0.00,1758.00,11119.30,2038.00,169.50,6.17,12417.31,0.00,31.50
2019-01-16T16:00:00Z,4574.90,12660.70,0.00,1758.00,10750.54,2038.00,180.10,6.58,12251.20,0.00,31.50
2019-01-16T17:00:00Z,4481.15,12626.70,0.00,1658.00,10289.74,2038.00,179.20,7.00,12184.68,0.00,31.50
2019-01-16T18:00:00Z,4285.50,12830.80,0.00,1540.00,9762.86,2023.00,178.60,7.00,12219.59,0.00,31.50
2019-01-16T19:00:00Z,4304.83,12855.00,0.00,1556.00,8866.81,2038.00,177.10,7.00,12325.42,0.00,31.50
2019-01-16T20:00:00Z,4314.50,12895.40,0.00,1408.00,8574.18,2038.00,179.70,7.00,12680.53,0.00,31.50
2019-01-16T21:00:00Z,4314.50,12905.70,0.00,1138.00,8579.89,2038.00,179.20,7.00,12708.77,0.00,31.50
2019-01-16T22:00:00Z,4612.90,12901.70,0.00,1138.00,8793.55,2038.00,169.50,7.00,12738.38,0.00,31.50
2019-01-16T23:00:00Z,4612.90,12901.70,0.00,1699.00,9194.78,2038.00,144.27,7.00,12784.08,0.00,31.50
2019-01-17T00:00:00Z,4612.90,12912.70,0.00,1661.33,9346.28,2038.00,140.00,7.00,12834.00,0.00,31.50
2019-01-17T01:00:00Z,4615.90,12902.70,0.00,1534.00,9344.03,2038.00,140.00,7.00,13024.40,0.00,31.50
2019-01-17T02:00:00Z,4615.90,12902.70,0.00,1176.33,9242.06,2038.00,140.00,7.00,13025.46,0.00,31.50
2019-01-17T03:00:00Z,4615.90,12902.70,0.00,1113.45,8904.10,2038.00,140.00,7.00,13138.81,0.00,31.50
2019-01-17T04:00:00Z,4615.90,12867.70,0.00,1016.63,6923.03,2038.00,140.00,7.00,13113.12,0.00,31.50
2019-01-17T05:00:00Z,4615.90,12847.70,0.00,962.00,6118.35,2038.00,140.00,7.00,12932.53,0.00,31.50
