GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2019-01-10T06:00:00Z,2770.50,12477.00,0.00,614.00,5760.00,2038.00,140.00,11.60,17099.93,0.00,31.50
2019-01-10T07:00:00Z,2770.50,12436.00,0.00,591.00,5595.50,2038.00,140.00,11.60,17214.13,0.00,31.50
2019-01-10T08:00:00Z,2770.50,12491.45,0.00,591.00,5605.50,2038.00,140.00,11.60,17249.63,0.00,31.50
2019-01-10T09:00:00Z,2770.50,12574.60,0.00,591.00,5668.50,2038.00,140.00,11.60,17312.82,0.00,31.50
2019-01-10T10:00:00Z,2770.50,12574.60,0.00,591.00,5805.50,2038.00,140.00,11.60,17366.03,0.00,31.50
2019-01-10T11:00:00Z,2770.50,12559.03,0.00,691.00,6220.83,2038.00,140.06,11.60,17323.96,0.00,31.50
2019-01-10T12:00:00Z,2770.50,12739.70,0.00,1482.83,7045.00,2038.00,140.00,11.60,17243.97,0.00,31.50
2019-01-10T13:00:00Z,2770.50,12718.20,0.00,1664.83,7195.00,2038.00,140.00,11.60,17293.63,0.00,31.50
2019-01-10T14:00:00Z,2770.50,13567.20,0.00,1718.00,7311.75,2038.00,142.07,11.60,17219.40,0.00,31.50
2019-01-10T15:00:00Z,3400.50,12952.20,0.00,1738.00,7083.17,2038.00,159.76,11.60,17050.36,0.00,31.50
2019-01-10T16:00:00Z,3400.50,12937.20,0.00,1482.00,6945.11,2038.00,171.30,11.60,16874.96,0.00,31.50
2019-01-10T17:00:00Z,3400.50,12967.20,0.00,1473.67,6680.48,2038.00,171.40,11.60,16614.78,0.00,31.50
2019-01-10T18:00:00Z,3400.50,13137.30,0.00,1370.50,6732.90,2038.00,172.50,11.60,16376.18,0.00,31.50
2019-01-10T19:00:00Z,3400.50,13123.13,0.00,1245.67,6865.10,2038.00,172.30,11.60,16128.97,0.00,31.50
2019-01-10T20:00:00Z,3120.92,12967.20,0.00,1262.67,7078.38,2038.00,173.50,11.60,15820.12,0.00,31.50
2019-01-10T21:00:00Z,3120.50,12980.20,0.00,1322.00,7110.93,2038.00,174.90,11.60,15649.26,0.00,31.50
2019-01-10T22:00:00Z,3237.17,12980.20,0.00,1539.00,7164.18,2038.00,165.20,11.60,15415.93,0.00,31.50
2019-01-10T23:00:00Z,3405.50,13005.20,0.00,1792.42,7515.35,2038.00,142.83,11.60,15368.90,0.00,31.50
2019-01-11T00:00:00Z,3405.50,13005.20,0.00,1804.00,7149.28,2038.00,140.07,11.60,15435.52,0.00,31.50
2019-01-11T01:00:00Z,3405.50,13009.20,0.00,1741.83,7096.03,2038.00,140.07,11.60,15476.50,0.00,29.42
2019-01-11T02:00:00Z,3405.50,13060.20,0.00,1634.33,7100.33,2038.00,140.07,11.60,15708.73,0.00,26.50
2019-01-11T03:00:00Z,3405.50,13060.20,0.00,1511.00,7087.75,2038.00,140.00,11.60,15799.38,0.00,29.42
2019-01-11T04:00:00Z,3405.50,13130.53,0.00,935.07,7063.58,2038.00,140.00,11.60,15742.97,0.00,31.50
2019-01-11T05:00:00Z,3405.50,13168.20,0.00,728.44,6998.92,2038.00,140.07,11.60,15722.17,0.00,31.50
