GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2019-01-07T06:00:00Z,1926.00,13070.30,0.00,917.50,4698.52,2038.00,140.00,7.35,17396.98,0.00,31.50
2019-01-07T07:00:00Z,1926.00,12971.97,0.00,842.50,4233.60,2038.00,140.00,7.00,17396.13,0.00,31.50
2019-01-07T08:00:00Z,1926.00,12897.60,0.00,813.00,4576.43,2038.00,140.00,7.00,17394.08,0.00,31.50
2019-01-07T09:00:00Z,1926.00,12951.60,0.00,812.50,4817.18,2038.00,140.00,7.00,17466.56,0.00,31.50
2019-01-07T10:00:00Z,1926.00,13090.93,0.00,811.50,5047.02,2038.00,140.00,7.00,17439.63,0.00,31.50
2019-01-07T11:00:00Z,1926.00,13342.60,0.00,1197.50,5863.27,2038.00,140.00,7.00,17432.30,0.00,31.50
2019-01-07T12:00:00Z,1926.00,13348.60,0.00,1521.67,6167.77,2038.00,140.00,7.00,17362.32,0.00,31.50
2019-01-07T13:00:00Z,1926.00,13354.60,0.00,1530.00,6203.93,2038.00,140.00,11.00,17268.40,0.00,31.50
2019-01-07T14:00:00Z,1926.00,13207.10,0.00,1449.17,6272.60,2038.00,142.93,11.00,17013.86,0.00,31.50
2019-01-07T15:00:00Z,1920.67,13167.93,2.93,1593.00,6547.98,2038.00,170.80,11.00,16438.12,0.00,31.50
2019-01-07T16:00:00Z,1926.00,13422.60,3.20,1546.50,6919.70,2038.00,182.00,11.00,15598.29,0.00,31.50
2019-01-07T17:00:00Z,1926.00,12972.10,3.20,1548.50,6867.40,2038.00,182.10,11.00,14826.88,0.00,31.50
2019-01-07T18:00:00Z,1926.00,13196.53,2.93,1577.50,7114.70,2038.00,179.20,11.00,14030.09,0.00,31.50
2019-01-07T19:00:00Z,1926.00,13388.10,0.53,1567.33,7101.90,2038.00,179.90,11.00,14070.81,0.00,31.50
2019-01-07T20:00:00Z,1925.92,13416.18,0.00,1451.17,7001.82,2038.00,184.20,11.00,14484.62,0.00,31.50
2019-01-07T21:00:00Z,1925.00,13419.13,0.00,1433.50,6685.22,2038.00,185.20,11.00,14789.33,0.00,31.50
2019-01-07T22:00:00Z,1926.00,13406.00,0.00,1586.50,6355.60,2038.00,173.10,11.00,14818.09,0.00,31.50
2019-01-07T23:00:00Z,1926.00,13366.60,0.00,1626.50,6328.80,2038.00,144.34,11.00,15123.41,0.00,31.50
2019-01-08T00:00:00Z,1926.00,13362.60,0.00,1624.88,6397.48,2038.00,140.00,11.00,15553.10,0.00,31.50
2019-01-08T01:00:00Z,1212.00,14159.27,0.00,1542.19,6388.10,2038.00,140.00,11.00,15863.87,0.00,31.50
2019-01-08T02:00:00Z,1212.00,13879.85,0.00,1438.19,6100.27,2038.00,140.00,11.00,16252.10,0.00,31.50
2019-01-08T03:00:00Z,1212.00,13842.60,0.00,1438.92,5730.47,2038.00,140.00,11.00,16356.03,0.00,31.50
2019-01-08T04:00:00Z,1212.00,13616.10,0.00,974.33,5686.43,2038.00,140.12,11.00,16414.76,0.00,31.50
2019-01-08T05:00:00Z,1212.00,13077.60,0.00,798.92,5741.35,2038.00,140.00,7.28,16684.26,0.00,31.50
