GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2019-01-27T06:00:00Z,4704.80,12224.80,0.00,780.17,5969.08,2038.00,140.00,11.00,14429.06,0.00,31.50
2019-01-27T07:00:00Z,4604.80,11797.90,0.00,774.00,5597.50,2038.00,140.00,11.00,14622.22,0.00,31.50
2019-01-27T08:00:00Z,4534.80,11751.07,0.00,774.00,5601.50,2038.00,140.00,11.00,14658.78,0.00,31.50
2019-01-27T09:00:00Z,4624.80,11975.83,0.00,774.00,5602.50,2038.00,140.08,11.00,14666.70,0.00,31.50
2019-01-27T10:00:00Z,4804.80,11975.80,0.00,778.00,5603.50,2038.00,140.07,11.00,14334.74,0.00,31.50
2019-01-27T11:00:00Z,4862.80,12005.83,0.00,948.00,5603.50,2038.00,140.07,11.00,14161.95,0.00,31.50
2019-01-27T12:00:00Z,4884.80,12430.50,0.00,1173.17,5580.50,2038.00,140.16,11.00,14539.88,0.00,31.50
2019-01-27T13:00:00Z,4884.80,12431.50,0.00,1431.50,5658.25,2038.00,140.00,11.00,14633.73,0.00,31.50
2019-01-27T14:00:00Z,4884.80,12430.50,0.00,1490.00,6150.17,2038.00,145.14,11.00,14511.59,0.00,31.50
2019-01-27T15:00:00Z,4884.80,12430.50,0.00,1596.67,6158.70,2038.00,178.30,11.00,14382.80,0.00,31.50
2019-01-27T16:00:00Z,4884.80,12430.50,0.00,1564.00,5707.33,2038.00,188.30,11.00,14461.50,0.00,31.50
2019-01-27T17:00:00Z,4700.80,12615.50,0.00,1464.00,5494.23,2038.00,187.50,11.00,14678.30,0.00,31.50
2019-01-27T18:00:00Z,4300.80,13038.58,0.00,1444.00,5141.58,2038.00,185.50,11.00,14946.23,0.00,31.50
2019-01-27T19:00:00Z,3638.40,13369.27,0.00,1404.00,5058.50,2038.00,184.30,11.00,15424.25,0.00,31.50
2019-01-27T20:00:00Z,3638.40,13271.77,0.00,1396.00,5048.90,2038.00,184.60,11.00,15850.55,0.00,31.50
2019-01-27T21:00:00Z,3638.40,13279.60,0.00,1386.00,5044.10,2038.00,187.50,11.00,16148.30,0.00,31.50
2019-01-27T22:00:00Z,3638.40,13234.40,0.00,1384.00,5074.50,2038.00,178.70,11.00,16411.93,0.00,31.50
2019-01-27T23:00:00Z,3117.40,13153.20,0.00,1385.00,5024.08,2038.00,149.03,11.00,16743.15,0.00,31.50
2019-01-28T00:00:00Z,3117.40,13150.50,0.00,1385.00,4990.10,2038.00,140.00,11.00,17133.25,0.00,31.50
2019-01-28T01:00:00Z,3117.40,13150.50,0.00,1520.50,4997.00,2038.00,140.00,11.00,17173.25,0.00,31.50
2019-01-28T02:00:00Z,3117.40,13145.50,0.00,1528.00,5013.50,2038.00,140.00,10.00,17296.27,0.00,31.50
2019-01-28T03:00:00Z,3012.40,12816.50,0.00,1528.00,5016.50,2038.00,140.00,10.00,17459.58,0.00,31.50
2019-01-28T04:00:00Z,2732.40,12896.00,0.00,1015.28,5042.50,2038.00,140.03,10.00,17414.62,0.00,31.50
2019-01-28T05:00:00Z,3060.40,13128.50,0.00,774.00,5043.50,2038.00,140.00,10.00,17365.71,0.00,28.35
