GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2019-01-13T06:00:00Z,5583.80,12208.70,0.00,673.00,7344.92,2038.00,140.00,11.00,14277.45,0.00,31.50
2019-01-13T07:00:00Z,5583.80,12209.62,0.00,663.00,7292.22,2038.00,140.00,11.00,14093.03,0.00,31.50
2019-01-13T08:00:00Z,5583.80,12322.70,0.00,661.00,7292.16,2038.00,140.00,11.00,13975.42,0.00,31.50
2019-01-13T09:00:00Z,5583.80,12398.33,0.00,661.00,7591.18,2038.00,140.03,11.00,13902.77,0.00,31.50
2019-01-13T10:00:00Z,5583.80,12368.70,0.00,661.00,8370.81,2038.00,140.00,11.00,13509.98,0.00,31.50
2019-01-13T11:00:00Z,5583.80,12353.70,0.00,844.33,8821.75,2038.00,140.00,11.00,13048.39,0.00,31.50
2019-01-13T12:00:00Z,5583.80,12439.28,0.00,1059.50,9257.33,2038.00,140.10,11.00,12725.46,0.00,31.50
2019-01-13T13:00:00Z,5583.80,12184.00,0.00,1295.00,9843.94,2038.00,140.00,11.00,12688.21,0.00,31.50
2019-01-13T14:00:00Z,5583.80,12235.70,0.00,1317.00,9899.92,2038.00,140.99,11.00,12615.94,0.00,31.50
2019-01-13T15:00:00Z,4953.80,12875.70,0.00,1319.00,10730.54,2038.00,152.20,11.00,12225.40,0.00,31.50
2019-01-13T16:00:00Z,4953.80,12890.70,0.00,1279.00,10742.58,2038.00,163.30,11.00,12140.48,0.00,31.50
2019-01-13T17:00:00Z,4953.80,12897.70,0.00,1261.00,10527.51,2038.00,163.70,11.00,11966.69,0.00,31.50
2019-01-13T18:00:00Z,4953.80,12889.30,0.00,1252.00,10601.91,2038.00,163.00,11.00,12042.98,0.00,31.50
2019-01-13T19:00:00Z,4953.80,12933.80,0.00,1252.00,10548.48,2038.00,161.80,11.00,11977.84,0.00,31.50
2019-01-13T20:00:00Z,4953.80,13036.83,0.00,1244.50,10522.53,2038.00,161.30,11.00,11893.33,0.00,31.50
2019-01-13T21:00:00Z,4953.80,13019.83,0.00,1447.00,10523.92,2038.00,160.00,11.00,11650.50,0.00,31.50
2019-01-13T22:00:00Z,4935.80,13004.10,0.00,1472.00,10721.14,2038.00,154.30,11.00,11715.58,0.00,31.50
2019-01-13T23:00:00Z,4935.80,13005.10,0.00,1941.67,11712.66,2038.00,141.27,11.00,11866.41,0.00,31.50
2019-01-14T00:00:00Z,4935.80,13005.10,0.00,1939.67,11864.58,2038.00,140.00,11.00,12085.84,0.00,31.50
2019-01-14T01:00:00Z,4935.80,13031.10,0.00,1898.00,11802.08,2038.00,140.00,11.00,12337.63,0.00,31.50
2019-01-14T02:00:00Z,4935.80,13068.10,0.00,1462.00,11614.38,2038.00,140.00,11.00,12689.96,0.00,31.50
2019-01-14T03:00:00Z,4896.80,13068.10,0.00,1301.00,11127.93,2038.00,140.00,11.00,12504.47,0.00,31.50
2019-01-14T04:00:00Z,4896.80,13082.77,0.00,893.42,10417.13,2038.00,140.12,11.00,12488.91,0.00,31.50
2019-01-14T05:00:00Z,4838.47,13124.10,0.00,677.02,9767.34,2038.00,140.00,11.00,12742.68,0.00,31.50
