GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2019-01-29T06:00:00Z,4718.10,13103.40,0.00,887.00,10301.10,2038.00,140.00,11.00,13912.09,0.00,31.50
2019-01-29T07:00:00Z,4701.18,13102.40,0.00,887.00,10115.87,2038.00,140.00,11.00,13994.83,0.00,31.50
2019-01-29T08:00:00Z,4361.10,13216.40,0.00,887.00,10415.87,2038.00,140.00,11.00,13890.82,0.00,31.50
2019-01-29T09:00:00Z,4361.10,13786.40,0.00,887.00,10274.70,2038.00,140.00,11.00,14132.17,0.00,31.50
2019-01-29T10:00:00Z,4531.10,13787.40,0.00,911.00,10672.47,2038.00,140.00,11.00,14559.43,0.00,31.50
2019-01-29T11:00:00Z,4666.02,13780.40,0.00,1094.33,11425.80,2038.00,140.00,11.00,14785.11,0.00,31.50
2019-01-29T12:00:00Z,4652.60,13242.41,0.00,2057.00,12036.22,2038.00,140.00,11.00,14774.77,0.00,31.50
2019-01-29T13:00:00Z,4674.10,13126.55,0.00,2039.00,12396.85,2038.00,140.00,11.00,14992.36,0.00,31.50
2019-01-29T14:00:00Z,4667.35,13112.30,51.93,1884.67,12121.92,2038.00,142.25,9.33,14906.21,0.00,31.50
2019-01-29T15:00:00Z,4664.10,13135.48,61.37,1770.50,11677.08,2038.00,173.60,8.50,14963.79,0.00,31.50
2019-01-29T16:00:00Z,4664.10,13102.48,32.99,1698.00,11155.29,2038.00,176.40,11.00,14746.26,0.00,31.50
2019-01-29T17:00:00Z,4598.10,13063.82,23.60,1641.00,10770.73,2038.00,170.90,11.00,14840.94,0.00,31.50
2019-01-29T18:00:00Z,4406.93,12814.10,3.93,1538.00,10412.23,2038.00,171.90,11.00,15048.88,0.00,31.50
2019-01-29T19:00:00Z,4447.60,12879.60,0.00,1560.00,10467.20,2038.00,173.90,11.00,15416.68,0.00,26.00
2019-01-29T20:00:00Z,4480.10,12910.93,0.00,1562.00,10482.03,2038.00,172.40,11.00,15695.64,0.00,26.00
2019-01-29T21:00:00Z,4500.10,12960.85,0.00,1562.00,10512.33,2038.00,166.60,10.33,15530.82,0.00,26.00
2019-01-29T22:00:00Z,4611.85,13277.60,0.00,1692.00,10556.15,2038.00,163.30,11.00,15199.91,0.00,26.00
2019-01-29T23:00:00Z,4703.10,13471.60,0.00,2067.33,11952.52,2038.00,144.98,11.00,14878.14,0.00,21.83
2019-01-30T00:00:00Z,4677.10,13473.60,0.00,2083.00,11985.85,2038.00,140.17,11.00,14746.36,0.00,21.00
2019-01-30T01:00:00Z,4664.10,13223.35,0.00,2068.67,11966.91,2038.00,140.04,11.00,14814.84,0.00,21.00
2019-01-30T02:00:00Z,4703.10,13074.40,0.00,1842.00,11889.90,2038.00,140.00,11.00,14743.19,0.00,21.00
2019-01-30T03:00:00Z,4686.85,13055.07,0.00,1762.00,11572.85,2038.00,140.00,11.00,14980.17,0.00,21.00
2019-01-30T04:00:00Z,4674.10,13040.40,0.00,1278.00,11408.12,2038.00,140.00,11.00,15451.58,0.00,21.00
2019-01-30T05:00:00Z,4703.10,13038.40,0.00,947.92,11374.80,2038.00,140.04,11.00,15490.90,0.00,21.00
