GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2019-01-08T06:00:00Z,1192.00,12934.50,0.00,627.29,5190.45,2038.00,140.03,7.00,16879.28,0.00,31.50
2019-01-08T07:00:00Z,1192.00,12933.50,0.00,627.13,5018.20,2038.00,140.00,7.00,16921.73,0.00,31.50
2019-01-08T08:00:00Z,1192.00,13327.83,0.00,628.32,5024.30,2038.00,140.00,7.00,16916.74,0.00,31.50
2019-01-08T09:00:00Z,1192.00,13525.00,0.00,628.55,5168.87,2038.00,140.23,7.00,17119.48,0.00,31.50
2019-01-08T10:00:00Z,1192.00,13526.00,0.00,628.63,5917.87,2038.00,140.59,7.00,17244.37,0.00,31.50
2019-01-08T11:00:00Z,1192.00,13528.00,0.00,759.50,6974.73,2038.00,140.80,9.67,17158.17,0.00,31.50
2019-01-08T12:00:00Z,1192.00,13562.00,0.00,1128.26,7342.45,2038.00,140.61,11.00,17222.99,0.00,31.50
2019-01-08T13:00:00Z,1783.50,12983.50,0.00,1201.84,7502.26,2038.00,140.70,11.00,17199.18,0.00,31.50
2019-01-08T14:00:00Z,1783.50,13202.50,0.00,1365.89,7724.78,2038.00,142.23,11.00,17023.79,0.00,28.35
2019-01-08T15:00:00Z,1783.50,13276.35,0.00,1478.48,7752.10,2038.00,164.00,11.00,16574.69,0.00,26.10
2019-01-08T16:00:00Z,1783.50,13568.10,0.00,1470.93,7727.10,2038.00,177.80,11.00,16392.42,0.00,26.10
2019-01-08T17:00:00Z,1786.50,13594.10,0.00,1442.27,7700.10,2038.00,179.20,11.00,16259.80,0.00,26.10
2019-01-08T18:00:00Z,1786.50,13706.43,0.00,1423.08,7882.03,2038.00,175.10,11.00,16205.83,0.00,26.10
2019-01-08T19:00:00Z,1786.50,14130.93,0.00,1398.21,7868.93,2038.00,175.60,11.00,15942.48,0.00,26.10
2019-01-08T20:00:00Z,2286.50,13514.85,0.00,1544.07,8015.72,2038.00,180.00,11.00,15677.02,0.00,26.10
2019-01-08T21:00:00Z,2286.50,13589.55,0.00,1555.97,8519.25,2038.00,178.30,11.00,15476.34,0.00,26.10
2019-01-08T22:00:00Z,2286.50,13661.10,0.00,1735.83,8784.83,2038.00,168.30,11.00,15245.43,0.00,29.25
2019-01-08T23:00:00Z,2286.50,13678.10,0.00,2041.67,9788.77,2038.00,143.63,11.00,14981.21,0.00,31.50
2019-01-09T00:00:00Z,2286.50,13860.43,0.00,2053.08,9928.95,2038.00,140.01,11.00,14846.57,0.00,31.50
2019-01-09T01:00:00Z,2286.50,13890.10,0.00,1803.19,9516.91,2038.00,140.00,11.00,14856.83,0.00,31.50
2019-01-09T02:00:00Z,2286.50,13667.10,0.00,1780.41,9425.33,2038.00,140.00,11.00,14591.20,0.00,31.50
2019-01-09T03:00:00Z,2286.50,13657.10,0.00,1715.30,9316.20,2038.00,140.00,11.00,14356.19,0.00,31.50
2019-01-09T04:00:00Z,2286.50,13605.85,0.00,1337.08,9527.85,2038.00,140.27,11.00,14280.11,0.00,31.50
2019-01-09T05:00:00Z,2286.50,13604.70,0.00,1222.41,9393.67,2038.00,140.27,11.00,14092.94,0.00,31.50
