GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2020-08-28T05:00:00Z,13365.90,6188.30,0.00,641.17,12155.88,1917.00,140.00,16.83,17866.28,0.00,34.20
2020-08-28T06:00:00Z,13365.90,6176.80,0.00,639.77,11925.80,1917.00,140.00,13.33,17867.17,0.00,34.20
2020-08-28T07:00:00Z,13365.90,6207.80,0.00,637.77,11927.80,1917.00,140.00,11.00,17820.34,0.00,34.20
2020-08-28T08:00:00Z,13030.90,6205.80,0.00,636.13,11937.30,1917.00,140.00,11.00,17686.52,0.00,31.28
2020-08-28T09:00:00Z,12826.90,6205.80,0.00,636.10,11943.30,1917.00,140.00,11.00,17373.68,0.00,26.50
2020-08-28T10:00:00Z,12938.10,6162.43,0.00,970.10,12155.20,1917.00,140.00,11.00,16986.38,0.00,36.50
2020-08-28T11:00:00Z,12938.10,6293.60,0.00,1147.10,12686.48,1917.00,140.00,11.00,16780.46,0.00,39.65
2020-08-28T12:00:00Z,13618.35,6317.60,0.00,1554.43,14025.89,1917.00,143.40,11.00,16606.32,0.00,43.91
2020-08-28T13:00:00Z,13691.10,6319.60,0.00,1552.10,15435.55,1917.00,172.35,11.00,16255.91,0.00,34.20
2020-08-28T14:00:00Z,13601.10,6322.60,0.00,1716.67,15899.74,1917.00,203.00,11.00,15877.68,0.00,34.20
2020-08-28T15:00:00Z,13601.10,6326.60,0.00,1819.00,17061.71,1917.00,213.20,11.00,15759.16,0.00,34.30
2020-08-28T16:00:00Z,13592.10,6333.60,0.00,1893.08,18585.29,1917.00,215.70,11.00,15527.53,0.00,34.30
2020-08-28T17:00:00Z,13592.10,6337.60,0.00,1900.58,18895.87,1917.00,216.80,11.00,15301.14,0.00,34.30
2020-08-28T18:00:00Z,13592.10,6341.60,0.00,2113.00,19778.68,1917.00,217.80,10.50,15351.30,0.00,34.30
2020-08-28T19:00:00Z,13592.10,6349.27,0.00,2154.67,20755.31,1917.00,216.50,9.00,15492.76,0.00,34.30
2020-08-28T20:00:00Z,13592.10,6345.60,0.00,2184.67,21452.53,1917.00,214.80,10.33,15720.40,0.00,44.40
2020-08-28T21:00:00Z,13002.27,6345.60,102.58,2228.33,21394.88,1917.00,214.10,11.00,15618.97,0.00,44.40
2020-08-28T22:00:00Z,12963.10,6343.60,284.75,2300.67,22178.45,1917.00,208.00,11.00,15648.72,0.00,44.30
2020-08-28T23:00:00Z,12947.93,6342.60,196.67,1916.17,21176.23,1917.00,191.60,11.00,16078.62,0.00,44.30
2020-08-29T00:00:00Z,13097.10,6338.60,39.00,1675.92,19310.52,1917.00,154.82,11.00,16663.05,0.00,44.30
2020-08-29T01:00:00Z,13097.10,6334.60,0.00,1379.00,17149.02,1917.00,140.23,11.00,17274.63,0.00,44.30
2020-08-29T02:00:00Z,13028.10,6497.93,0.00,1159.00,15469.60,1917.00,140.00,11.00,17585.33,0.00,44.20
2020-08-29T03:00:00Z,12568.10,6804.60,0.00,801.18,14166.80,1917.00,140.00,11.00,17729.68,0.00,44.20
2020-08-29T04:00:00Z,12490.10,6689.77,0.00,674.00,13056.60,1917.00,140.00,11.00,17734.39,0.00,34.20
