GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2020-08-21T05:00:00Z,11206.40,6164.80,0.00,679.00,10021.52,1946.00,140.00,16.83,18337.26,0.00,44.20
2020-08-21T06:00:00Z,11106.40,6140.80,0.00,674.00,9829.57,1946.00,140.00,13.33,18409.05,0.00,44.20
2020-08-21T07:00:00Z,11086.40,6138.80,0.00,674.00,9754.43,1946.00,140.00,11.00,18309.19,0.00,44.20
2020-08-21T08:00:00Z,11086.40,6137.80,0.00,674.00,9997.73,1946.00,140.00,11.00,18113.68,0.00,44.20
2020-08-21T09:00:00Z,11086.40,6191.13,0.00,674.00,10257.04,1946.00,140.00,11.00,17999.97,0.00,44.20
2020-08-21T10:00:00Z,11247.60,6090.43,0.00,717.00,10003.46,1946.00,140.00,11.00,17833.56,0.00,44.20
2020-08-21T11:00:00Z,11297.60,6102.80,0.00,1115.17,10776.38,1946.00,140.00,11.00,17673.56,0.00,44.20
2020-08-21T12:00:00Z,11397.60,6061.80,0.00,1340.00,12074.70,1946.00,143.10,11.00,17412.93,0.00,44.20
2020-08-21T13:00:00Z,11796.10,6074.80,0.00,1453.33,13391.75,1946.00,170.67,11.00,17086.69,0.00,44.20
2020-08-21T14:00:00Z,11832.60,6123.47,0.00,1577.60,14578.98,1946.00,196.80,11.00,16769.59,0.00,42.80
2020-08-21T15:00:00Z,12144.77,6418.80,0.00,1878.35,15833.75,1946.00,210.80,11.00,16450.69,0.00,44.40
2020-08-21T16:00:00Z,12080.60,6429.80,0.00,1935.10,16985.38,1946.00,215.40,11.00,16274.53,0.00,41.95
2020-08-21T17:00:00Z,12071.10,6437.80,2.10,1972.85,18018.02,1946.00,216.31,11.00,16395.73,0.00,40.20
2020-08-21T18:00:00Z,12138.60,6437.80,8.40,2016.35,18126.67,1946.00,216.50,11.00,16379.49,0.00,40.20
2020-08-21T19:00:00Z,12138.60,6437.80,50.07,2262.83,19163.57,1946.00,219.70,11.58,16097.47,0.00,40.20
2020-08-21T20:00:00Z,12118.60,6437.80,0.00,2177.00,20067.96,1946.00,218.20,11.00,16231.66,0.00,40.20
2020-08-21T21:00:00Z,12118.60,6454.80,0.00,2194.67,19667.68,1946.00,209.30,11.00,16279.73,0.00,36.35
2020-08-21T22:00:00Z,12118.60,6488.80,0.00,2155.85,19503.68,1946.00,196.60,11.00,16121.43,0.00,36.00
2020-08-21T23:00:00Z,12117.60,6490.80,0.00,1869.10,19096.57,1946.00,186.57,11.00,16056.63,0.00,37.75
2020-08-22T00:00:00Z,11793.60,6805.80,0.00,1615.39,17861.68,1946.00,156.33,11.00,16237.88,0.00,40.20
2020-08-22T01:00:00Z,11793.60,6804.80,0.00,1504.60,16239.40,1946.00,141.04,11.00,16618.58,0.00,40.20
2020-08-22T02:00:00Z,11793.60,6802.80,0.00,1131.32,14783.26,1946.00,140.00,11.00,17105.44,0.00,40.00
2020-08-22T03:00:00Z,11793.60,6450.22,0.00,849.21,12577.10,1946.00,140.00,11.00,17545.84,0.00,40.00
2020-08-22T04:00:00Z,11630.27,6595.80,0.00,716.00,11455.62,1946.00,140.00,11.00,17729.98,0.00,30.00
