GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2020-08-05T05:00:00Z,9123.20,6350.80,0.00,703.08,9054.22,1975.00,140.00,11.00,17875.83,0.00,36.80
2020-08-05T06:00:00Z,9054.20,6253.80,0.00,645.00,8066.35,1975.00,140.00,11.00,17685.25,0.00,36.80
2020-08-05T07:00:00Z,9123.20,6379.30,0.00,649.75,7910.90,1975.00,140.00,11.00,17395.11,0.00,36.80
2020-08-05T08:00:00Z,9123.20,7345.97,0.00,664.00,7919.90,1975.00,140.00,11.00,17655.37,0.00,36.80
2020-08-05T09:00:00Z,8753.20,7805.80,0.00,664.00,8659.66,1975.00,140.00,11.00,17693.14,0.00,36.80
2020-08-05T10:00:00Z,8701.40,7641.60,0.00,800.92,9316.64,1975.00,140.00,11.00,17712.38,0.00,36.80
2020-08-05T11:00:00Z,8850.82,7758.48,0.00,1204.67,10175.88,1975.00,140.10,11.00,17475.23,0.00,36.80
2020-08-05T12:00:00Z,8864.40,7908.90,0.00,1290.00,11136.99,1975.00,146.12,11.00,17186.42,0.00,36.80
2020-08-05T13:00:00Z,9909.40,6865.90,0.00,1530.42,11450.83,1975.00,184.50,11.00,16862.83,0.00,36.80
2020-08-05T14:00:00Z,10588.20,6528.90,0.00,1762.92,11823.60,1975.00,211.70,11.00,16591.57,0.00,36.80
2020-08-05T15:00:00Z,10588.20,6531.90,0.00,1996.00,12602.02,1975.00,216.80,10.17,16227.26,0.00,37.00
2020-08-05T16:00:00Z,10839.40,6533.90,0.00,2056.00,12909.25,1975.00,220.00,11.00,15970.40,0.00,37.00
2020-08-05T17:00:00Z,10816.48,6534.90,0.00,2143.50,13601.38,1975.00,224.70,11.00,15861.98,0.00,37.00
2020-08-05T18:00:00Z,10834.70,6535.90,0.00,2254.33,14747.58,1975.00,223.60,11.00,15784.23,0.00,37.00
2020-08-05T19:00:00Z,10834.70,6540.13,0.00,2451.00,15603.70,1975.00,222.80,11.00,15663.87,0.00,37.00
2020-08-05T20:00:00Z,10839.40,6542.75,90.83,2384.75,17269.79,1975.00,222.20,11.00,15576.10,0.00,37.00
2020-08-05T21:00:00Z,10879.40,6545.60,97.00,2386.00,17292.57,1975.00,213.50,11.00,15604.17,0.00,37.00
2020-08-05T22:00:00Z,10879.40,6444.60,20.50,2415.00,16906.04,1975.00,207.20,11.00,15742.43,0.00,37.00
2020-08-05T23:00:00Z,10879.40,6443.60,0.00,2186.50,16525.58,1975.00,194.60,11.00,15975.23,0.00,37.00
2020-08-06T00:00:00Z,10879.40,6476.60,0.00,2027.00,15374.75,1975.00,167.75,11.00,16246.39,0.00,37.00
2020-08-06T01:00:00Z,10659.40,6369.60,0.00,1799.83,13388.33,1975.00,149.96,11.00,16555.93,0.00,37.00
2020-08-06T02:00:00Z,10659.40,6306.18,0.00,1519.00,11960.25,1975.00,140.58,11.00,16953.93,0.00,37.72
2020-08-06T03:00:00Z,10659.40,6160.60,0.00,1111.51,11019.00,1975.00,140.00,11.00,17259.52,0.00,36.80
2020-08-06T04:00:00Z,10659.40,6157.60,0.00,855.50,10319.40,1975.00,140.00,11.00,17429.57,0.00,36.80
