GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2020-08-10T05:00:00Z,10948.40,6649.60,0.00,729.50,10847.90,1940.00,140.00,11.00,19382.28,0.00,29.30
2020-08-10T06:00:00Z,10572.20,6757.80,0.00,694.17,10761.05,1945.00,140.00,11.00,19483.34,0.00,29.30
2020-08-10T07:00:00Z,10572.20,6705.80,0.00,687.50,10761.48,1945.00,140.00,11.00,19284.03,0.00,29.30
2020-08-10T08:00:00Z,10585.53,6924.30,0.00,687.50,10662.17,1945.00,140.00,11.00,19184.46,0.00,29.30
2020-08-10T09:00:00Z,10895.12,7357.30,0.00,707.50,10576.20,1945.00,140.00,11.00,19137.90,0.00,29.30
2020-08-10T10:00:00Z,10917.20,8107.80,0.00,711.50,10785.33,1945.00,140.00,11.00,18944.57,0.00,29.30
2020-08-10T11:00:00Z,11028.40,8279.60,0.00,1055.83,11273.85,1945.00,140.10,11.00,18554.82,0.00,29.30
2020-08-10T12:00:00Z,11028.40,8627.93,0.00,1242.17,11906.97,1945.00,144.89,10.00,18478.98,0.00,29.30
2020-08-10T13:00:00Z,11028.40,8800.60,0.00,1521.92,12403.32,1945.00,180.40,10.00,18225.17,0.00,29.30
2020-08-10T14:00:00Z,12412.40,7320.60,0.00,1665.50,13281.93,1945.00,202.73,10.00,17991.07,0.00,29.30
2020-08-10T15:00:00Z,12412.40,7183.60,0.00,1851.25,14522.20,1945.00,213.10,10.00,17816.10,0.00,29.30
2020-08-10T16:00:00Z,12927.40,6672.60,4.25,1922.67,16564.08,1818.00,218.40,10.00,17528.74,0.00,29.30
2020-08-10T17:00:00Z,12927.40,6672.60,17.00,2064.50,17285.99,1858.00,220.70,10.00,17367.77,0.00,29.30
2020-08-10T18:00:00Z,12927.40,6672.60,17.00,2101.50,17870.75,1936.00,221.80,10.00,17227.63,0.00,29.30
2020-08-10T19:00:00Z,12412.40,6672.60,4.25,2316.00,18169.09,1955.00,225.60,10.00,17174.11,0.00,29.30
2020-08-10T20:00:00Z,12433.23,6676.60,0.00,2286.67,18160.27,1965.00,219.02,10.00,17118.95,0.00,29.30
2020-08-10T21:00:00Z,12412.40,6676.60,0.00,2288.00,18116.07,1969.00,208.60,10.00,17183.62,0.00,29.30
2020-08-10T22:00:00Z,12420.73,6652.60,0.00,2238.50,17968.03,1973.00,202.50,11.00,17028.79,0.00,29.30
2020-08-10T23:00:00Z,12437.40,6652.60,0.00,2131.50,17479.02,1975.00,189.70,11.00,16950.66,0.00,29.30
2020-08-11T00:00:00Z,12437.40,6652.60,0.00,1860.04,17206.84,1975.00,159.57,11.00,16853.48,0.00,29.30
2020-08-11T01:00:00Z,12439.90,6649.60,0.00,1401.90,16326.24,1975.00,142.00,11.00,17116.95,0.00,29.30
2020-08-11T02:00:00Z,12447.40,6646.60,0.00,1158.00,14817.75,1975.00,140.00,11.00,17251.26,0.00,29.30
2020-08-11T03:00:00Z,12447.40,6598.27,0.00,874.57,13911.98,1975.00,140.00,11.00,17457.90,0.00,29.30
2020-08-11T04:00:00Z,12447.40,6597.60,0.00,679.50,13441.70,1974.00,140.00,11.00,17524.93,0.00,29.30
