GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2020-08-30T05:00:00Z,12404.40,6145.80,0.00,647.67,8978.07,1913.00,140.00,11.00,17250.63,0.00,34.20
2020-08-30T06:00:00Z,12029.40,6193.80,0.00,647.33,7895.23,1913.00,140.00,11.00,17231.97,0.00,34.20
2020-08-30T07:00:00Z,12008.20,6337.00,0.00,648.00,8153.45,1913.00,140.00,11.00,17061.28,0.00,34.20
2020-08-30T08:00:00Z,12084.20,6235.45,0.00,644.00,8334.30,1913.00,140.00,11.00,17240.67,0.00,34.20
2020-08-30T09:00:00Z,12084.20,6078.90,0.00,644.67,8277.80,1913.00,140.00,11.00,17211.88,0.00,34.20
2020-08-30T10:00:00Z,12460.40,5857.70,0.00,996.00,8266.30,1913.00,140.67,11.00,17085.31,0.00,34.20
2020-08-30T11:00:00Z,12451.40,5896.70,0.00,1027.73,8571.85,1913.00,140.71,11.00,16860.36,0.00,34.20
2020-08-30T12:00:00Z,12483.62,5896.70,0.00,1501.00,9132.47,1913.00,142.21,11.00,16815.79,0.00,34.20
2020-08-30T13:00:00Z,12536.40,5897.70,0.00,1503.90,9428.94,1913.00,169.23,11.00,16475.08,0.00,34.20
2020-08-30T14:00:00Z,12536.40,5899.70,0.00,1672.28,10485.06,1913.00,201.00,11.00,16438.75,0.00,34.20
2020-08-30T15:00:00Z,12536.40,5901.70,0.00,1756.33,12165.74,1913.00,213.50,11.00,16494.95,0.00,34.20
2020-08-30T16:00:00Z,12536.40,5825.70,0.00,1770.08,13327.37,1913.00,216.90,11.00,16597.02,0.00,34.20
2020-08-30T17:00:00Z,12536.40,5828.70,0.00,1672.08,13657.50,1913.00,218.30,11.00,16762.83,0.00,34.20
2020-08-30T18:00:00Z,12536.40,5829.70,0.00,1685.00,14225.23,1913.00,218.80,11.00,16933.00,0.00,34.20
2020-08-30T19:00:00Z,12536.40,5830.70,0.00,1768.33,14545.93,1913.00,218.10,11.00,17166.23,0.00,34.20
2020-08-30T20:00:00Z,12536.40,5832.70,0.00,2007.25,14870.43,1913.00,214.40,11.00,17189.71,0.00,34.20
2020-08-30T21:00:00Z,12536.40,5833.70,0.00,2147.50,15102.09,1913.00,208.40,11.00,17224.63,0.00,34.20
2020-08-30T22:00:00Z,12536.40,5834.70,0.00,2118.67,15122.93,1913.00,199.37,11.00,17238.79,0.00,34.20
2020-08-30T23:00:00Z,12545.40,5834.70,0.00,1982.50,14728.00,1913.00,189.63,11.00,17146.64,0.00,34.20
2020-08-31T00:00:00Z,12545.40,5840.37,0.00,1505.00,14410.88,1913.00,151.79,11.00,17022.08,0.00,31.13
2020-08-31T01:00:00Z,12545.40,5840.70,0.00,1085.34,13477.22,1913.00,140.14,11.00,17560.52,0.00,30.10
2020-08-31T02:00:00Z,12545.40,5513.45,0.00,1041.00,12017.33,1913.00,140.00,11.00,18011.33,0.00,30.10
2020-08-31T03:00:00Z,12206.40,5681.70,0.00,878.00,9619.65,1913.00,140.00,11.00,18374.64,0.00,30.10
2020-08-31T04:00:00Z,12206.40,5558.45,0.00,669.81,9128.20,1913.00,140.00,11.00,18474.57,0.00,40.10
