GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2020-08-06T05:00:00Z,10683.40,6145.60,0.00,684.75,9192.75,1976.00,140.00,11.00,17617.47,0.00,36.80
2020-08-06T06:00:00Z,10344.40,6455.60,0.00,668.83,8298.50,1976.00,140.00,11.00,17606.95,0.00,36.80
2020-08-06T07:00:00Z,10344.40,6453.60,0.00,672.00,7462.92,1976.00,140.00,11.00,17392.32,0.00,36.80
2020-08-06T08:00:00Z,10344.40,6268.85,0.00,672.00,7575.92,1976.00,140.00,11.00,17170.63,0.00,36.80
2020-08-06T09:00:00Z,10344.40,6137.60,0.00,672.00,7818.52,1976.00,140.00,11.00,17059.66,0.00,36.80
2020-08-06T10:00:00Z,10344.40,6141.60,0.00,707.00,8375.23,1976.00,140.00,11.00,16978.18,0.00,36.80
2020-08-06T11:00:00Z,10344.40,6196.60,0.00,1044.67,8938.41,1976.00,140.00,11.00,16813.01,0.00,36.80
2020-08-06T12:00:00Z,10344.40,6518.93,0.00,1223.00,9339.92,1976.00,142.10,11.00,16782.33,0.00,36.80
2020-08-06T13:00:00Z,10348.15,6559.60,0.00,1430.50,9833.70,1976.00,171.71,11.00,16625.38,0.00,36.80
2020-08-06T14:00:00Z,10579.40,6633.60,1.13,1724.83,11114.28,1984.00,205.40,11.00,16197.53,0.00,36.80
2020-08-06T15:00:00Z,10579.40,6683.43,0.00,2026.33,11808.25,1984.00,212.10,11.00,16131.53,0.00,37.00
2020-08-06T16:00:00Z,11319.57,5944.60,0.00,2143.83,13403.85,1984.00,216.00,11.00,16067.21,0.00,37.00
2020-08-06T17:00:00Z,11290.40,6037.10,0.00,2172.17,14252.38,1984.00,221.90,11.00,16242.12,0.00,40.21
2020-08-06T18:00:00Z,11290.40,6237.10,4.17,2463.25,14364.37,1984.00,222.00,11.00,16486.58,0.00,37.92
2020-08-06T19:00:00Z,11290.40,6247.10,50.00,2484.50,15424.72,1984.00,221.90,11.00,16736.53,0.00,37.00
2020-08-06T20:00:00Z,11290.40,6257.10,0.00,2404.00,15916.02,1984.00,218.80,11.00,17067.01,0.00,37.00
2020-08-06T21:00:00Z,11275.40,6307.10,0.00,2431.50,15955.75,1984.00,204.90,11.00,17273.47,0.00,40.21
2020-08-06T22:00:00Z,11275.40,6307.10,0.00,2215.50,15568.97,1984.00,185.66,11.00,17471.87,0.00,42.50
2020-08-06T23:00:00Z,11164.20,6418.30,0.00,2188.00,14486.71,1984.00,165.00,11.00,17715.86,0.00,42.50
2020-08-07T00:00:00Z,11154.20,6418.30,0.00,2078.00,12719.28,1984.00,155.50,11.00,18143.48,0.00,42.50
2020-08-07T01:00:00Z,10410.20,6942.30,0.00,1873.47,10739.23,1984.00,152.58,11.00,18471.42,0.00,42.50
2020-08-07T02:00:00Z,10410.20,6939.30,0.00,1557.00,9303.69,1984.00,150.00,11.00,18730.65,0.00,42.30
2020-08-07T03:00:00Z,9889.20,6884.88,0.00,1108.16,8178.87,1984.00,150.00,11.00,19166.32,0.00,42.30
2020-08-07T04:00:00Z,9875.03,6403.30,0.00,852.50,7211.50,1984.00,149.81,11.00,19389.74,0.00,42.30
