GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2018-11-17T06:00:00Z,4805.80,10359.63,40.00,1259.87,4176.19,1223.00,142.32,11.00,15239.69,0.00,31.50
2018-11-17T07:00:00Z,4525.80,10418.03,40.00,1263.83,3039.63,1223.00,142.94,11.00,15390.69,0.00,31.50
2018-11-17T08:00:00Z,4528.80,10377.57,40.00,1294.50,2894.55,1223.00,147.38,10.17,15219.27,0.00,31.50
2018-11-17T09:00:00Z,4530.80,10442.63,40.00,1311.79,3094.22,1223.00,150.01,9.00,15041.76,0.00,31.50
2018-11-17T10:00:00Z,4766.80,10520.30,40.00,1373.00,2904.55,1223.00,149.42,10.83,14962.97,0.00,31.50
2018-11-17T11:00:00Z,4766.80,10350.55,40.00,1387.00,3004.63,1223.00,149.69,11.00,15152.48,0.00,31.50
2018-11-17T12:00:00Z,4808.00,10353.10,40.00,1554.83,3511.53,1223.00,148.89,11.00,15005.43,0.00,31.50
2018-11-17T13:00:00Z,4687.17,10416.10,40.00,1669.96,3926.12,1223.00,149.74,11.00,15022.18,0.00,31.50
2018-11-17T14:00:00Z,4663.00,10518.30,40.00,1702.17,4058.60,1223.00,156.48,11.00,14821.06,0.00,31.50
2018-11-17T15:00:00Z,4518.00,10627.80,40.00,1776.17,4000.97,1223.00,174.10,11.00,14885.38,0.00,31.50
2018-11-17T16:00:00Z,4735.50,10688.30,40.00,1814.50,4122.72,1223.00,178.50,11.00,14970.24,0.00,31.50
2018-11-17T17:00:00Z,4478.00,10688.30,40.00,1814.50,3855.33,1223.00,180.20,11.00,14975.40,0.00,31.50
2018-11-17T18:00:00Z,4808.00,10646.22,40.00,1772.50,4004.32,1223.00,181.70,11.00,14845.81,0.00,31.50
2018-11-17T19:00:00Z,4808.00,10214.30,40.00,1749.17,4213.27,1223.00,180.50,11.00,14835.48,0.00,31.50
2018-11-17T20:00:00Z,4808.00,10214.30,40.00,1780.42,4152.95,1223.00,179.40,11.00,14835.01,0.00,31.50
2018-11-17T21:00:00Z,4808.00,10212.30,40.00,1779.67,4112.40,1292.75,175.30,11.00,14990.06,0.00,31.50
2018-11-17T22:00:00Z,4687.17,10215.30,40.00,1818.17,4318.81,1316.00,164.50,11.00,14965.53,0.00,31.50
2018-11-17T23:00:00Z,4668.40,10220.30,40.00,2195.29,5184.07,1331.00,141.87,11.00,14929.10,0.00,31.50
2018-11-18T00:00:00Z,4813.40,10142.30,40.00,2121.67,4910.12,1370.00,140.05,11.00,14601.81,0.00,31.50
2018-11-18T01:00:00Z,4813.40,10132.30,40.00,2120.00,4568.98,1411.00,140.00,11.00,14372.60,0.00,31.50
2018-11-18T02:00:00Z,4813.40,10122.55,40.00,2120.83,4621.17,1411.00,140.44,11.00,14108.58,0.00,31.50
2018-11-18T03:00:00Z,4813.40,10058.47,40.00,1916.50,4466.25,1455.00,142.48,11.00,14037.49,0.00,31.50
2018-11-18T04:00:00Z,4755.95,10547.30,40.00,1512.02,4113.30,1455.00,144.64,11.00,13914.77,0.00,31.50
2018-11-18T05:00:00Z,4728.80,10545.30,40.00,1396.33,3735.18,1500.00,141.28,10.33,13638.96,0.00,31.50
