GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2018-11-21T06:00:00Z,5434.20,10383.50,40.00,1381.92,7371.27,2033.00,145.11,10.00,14385.84,0.00,31.50
2018-11-21T07:00:00Z,5434.20,10259.50,40.00,1373.50,6894.70,2033.00,150.05,10.00,14749.84,0.00,31.50
2018-11-21T08:00:00Z,5434.20,10354.50,40.00,1385.58,6823.70,2033.00,149.94,10.00,14779.39,0.00,31.50
2018-11-21T09:00:00Z,5434.20,10414.50,40.00,1458.00,7131.73,2033.00,149.69,10.00,14598.90,0.00,31.50
2018-11-21T10:00:00Z,5176.40,10438.20,40.00,1520.00,7420.68,2033.00,149.69,10.00,14393.78,0.00,31.50
2018-11-21T11:00:00Z,5163.73,10451.80,40.00,1587.67,8046.27,2033.00,148.89,10.00,14295.83,0.00,31.50
2018-11-21T12:00:00Z,5570.28,10494.80,40.00,1936.17,8534.58,2033.00,140.00,10.00,14102.51,0.00,31.50
2018-11-21T13:00:00Z,5459.12,10530.10,40.00,1878.42,8704.08,2033.00,140.00,10.00,13777.43,0.00,31.50
2018-11-21T14:00:00Z,5441.52,10576.10,40.00,2044.88,8586.10,2033.00,152.53,10.00,13643.89,0.00,31.50
2018-11-21T15:00:00Z,5438.60,10570.27,42.67,2173.83,8551.05,2033.00,175.20,10.00,12968.33,0.00,31.50
2018-11-21T16:00:00Z,5398.60,10562.10,40.00,2147.92,8838.12,2033.00,178.30,10.00,12422.56,0.00,31.50
2018-11-21T17:00:00Z,5395.60,10562.10,40.00,1870.17,8621.90,2033.00,177.80,10.00,12195.48,0.00,31.50
2018-11-21T18:00:00Z,5395.60,10556.78,40.00,1833.58,8421.23,2013.00,179.90,10.00,11847.68,0.00,31.50
2018-11-21T19:00:00Z,5395.60,10556.30,40.00,1771.08,7791.13,2013.00,181.50,10.00,12112.39,0.00,31.50
2018-11-21T20:00:00Z,5465.60,10555.30,40.00,1672.92,6910.80,2013.00,184.10,10.00,12282.26,0.00,31.50
2018-11-21T21:00:00Z,5535.60,10553.30,40.00,1681.50,6623.23,2013.00,185.00,10.00,12436.75,0.00,31.50
2018-11-21T22:00:00Z,5535.60,10670.30,40.00,1707.50,6617.45,2013.00,169.20,10.00,12657.33,0.00,31.50
2018-11-21T23:00:00Z,5535.60,10804.72,40.00,1850.75,7053.15,2013.00,141.98,10.00,13097.51,0.00,31.50
2018-11-22T00:00:00Z,5535.60,11296.08,40.00,1931.33,6804.65,2013.00,140.02,10.00,14118.80,0.00,31.50
2018-11-22T01:00:00Z,5535.60,11331.50,40.00,1943.17,6586.53,2013.00,140.00,10.00,14698.12,0.00,31.50
2018-11-22T02:00:00Z,5535.60,11318.50,40.00,1737.50,6198.11,1903.00,140.53,11.00,15216.58,0.00,31.50
2018-11-22T03:00:00Z,5549.60,11235.25,40.00,1738.17,6162.33,1775.00,141.26,11.00,15499.55,0.00,31.50
2018-11-22T04:00:00Z,5520.60,11133.50,40.00,1400.50,6125.67,1793.00,144.00,11.00,15496.50,0.00,31.50
2018-11-22T05:00:00Z,5549.60,11081.50,40.00,1390.50,5507.70,1810.00,143.19,11.00,15414.37,0.00,31.50
