GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2018-11-09T06:00:00Z,3426.40,10363.42,0.00,1230.08,10166.20,1223.00,140.00,11.00,12208.29,0.00,26.10
2018-11-09T07:00:00Z,3271.40,10326.50,0.00,1188.83,10060.53,1223.00,140.00,11.00,12135.18,0.00,26.10
2018-11-09T08:00:00Z,3125.57,10382.17,0.00,1127.50,10136.87,1223.00,140.00,11.00,12462.67,0.00,26.10
2018-11-09T09:00:00Z,3089.60,10518.53,0.00,1152.50,10203.42,1223.00,140.00,11.00,12960.78,0.00,26.10
2018-11-09T10:00:00Z,3412.80,10530.20,0.00,1212.00,10614.97,1223.00,140.01,11.00,13245.40,0.00,26.10
2018-11-09T11:00:00Z,3542.80,10304.70,0.00,1606.13,11343.15,1223.00,140.05,11.00,13282.84,0.00,26.10
2018-11-09T12:00:00Z,3542.80,10136.50,0.00,2350.38,12348.78,1223.00,140.00,11.00,13233.98,0.00,26.10
2018-11-09T13:00:00Z,3542.80,10092.50,0.00,2232.67,12479.15,1223.00,140.00,11.00,13270.71,0.00,26.10
2018-11-09T14:00:00Z,3542.80,10479.50,0.00,2114.00,12472.78,1223.00,149.21,11.00,13159.69,0.00,26.10
2018-11-09T15:00:00Z,3542.80,10523.28,0.00,2033.17,12255.72,1223.00,160.71,11.00,12946.80,0.00,26.10
2018-11-09T16:00:00Z,3542.80,10577.20,0.00,1986.92,11751.88,1223.00,166.60,11.00,12880.62,0.00,26.10
2018-11-09T17:00:00Z,3542.80,10597.35,0.00,1929.50,11301.55,1223.00,168.20,11.00,12952.38,0.00,26.10
2018-11-09T18:00:00Z,3542.80,10982.12,0.00,1919.50,10995.00,1223.00,168.70,11.00,12966.53,0.00,26.10
2018-11-09T19:00:00Z,3542.80,11040.20,0.00,1916.50,10970.37,1223.00,169.30,11.00,12843.17,0.00,26.10
2018-11-09T20:00:00Z,3542.80,11067.20,0.00,1916.50,11170.86,1223.00,170.10,11.00,12839.28,0.00,26.10
2018-11-09T21:00:00Z,3542.80,11068.20,0.00,1923.17,11847.74,1223.00,167.80,11.00,12782.13,0.00,26.10
2018-11-09T22:00:00Z,3542.80,11069.20,0.00,2076.00,11701.50,1223.00,159.60,11.00,12399.44,0.00,26.10
2018-11-09T23:00:00Z,3542.80,11070.20,0.00,2247.50,12622.70,1223.00,142.53,11.00,12287.96,0.00,26.10
2018-11-10T00:00:00Z,3542.80,11066.28,0.00,2083.48,12642.14,1223.00,140.00,11.00,12212.10,0.00,26.10
2018-11-10T01:00:00Z,3440.72,11012.20,0.00,2071.00,12283.94,1223.00,140.01,11.00,12308.94,0.00,26.10
2018-11-10T02:00:00Z,3366.00,11002.95,0.00,1937.50,11922.96,1223.00,140.00,11.00,12283.38,0.00,26.10
2018-11-10T03:00:00Z,3541.60,10991.70,0.00,1762.50,11474.88,1223.00,140.00,11.00,12523.59,0.00,26.10
2018-11-10T04:00:00Z,3367.80,11004.83,0.00,1398.17,11141.13,1223.00,140.02,11.00,12752.01,0.00,26.10
2018-11-10T05:00:00Z,3042.80,11624.20,0.00,1298.78,10586.50,1223.00,140.02,11.00,12907.06,0.00,26.10
