GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2018-11-12T06:00:00Z,2580.40,11261.00,0.00,1278.50,7382.83,1223.00,142.32,11.00,14909.50,0.00,26.10
2018-11-12T07:00:00Z,2580.40,11254.50,0.00,1278.50,7377.73,1223.00,143.14,11.00,15120.95,0.00,26.10
2018-11-12T08:00:00Z,2580.40,11204.50,0.00,1278.50,7385.68,1223.00,141.61,11.00,15187.77,0.00,26.10
2018-11-12T09:00:00Z,2725.40,11257.20,0.00,1278.50,7470.43,1223.00,140.00,11.00,15288.49,0.00,26.10
2018-11-12T10:00:00Z,2725.40,11451.87,0.00,1301.17,7791.93,1223.00,140.00,11.00,15274.27,0.00,26.10
2018-11-12T11:00:00Z,3345.40,11042.20,0.00,1340.96,8688.09,1223.00,140.02,11.00,15256.43,0.00,26.10
2018-11-12T12:00:00Z,3345.40,11073.20,0.00,2085.83,9443.34,1223.00,140.00,11.00,15209.03,0.00,26.10
2018-11-12T13:00:00Z,3345.40,11098.20,0.00,1919.17,10000.60,1223.00,140.12,11.00,15184.65,0.00,26.10
2018-11-12T14:00:00Z,3345.40,11109.20,0.00,1902.50,9973.83,1223.00,146.60,11.00,15046.93,0.00,26.10
2018-11-12T15:00:00Z,3845.40,10610.20,0.00,1943.50,9993.92,1223.00,159.45,11.00,15157.43,0.00,26.10
2018-11-12T16:00:00Z,3845.10,10612.20,0.00,1955.83,10247.24,1223.00,169.68,11.00,15263.56,0.00,21.10
2018-11-12T17:00:00Z,3787.60,10612.20,0.00,1886.17,10100.25,1223.00,169.90,11.00,15187.82,0.00,21.10
2018-11-12T18:00:00Z,3726.10,10608.20,0.00,1997.83,9908.73,1223.00,169.90,11.00,15114.27,0.00,21.10
2018-11-12T19:00:00Z,3851.10,10610.20,0.00,2053.50,10277.61,1223.00,169.20,11.00,15252.70,0.00,21.10
2018-11-12T20:00:00Z,3846.10,10606.20,0.00,1887.25,10342.11,1223.00,168.90,11.00,15110.08,0.00,21.52
2018-11-12T21:00:00Z,3840.70,10607.20,0.00,1935.17,10654.36,1223.00,162.18,11.00,14790.42,0.00,26.10
2018-11-12T22:00:00Z,3939.70,10597.20,3.40,1956.00,11871.09,1223.00,155.71,11.00,14516.63,0.00,26.10
2018-11-12T23:00:00Z,3939.70,10602.20,10.20,2007.50,12446.18,1223.00,141.29,11.00,14418.57,0.00,26.10
2018-11-13T00:00:00Z,3944.10,10605.20,23.53,2007.50,12846.53,1223.00,140.00,11.00,14195.16,0.00,26.10
2018-11-13T01:00:00Z,3842.60,10603.20,45.20,2002.50,12870.06,1223.00,140.00,11.00,13811.85,0.00,26.10
2018-11-13T02:00:00Z,3747.10,10591.20,20.20,2045.79,12771.53,1223.00,140.00,11.00,13374.62,0.00,26.10
2018-11-13T03:00:00Z,3747.10,10576.20,41.70,1864.92,12591.18,1223.00,140.01,11.00,13012.96,0.00,26.10
2018-11-13T04:00:00Z,3790.85,10546.20,40.00,1384.13,11938.77,1223.00,140.01,11.00,12773.62,0.00,26.10
2018-11-13T05:00:00Z,3950.10,10543.20,40.00,1305.50,11789.43,1223.00,140.00,11.00,12763.11,0.00,26.10
