GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2018-11-14T06:00:00Z,4884.00,10473.75,31.00,1265.67,12962.13,1223.00,140.01,11.00,10621.96,0.00,31.50
2018-11-14T07:00:00Z,4824.67,10481.50,31.00,1266.50,12792.10,1223.00,140.00,11.00,10450.93,0.00,31.50
2018-11-14T08:00:00Z,4706.00,10392.49,31.00,1266.50,13025.02,1223.00,140.00,11.00,10470.53,0.00,31.50
2018-11-14T09:00:00Z,4706.00,10388.10,31.00,1241.50,12996.72,1223.00,140.00,11.00,10197.25,0.00,31.50
2018-11-14T10:00:00Z,4706.00,10393.10,35.25,1285.17,13648.68,1223.00,140.00,11.00,10447.38,0.00,31.50
2018-11-14T11:00:00Z,4706.00,10403.10,107.43,1476.17,15491.47,1223.00,140.01,11.00,10026.34,0.00,27.38
2018-11-14T12:00:00Z,4884.00,10417.10,256.77,2252.50,16484.61,1223.00,140.00,11.00,10118.21,0.00,26.00
2018-11-14T13:00:00Z,4839.00,10413.10,499.03,2252.50,16419.28,1223.00,140.31,11.00,10427.74,0.00,26.00
2018-11-14T14:00:00Z,4734.10,10492.10,492.15,2244.17,16204.27,1223.00,166.00,11.00,10368.95,0.00,23.80
2018-11-14T15:00:00Z,4525.80,10495.10,398.90,2073.67,15756.39,1223.00,185.40,11.00,10200.05,0.00,26.10
2018-11-14T16:00:00Z,4596.80,10510.10,325.90,2058.50,14877.32,1223.00,190.20,11.00,9683.03,0.00,26.10
2018-11-14T17:00:00Z,4451.80,10512.80,316.25,1923.50,13917.22,1223.00,189.60,11.00,9677.20,0.00,26.10
2018-11-14T18:00:00Z,4651.80,10538.10,49.13,1865.50,12907.84,1223.00,189.20,11.00,10027.36,0.00,26.10
2018-11-14T19:00:00Z,4651.80,10538.10,41.80,1823.50,12640.25,1223.00,189.70,11.00,9889.51,0.00,22.43
2018-11-14T20:00:00Z,4662.80,10536.10,40.00,1793.50,12399.32,1223.00,191.20,11.00,9845.83,0.00,26.00
2018-11-14T21:00:00Z,4710.80,10667.60,40.00,1853.50,12157.97,1223.00,186.70,11.00,10006.40,0.00,26.92
2018-11-14T22:00:00Z,4672.37,11341.80,40.00,1856.83,13331.30,1223.00,173.10,11.00,10746.17,0.00,31.50
2018-11-14T23:00:00Z,4627.80,11350.72,40.00,1978.67,13660.30,1223.00,143.30,11.00,11535.08,0.00,31.50
2018-11-15T00:00:00Z,4627.80,11583.07,40.00,2080.13,13389.02,1223.00,140.00,11.00,11931.43,0.00,31.50
2018-11-15T01:00:00Z,4662.38,11676.67,40.00,2020.17,12704.12,1223.00,140.00,11.00,12381.28,0.00,31.50
2018-11-15T02:00:00Z,4653.20,11538.42,40.00,1900.50,12310.25,1223.00,140.00,11.00,12817.33,0.00,31.50
2018-11-15T03:00:00Z,4509.03,10884.25,40.00,1783.00,12056.72,1223.00,140.00,11.00,13062.68,0.00,31.50
2018-11-15T04:00:00Z,4388.20,10886.00,40.00,1401.73,11507.71,1223.00,140.00,11.00,13260.06,0.00,31.50
2018-11-15T05:00:00Z,4388.20,10876.00,40.00,1387.00,11797.17,1223.00,140.00,11.00,13427.49,0.00,31.50
