GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2018-11-23T06:00:00Z,1336.70,12467.10,40.00,1233.00,3536.80,2028.00,140.01,7.00,16521.30,0.00,31.50
2018-11-23T07:00:00Z,1336.70,12467.10,40.00,1228.00,3207.80,2028.00,140.00,7.00,16385.19,0.00,31.50
2018-11-23T08:00:00Z,1336.70,12467.18,40.00,1221.00,3207.80,2028.00,140.00,7.00,16097.23,0.00,31.50
2018-11-23T09:00:00Z,1336.70,12567.10,40.00,1221.00,3207.80,2028.00,140.00,7.00,15911.93,0.00,31.50
2018-11-23T10:00:00Z,1160.70,12683.10,40.00,1221.00,3307.80,2028.00,140.00,7.00,15725.33,0.00,31.50
2018-11-23T11:00:00Z,1160.70,12733.10,40.00,1222.00,3560.55,2028.00,140.12,7.67,15719.42,0.00,31.50
2018-11-23T12:00:00Z,1510.70,12785.56,40.00,1823.00,3732.80,2028.00,140.60,11.00,15468.13,0.00,31.50
2018-11-23T13:00:00Z,1510.70,12839.60,40.00,1887.17,3759.47,2028.00,140.00,11.00,15395.73,0.00,31.50
2018-11-23T14:00:00Z,1510.70,12904.93,40.00,1891.50,3589.37,2028.00,157.53,11.00,15425.68,0.00,31.50
2018-11-23T15:00:00Z,1510.70,13055.84,40.00,1971.50,3616.53,2028.00,182.90,11.00,15288.51,0.00,31.50
2018-11-23T16:00:00Z,1507.03,13111.30,40.00,1921.83,3754.62,2028.00,186.80,11.00,15312.28,0.00,31.50
2018-11-23T17:00:00Z,1505.90,13144.97,40.00,1861.17,3968.70,2028.00,185.45,11.00,15238.99,0.00,31.50
2018-11-23T18:00:00Z,1505.90,13592.30,40.00,1826.42,4143.53,2028.00,185.60,11.00,15164.25,0.00,31.50
2018-11-23T19:00:00Z,1505.90,13592.30,40.00,1859.64,4462.45,2028.00,186.10,11.00,15286.27,0.00,31.50
2018-11-23T20:00:00Z,2013.90,13190.68,40.00,1917.73,4672.42,2028.00,187.70,11.00,15147.38,0.00,31.50
2018-11-23T21:00:00Z,2015.90,13430.92,40.00,1912.58,4826.85,2028.00,183.10,11.00,14725.64,0.00,31.50
2018-11-23T22:00:00Z,2018.70,13495.50,40.00,1936.50,4979.03,2028.00,168.00,11.00,14140.28,0.00,31.50
2018-11-23T23:00:00Z,1895.70,13442.00,40.00,1957.50,5722.95,2028.00,141.57,11.00,13918.81,0.00,31.50
2018-11-24T00:00:00Z,1890.70,13386.50,40.00,1930.17,5744.19,2028.00,140.39,11.00,13892.58,0.00,31.50
2018-11-24T01:00:00Z,2018.70,13383.03,40.00,2033.50,5428.09,2028.00,140.12,11.00,13734.82,0.00,31.50
2018-11-24T02:00:00Z,2018.70,13369.80,40.00,1870.17,4974.60,2028.00,140.00,11.00,13726.23,0.00,31.50
2018-11-24T03:00:00Z,2018.70,13348.80,40.00,1760.50,4668.68,2028.00,140.00,11.00,13619.35,0.00,31.50
2018-11-24T04:00:00Z,2018.70,13123.80,40.00,1325.93,4696.85,2028.00,140.00,11.00,13964.96,0.00,31.50
2018-11-24T05:00:00Z,2018.70,13391.30,40.00,1289.50,4670.35,2028.00,140.00,11.00,13989.49,0.00,31.50
