GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2018-11-27T06:00:00Z,3704.00,14189.40,40.00,1049.50,11073.80,2035.00,140.00,11.00,12649.81,0.00,31.50
2018-11-27T07:00:00Z,3704.00,14162.40,40.00,1034.83,10949.55,2035.00,140.00,11.00,12615.15,0.00,31.50
2018-11-27T08:00:00Z,3704.00,14152.40,40.00,1017.50,10296.60,2035.00,140.02,11.00,12189.34,0.00,31.50
2018-11-27T09:00:00Z,3704.00,14155.40,40.00,1102.50,10318.35,2035.00,140.00,11.00,12170.13,0.00,31.50
2018-11-27T10:00:00Z,3704.00,14193.27,40.00,1099.50,10777.60,2035.00,140.00,11.00,12007.28,0.00,31.50
2018-11-27T11:00:00Z,3704.00,14201.10,40.00,1142.91,11154.91,2035.00,140.02,11.00,12325.56,0.00,31.50
2018-11-27T12:00:00Z,3773.67,14099.40,40.00,1840.79,12105.78,2035.00,140.02,11.00,12079.74,0.00,31.50
2018-11-27T13:00:00Z,3892.00,14102.40,40.00,1929.33,12022.07,2035.00,140.00,11.00,11785.32,0.00,31.50
2018-11-27T14:00:00Z,3892.00,14102.40,40.00,1879.00,11920.13,2035.00,157.41,11.00,12039.78,0.00,27.33
2018-11-27T15:00:00Z,3889.50,14102.40,40.00,1920.42,12159.98,2035.00,184.90,11.00,11736.14,0.00,26.50
2018-11-27T16:00:00Z,3887.00,14092.48,48.33,1827.58,11875.55,2035.00,189.70,11.00,11699.62,0.00,26.50
2018-11-27T17:00:00Z,3887.00,14002.40,41.67,1780.33,11494.70,2035.00,188.20,11.00,10957.11,0.00,26.50
2018-11-27T18:00:00Z,3387.00,14457.40,40.00,1663.67,10988.78,2035.00,186.80,11.00,10681.86,0.00,26.50
2018-11-27T19:00:00Z,3387.00,14557.40,40.00,1658.92,10868.47,2035.00,188.10,11.00,10793.53,0.00,26.50
2018-11-27T20:00:00Z,3387.00,14374.40,40.00,1635.50,10820.80,2035.00,190.40,11.00,11136.84,0.00,26.50
2018-11-27T21:00:00Z,3387.00,14080.60,40.00,1638.50,10681.11,2035.00,187.20,11.00,11532.90,0.00,26.50
2018-11-27T22:00:00Z,3387.00,13980.10,40.00,1769.50,10653.68,2035.00,169.50,11.00,12084.53,0.00,26.50
2018-11-27T23:00:00Z,3387.00,13780.10,40.00,1804.50,10704.28,2035.00,141.78,11.00,12937.06,0.00,26.50
2018-11-28T00:00:00Z,3387.00,13680.10,40.00,1833.50,10390.82,2035.00,140.02,11.00,13751.64,0.00,29.83
2018-11-28T01:00:00Z,3387.00,13685.50,40.00,1794.33,9564.08,2035.00,140.03,11.00,14287.25,0.00,31.50
2018-11-28T02:00:00Z,3387.00,13637.50,40.00,1787.50,8553.75,2035.00,140.00,11.00,14832.07,0.00,31.50
2018-11-28T03:00:00Z,3387.00,13662.50,40.00,1787.50,7945.58,2035.00,140.02,11.00,15037.20,0.00,31.50
2018-11-28T04:00:00Z,3387.00,13549.50,40.00,1462.50,7657.50,2035.00,140.00,11.00,15295.04,0.00,31.50
2018-11-28T05:00:00Z,3387.00,13811.50,40.00,1185.83,7623.00,2035.00,140.12,11.00,15532.78,0.00,31.50
