GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2018-11-06T06:00:00Z,2466.30,12340.30,5.00,1455.92,7185.63,1223.00,141.04,11.00,12547.97,0.00,26.05
2018-11-06T07:00:00Z,2466.30,12359.30,5.00,1358.50,6391.80,1223.00,140.53,11.00,12362.29,0.00,25.15
2018-11-06T08:00:00Z,2466.30,11972.30,5.00,1242.50,6397.40,1223.00,140.00,11.00,12236.11,0.00,26.05
2018-11-06T09:00:00Z,2397.55,12021.30,5.00,1246.50,6480.83,1223.00,70.27,11.00,11459.62,0.00,25.60
2018-11-06T10:00:00Z,2510.51,13115.24,5.45,1450.91,7487.64,1334.18,77.30,12.00,12665.13,0.00,28.42
2018-11-06T11:00:00Z,2212.97,12028.30,5.00,1475.00,7656.62,1223.00,70.54,11.00,11647.47,0.00,26.05
2018-11-06T12:00:00Z,2292.13,12012.63,5.00,2273.63,8354.61,1223.00,70.33,11.00,12131.90,0.00,26.50
2018-11-06T13:00:00Z,2301.30,12076.30,5.00,2266.38,8407.07,1223.00,76.14,11.00,12611.95,0.00,21.92
2018-11-06T14:00:00Z,2466.30,12082.30,7.40,2271.83,8492.32,1223.00,134.00,10.00,12327.48,0.00,19.20
2018-11-06T15:00:00Z,2466.30,12082.30,2.00,2272.50,8556.85,1223.00,176.01,10.00,12168.48,0.00,19.65
2018-11-06T16:00:00Z,2466.30,11973.30,0.00,2231.50,8515.90,1223.00,184.70,10.00,12661.68,0.00,20.55
2018-11-06T17:00:00Z,2466.30,11972.30,0.00,1945.00,8380.21,1223.00,182.40,10.00,12879.73,0.00,21.00
2018-11-06T18:00:00Z,2466.30,11971.30,0.00,1856.83,8216.83,1223.00,176.80,10.00,12872.05,0.00,21.00
2018-11-06T19:00:00Z,2466.30,11956.97,0.00,1849.33,8315.78,1223.00,177.80,10.00,12860.40,0.00,21.00
2018-11-06T20:00:00Z,2466.30,11971.37,2.08,1850.50,8482.53,1223.00,179.80,10.00,13172.11,0.00,21.00
2018-11-06T21:00:00Z,2466.30,11996.30,5.00,1863.79,8361.48,1223.00,177.70,10.00,12793.68,0.00,21.00
2018-11-06T22:00:00Z,2466.30,11999.00,5.00,1934.17,8349.49,1223.00,155.80,10.00,12895.85,0.00,21.00
2018-11-06T23:00:00Z,2466.30,12001.00,5.00,2297.00,8429.53,1223.00,88.41,11.00,13181.49,0.00,20.55
2018-11-07T00:00:00Z,2466.30,12000.80,5.00,1940.67,8552.78,1223.00,70.01,11.00,13487.25,0.00,21.00
2018-11-07T01:00:00Z,2466.30,11989.80,5.00,1933.00,8126.83,1223.00,70.07,11.00,13726.70,0.00,22.83
2018-11-07T02:00:00Z,2466.30,11961.80,1.25,1926.00,6940.28,1223.00,70.07,11.00,13983.68,0.00,26.50
2018-11-07T03:00:00Z,2466.30,11851.10,0.00,1796.00,6402.78,1223.00,70.01,11.00,14161.15,0.00,26.50
2018-11-07T04:00:00Z,2466.30,11834.10,0.00,1560.25,6046.65,1223.00,70.00,11.00,14128.33,0.00,25.60
2018-11-07T05:00:00Z,2466.30,11383.39,1.25,1356.38,5361.70,1223.00,70.09,11.00,14090.38,0.00,25.15
