GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2018-11-26T06:00:00Z,3325.90,12335.02,40.00,1248.42,9356.85,2028.00,140.22,11.00,14238.66,0.00,31.50
2018-11-26T07:00:00Z,3325.90,12593.48,40.00,1253.00,9531.80,2028.00,140.00,11.00,14036.57,0.00,31.50
2018-11-26T08:00:00Z,3325.90,13183.73,40.00,1232.50,9520.13,2028.00,140.08,11.00,14027.11,0.00,31.50
2018-11-26T09:00:00Z,3325.90,13143.40,40.00,1224.50,9353.63,2028.00,140.39,11.00,14063.53,0.00,31.50
2018-11-26T10:00:00Z,3325.90,13039.07,40.00,1242.70,10176.47,2028.00,141.29,11.00,13745.18,0.00,31.50
2018-11-26T11:00:00Z,3325.90,13019.07,40.00,1388.69,12683.38,2028.00,142.15,11.00,13610.98,0.00,31.50
2018-11-26T12:00:00Z,3604.90,12967.10,40.00,2054.30,13968.09,2028.00,142.87,11.00,13327.13,0.00,31.50
2018-11-26T13:00:00Z,3604.90,13741.60,40.00,2029.75,14399.97,2028.00,140.10,11.00,13126.68,0.00,31.50
2018-11-26T14:00:00Z,3854.90,13466.10,40.00,2067.08,14522.53,2028.00,157.71,11.00,13006.92,0.00,31.50
2018-11-26T15:00:00Z,3948.70,13627.10,40.00,2224.37,14281.30,2028.00,182.50,11.00,12750.95,0.00,31.50
2018-11-26T16:00:00Z,4025.80,13677.10,40.00,2099.89,13699.97,2028.00,186.50,11.00,12215.80,0.00,31.50
2018-11-26T17:00:00Z,3999.40,13613.77,40.00,1840.42,12622.92,2028.00,184.60,11.00,12036.38,0.00,31.50
2018-11-26T18:00:00Z,4079.93,13637.10,40.00,1787.41,11734.13,2028.00,185.70,11.00,12058.22,0.00,31.50
2018-11-26T19:00:00Z,4098.70,13643.77,40.00,1746.58,11600.12,2028.00,185.90,11.00,12239.57,0.00,31.50
2018-11-26T20:00:00Z,4514.70,13208.60,40.00,1753.17,11650.23,2028.00,187.20,11.00,12324.16,0.00,31.50
2018-11-26T21:00:00Z,4514.70,13291.10,40.00,1734.17,11612.12,2028.00,181.90,11.00,12160.22,0.00,31.50
2018-11-26T22:00:00Z,4525.95,13395.85,40.00,1772.33,11833.27,2028.00,166.90,11.00,11797.72,0.00,31.50
2018-11-26T23:00:00Z,4609.37,13445.10,40.00,2016.32,12990.43,2028.00,142.04,11.00,10922.75,0.00,31.50
2018-11-27T00:00:00Z,4615.70,13445.10,40.00,1910.96,12906.73,2028.00,149.91,11.00,10729.51,0.00,31.50
2018-11-27T01:00:00Z,4615.70,13658.85,40.00,1974.33,12755.47,2028.00,149.86,11.00,10453.37,0.00,31.50
2018-11-27T02:00:00Z,4656.70,13660.10,40.00,1807.33,12490.38,2028.00,149.78,11.00,11305.08,0.00,31.50
2018-11-27T03:00:00Z,4662.50,13650.10,40.00,1595.67,12131.59,2028.00,147.30,11.00,11571.01,0.00,31.50
2018-11-27T04:00:00Z,4627.50,13607.10,40.00,1305.02,11651.40,2028.00,140.00,11.00,12096.29,0.00,31.50
2018-11-27T05:00:00Z,4656.67,13581.10,40.00,1243.17,11320.17,2028.00,140.00,11.00,12530.33,0.00,31.50
