GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2018-11-10T06:00:00Z,2700.60,11161.90,0.00,1287.33,10015.92,1223.00,140.09,11.00,13326.37,0.00,26.10
2018-11-10T07:00:00Z,2698.60,11048.86,0.00,1280.21,9776.47,1223.00,140.18,11.00,13707.18,0.00,26.10
2018-11-10T08:00:00Z,2698.60,11046.80,0.00,1278.00,9485.28,1223.00,140.34,11.00,13908.60,0.00,26.10
2018-11-10T09:00:00Z,2700.60,10831.55,0.00,1278.00,9373.44,1223.00,140.56,11.00,14285.91,0.00,30.15
2018-11-10T10:00:00Z,2700.60,10722.80,0.00,1289.00,9408.41,1223.00,140.21,11.00,14583.00,0.00,31.50
2018-11-10T11:00:00Z,2537.60,10886.80,0.00,1304.00,9494.21,1223.00,140.16,11.00,14895.10,0.00,31.50
2018-11-10T12:00:00Z,2537.60,10453.70,0.00,1686.29,9542.45,1223.00,140.41,11.00,15126.11,0.00,31.50
2018-11-10T13:00:00Z,2537.60,10379.90,0.00,1764.50,9580.24,1223.00,140.62,11.00,15366.78,0.00,31.50
2018-11-10T14:00:00Z,2537.60,10394.90,0.00,1863.67,9400.45,1223.00,158.38,11.00,15549.43,0.00,31.50
2018-11-10T15:00:00Z,2537.60,10062.23,0.00,1971.75,9131.25,1223.00,180.85,11.00,15664.80,0.00,31.50
2018-11-10T16:00:00Z,2427.60,9604.90,0.00,1956.00,8598.44,1223.00,184.50,11.00,15719.81,0.00,31.50
2018-11-10T17:00:00Z,2500.93,9603.90,0.00,1928.92,7377.14,1223.00,184.10,11.00,15685.15,0.00,31.50
2018-11-10T18:00:00Z,2537.60,9601.90,0.00,1938.83,6822.15,1223.00,182.50,11.00,15690.87,0.00,31.50
2018-11-10T19:00:00Z,2537.60,9600.90,0.00,1979.50,6474.53,1223.00,182.80,11.00,15487.33,0.00,31.50
2018-11-10T20:00:00Z,2537.60,10233.90,0.00,1919.50,6318.82,1223.00,184.30,11.00,15169.31,0.00,31.50
2018-11-10T21:00:00Z,2537.60,10232.90,0.00,1819.50,6437.44,1223.00,182.40,11.00,14894.36,0.00,31.50
2018-11-10T22:00:00Z,2537.60,10234.90,0.00,1913.33,6718.17,1223.00,170.60,11.00,14697.36,0.00,31.50
2018-11-10T23:00:00Z,2537.60,10235.90,0.00,2131.17,7296.65,1223.00,143.86,11.00,14675.20,0.00,31.50
2018-11-11T00:00:00Z,2537.60,10236.90,0.00,2047.67,7316.82,1223.00,140.10,11.00,14131.23,0.00,31.50
2018-11-11T01:00:00Z,2537.60,10063.23,0.00,1887.50,7500.28,1223.00,140.10,11.00,14479.70,0.00,31.50
2018-11-11T02:00:00Z,2537.60,9700.90,0.00,1840.00,7231.23,1223.00,140.11,11.00,14464.74,0.00,31.50
2018-11-11T03:00:00Z,2525.52,10737.90,0.00,1715.50,7282.81,1223.00,140.01,11.00,14490.62,0.00,31.50
2018-11-11T04:00:00Z,2392.60,10719.90,0.00,1343.44,7358.07,1223.00,140.00,11.00,14395.73,0.00,31.50
2018-11-11T05:00:00Z,2392.60,10510.92,0.00,1325.50,7494.57,1223.00,140.03,11.00,14387.49,0.00,31.50
