GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2018-11-22T06:00:00Z,2961.60,13352.70,40.00,1307.18,4560.51,1827.00,144.52,11.00,15518.05,0.00,31.50
2018-11-22T07:00:00Z,2876.60,13495.70,40.00,1285.50,4246.99,1844.00,145.16,11.00,15456.41,0.00,31.50
2018-11-22T08:00:00Z,2876.60,12490.78,40.00,1300.50,4319.97,1861.00,144.97,11.00,15305.53,0.00,31.50
2018-11-22T09:00:00Z,2876.60,12365.70,40.00,1300.50,4751.95,1878.00,150.00,11.00,15139.55,0.00,31.50
2018-11-22T10:00:00Z,2846.60,12366.70,40.00,1334.42,5102.65,1895.00,150.00,11.00,15085.58,0.00,31.50
2018-11-22T11:00:00Z,2846.60,12367.70,40.00,1341.83,5265.03,1911.00,147.47,11.00,15133.47,0.00,31.50
2018-11-22T12:00:00Z,3050.60,12392.70,40.00,1908.33,5322.20,1927.00,144.91,11.00,15098.83,0.00,31.50
2018-11-22T13:00:00Z,3050.60,12393.70,40.00,2093.83,5537.70,1943.00,140.09,11.00,15053.58,0.00,31.50
2018-11-22T14:00:00Z,3050.60,12392.70,40.00,2210.50,5589.30,1959.00,150.24,11.00,14921.32,0.00,31.50
2018-11-22T15:00:00Z,2952.85,12392.70,40.00,2239.17,5643.95,1975.00,165.95,11.00,14791.38,0.00,31.50
2018-11-22T16:00:00Z,2837.00,12386.30,40.00,1982.17,6031.66,1991.00,170.00,11.00,14991.26,0.00,31.50
2018-11-22T17:00:00Z,2954.80,12381.30,40.00,1873.50,6022.30,2007.00,170.80,11.00,15242.27,0.00,31.50
2018-11-22T18:00:00Z,2654.80,12512.30,40.00,1854.50,5190.63,2028.00,174.30,11.00,15476.38,0.00,31.50
2018-11-22T19:00:00Z,1511.00,13650.73,40.00,1853.50,4066.50,2028.00,172.80,11.00,15766.24,0.00,31.50
2018-11-22T20:00:00Z,1511.00,13197.70,40.00,1845.50,3836.80,2028.00,171.20,11.00,16055.77,0.00,31.50
2018-11-22T21:00:00Z,1511.00,12861.28,40.00,1856.50,3867.02,2028.00,159.48,11.00,16310.47,0.00,31.50
2018-11-22T22:00:00Z,1511.00,12393.45,40.00,1857.50,3898.72,2028.00,147.93,11.00,16346.73,0.00,31.50
2018-11-22T23:00:00Z,1511.00,12351.60,40.00,1883.83,4256.87,2028.00,140.11,11.00,16390.23,0.00,31.50
2018-11-23T00:00:00Z,1511.00,12286.60,40.00,1902.50,4384.93,2028.00,140.00,10.33,16795.88,0.00,31.50
2018-11-23T01:00:00Z,1511.00,12285.60,40.00,1905.83,4521.03,2028.00,140.00,7.00,16885.77,0.00,31.50
2018-11-23T02:00:00Z,1511.00,12271.60,40.00,1777.50,4623.10,2028.00,140.02,7.00,16841.28,0.00,31.50
2018-11-23T03:00:00Z,1511.00,12256.60,40.00,1727.83,4519.45,2028.00,140.00,7.00,16833.27,0.00,31.50
2018-11-23T04:00:00Z,1511.00,12246.60,40.00,1298.68,4337.03,2028.00,140.00,7.00,16930.23,0.00,31.50
2018-11-23T05:00:00Z,1511.00,12246.60,40.00,1265.00,3918.12,2028.00,140.00,7.00,16898.03,0.00,31.50
