GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2019-08-27T05:00:00Z,7876.60,8136.50,0.00,2054.71,12386.02,1982.40,140.00,7.00,16859.10,0.00,31.50
2019-08-27T06:00:00Z,7352.60,8790.50,0.00,2017.67,11820.50,1982.40,140.00,7.00,16871.90,0.00,31.50
2019-08-27T07:00:00Z,7352.60,7911.33,0.00,2017.00,11943.63,1982.40,140.00,7.00,16668.40,0.00,31.50
2019-08-27T08:00:00Z,7352.60,7767.50,0.00,2013.33,11986.30,1982.40,140.00,7.00,16416.88,0.00,31.50
2019-08-27T09:00:00Z,7352.60,8060.65,0.00,2014.08,12193.75,1982.40,140.00,7.00,16176.98,0.00,31.50
2019-08-27T10:00:00Z,7352.60,8482.50,0.00,2017.67,12134.90,1982.40,140.00,7.00,16043.77,0.00,31.50
2019-08-27T11:00:00Z,7352.60,9190.92,0.00,2349.42,12861.40,1982.40,140.00,7.00,15743.81,0.00,31.50
2019-08-27T12:00:00Z,7352.60,9330.93,0.00,2370.33,13114.15,1982.40,140.00,7.00,14991.96,0.00,31.50
2019-08-27T13:00:00Z,7334.50,9376.63,0.00,2395.17,13484.72,1982.40,148.47,7.00,14353.15,0.00,31.50
2019-08-27T14:00:00Z,8013.30,8658.67,0.00,2397.00,13955.68,1982.40,169.58,7.00,13921.33,0.00,31.50
2019-08-27T15:00:00Z,7959.80,8631.87,0.00,2380.58,14447.02,1982.40,182.18,7.00,14196.48,0.00,31.50
2019-08-27T16:00:00Z,8013.30,8629.47,0.00,2522.08,14861.22,1982.40,186.10,7.00,14098.38,0.00,31.50
2019-08-27T17:00:00Z,8592.30,8061.97,0.00,2541.67,15036.86,1982.40,187.70,7.00,13958.81,0.00,31.50
2019-08-27T18:00:00Z,8992.30,7798.80,0.00,2548.33,15230.92,1982.40,189.80,7.00,14238.33,0.00,31.50
2019-08-27T19:00:00Z,8992.30,7799.80,0.00,2669.00,15313.43,1982.40,192.10,7.00,14128.17,0.00,31.50
2019-08-27T20:00:00Z,8992.30,7800.80,0.00,2711.00,15472.90,1982.40,194.30,7.00,14043.24,0.00,31.50
2019-08-27T21:00:00Z,8998.97,7810.80,0.00,2674.83,15469.37,1982.40,190.80,7.00,14022.33,0.00,31.50
2019-08-27T22:00:00Z,8986.47,7809.80,0.00,2671.50,15307.50,1982.40,182.30,7.00,14062.01,0.00,31.50
2019-08-27T23:00:00Z,8834.30,7798.80,0.00,2547.67,14932.73,1982.40,173.10,7.00,13915.68,0.00,31.50
2019-08-28T00:00:00Z,8834.30,7831.80,0.00,2546.00,14761.95,1983.80,145.43,7.00,13888.45,0.00,31.50
2019-08-28T01:00:00Z,8959.23,7828.80,0.00,2546.00,14696.63,1988.00,140.27,7.00,13829.83,0.00,31.50
2019-08-28T02:00:00Z,9021.70,7807.47,0.00,2500.33,14422.62,1992.00,140.00,7.00,13729.85,0.00,31.50
2019-08-28T03:00:00Z,8794.70,7739.80,0.00,2479.33,13760.63,1992.00,140.00,7.00,13850.52,0.00,31.50
2019-08-28T04:00:00Z,8794.70,7624.80,0.00,2413.83,13641.20,1992.00,140.00,7.00,13844.42,0.00,31.50
