GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2019-08-04T05:00:00Z,9072.10,8742.50,0.00,2092.50,13605.09,1984.40,140.00,7.00,13840.05,0.00,31.50
2019-08-04T06:00:00Z,9072.10,8619.50,0.00,2047.50,13563.41,1984.40,140.00,7.00,13753.44,0.00,31.50
2019-08-04T07:00:00Z,9072.10,8497.50,0.00,2013.25,13575.69,1984.40,140.00,7.00,13515.14,0.00,31.50
2019-08-04T08:00:00Z,9072.10,8496.50,0.00,1960.38,13586.32,1984.40,140.00,7.00,13385.14,0.00,31.50
2019-08-04T09:00:00Z,9072.10,8981.30,0.00,2091.50,13586.10,1984.40,140.00,7.00,12936.84,0.00,31.50
2019-08-04T10:00:00Z,9072.10,9095.50,0.00,2265.00,13840.40,1984.40,140.00,7.00,12685.63,0.00,31.50
2019-08-04T11:00:00Z,9072.10,9219.30,0.00,2303.71,13865.90,1984.40,140.00,7.00,12444.45,0.00,31.50
2019-08-04T12:00:00Z,9072.10,9198.35,0.00,2420.04,13800.44,1984.40,140.41,7.00,12222.60,0.00,31.50
2019-08-04T13:00:00Z,9102.65,10030.62,0.00,2436.83,13940.10,1984.40,164.56,7.00,11927.91,0.00,31.50
2019-08-04T14:00:00Z,9805.30,9537.50,0.00,2439.17,14643.82,1984.40,186.70,7.00,11507.73,0.00,31.50
2019-08-04T15:00:00Z,9793.30,9541.50,0.00,2441.50,15307.90,1984.40,193.70,7.00,11534.66,0.00,31.50
2019-08-04T16:00:00Z,9774.30,9551.50,0.00,2456.00,16285.46,1984.40,196.20,7.00,11565.08,0.00,31.50
2019-08-04T17:00:00Z,9774.30,9592.50,0.00,2434.50,17167.70,1984.40,195.70,7.00,11447.65,0.00,31.50
2019-08-04T18:00:00Z,10295.30,9091.50,0.00,2442.58,18307.86,1984.40,196.00,7.00,11433.80,0.00,31.50
2019-08-04T19:00:00Z,10329.63,9131.50,0.00,2623.17,18678.80,1984.40,197.00,7.00,11806.62,0.00,31.50
2019-08-04T20:00:00Z,10311.50,9071.50,32.33,2638.50,19378.89,1984.40,196.10,7.00,12180.29,0.00,31.50
2019-08-04T21:00:00Z,10261.90,9065.17,116.17,2638.50,19882.20,1984.40,194.30,7.00,12563.63,0.00,31.50
2019-08-04T22:00:00Z,10279.55,9063.50,267.00,2638.50,20077.27,1984.40,191.80,7.00,13119.20,0.00,31.50
2019-08-04T23:00:00Z,10279.10,9063.50,255.08,2638.50,19839.02,1984.40,187.50,7.00,13422.57,0.00,31.50
2019-08-05T00:00:00Z,10370.45,9052.50,173.00,2460.83,18751.19,1984.40,164.50,7.00,13771.92,0.00,31.50
2019-08-05T01:00:00Z,10345.70,9052.50,173.00,2438.50,17297.39,1984.40,141.13,7.00,14111.18,0.00,31.50
2019-08-05T02:00:00Z,10342.50,8968.83,38.67,2438.50,15955.08,1984.40,140.00,7.00,14406.78,0.00,31.50
2019-08-05T03:00:00Z,10342.50,8806.50,0.00,2406.83,15015.80,1984.40,140.00,7.00,14602.36,0.00,31.50
2019-08-05T04:00:00Z,10342.50,8711.50,0.00,2372.83,14217.08,1984.40,140.00,7.00,14783.78,0.00,31.50
