GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2019-08-16T05:00:00Z,7548.10,9069.40,0.00,2067.56,12231.03,1979.40,140.00,7.00,16825.64,0.00,31.50
2019-08-16T06:00:00Z,7548.10,9068.40,0.00,2028.00,11450.58,1979.40,140.00,7.00,16685.36,0.00,31.50
2019-08-16T07:00:00Z,7548.10,9035.40,0.00,2027.00,11449.97,1979.40,140.00,7.00,16659.43,0.00,31.50
2019-08-16T08:00:00Z,7548.10,9068.40,0.00,2050.00,11460.60,1979.40,140.00,7.00,16571.78,0.00,31.50
2019-08-16T09:00:00Z,7548.10,9068.40,0.00,2051.00,11729.60,1979.40,140.00,7.00,16287.83,0.00,31.50
2019-08-16T10:00:00Z,7548.10,9015.70,0.00,2186.50,12132.65,1979.40,140.00,7.00,16231.23,0.00,31.50
2019-08-16T11:00:00Z,7509.77,9284.03,0.00,2398.00,12682.82,1979.40,140.00,7.00,16330.65,0.00,31.50
2019-08-16T12:00:00Z,7528.93,9644.70,0.00,2528.50,13213.77,1979.40,140.40,7.00,16162.59,0.00,31.50
2019-08-16T13:00:00Z,7433.10,9668.70,0.00,2554.83,13436.60,1979.40,167.13,7.00,15770.28,0.00,31.50
2019-08-16T14:00:00Z,7433.10,9700.40,0.00,2576.33,13958.70,1979.40,192.60,7.00,15371.53,0.00,31.50
2019-08-16T15:00:00Z,7833.10,9268.28,0.00,2589.00,14756.77,1979.40,199.90,7.00,15197.24,0.00,31.50
2019-08-16T16:00:00Z,7833.10,9263.38,0.00,2589.00,16611.13,1979.40,201.40,7.00,14963.95,0.00,31.50
2019-08-16T17:00:00Z,7833.10,9305.50,0.00,2640.00,18350.18,1979.40,201.70,7.00,14854.69,0.00,31.50
2019-08-16T18:00:00Z,7833.10,9311.08,0.00,2738.00,19111.43,1979.40,201.80,7.00,14761.38,0.00,31.50
2019-08-16T19:00:00Z,7833.10,9318.40,0.00,2740.00,19588.85,1979.40,201.90,7.00,14930.53,0.00,31.50
2019-08-16T20:00:00Z,7833.10,9312.32,0.00,2776.67,19658.77,1979.40,200.90,7.00,15064.94,0.00,31.50
2019-08-16T21:00:00Z,7948.10,9318.40,0.00,2788.00,19625.60,1979.40,194.16,7.00,15399.68,0.00,31.50
2019-08-16T22:00:00Z,7948.10,9347.40,0.00,2704.08,19221.10,1979.40,190.00,7.00,15491.91,0.00,31.50
2019-08-16T23:00:00Z,7948.10,9341.40,0.00,2623.00,17684.37,1979.40,181.00,7.00,15814.26,0.00,31.50
2019-08-17T00:00:00Z,7941.43,9336.40,0.00,2616.50,16193.50,1979.40,158.99,7.00,16118.44,0.00,31.50
2019-08-17T01:00:00Z,7940.10,9218.07,0.00,2570.00,15161.85,1979.40,140.23,7.00,16534.55,0.00,31.50
2019-08-17T02:00:00Z,7940.10,9107.40,0.00,2534.83,14254.27,1979.40,140.00,7.00,16967.91,0.00,31.50
2019-08-17T03:00:00Z,7376.10,9310.40,0.00,2515.03,12976.42,1979.40,140.00,7.00,17164.68,0.00,31.50
2019-08-17T04:00:00Z,7181.10,9306.15,0.00,2386.28,12126.25,1979.40,140.00,7.00,17288.42,0.00,31.50
