GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2019-08-02T05:00:00Z,6173.70,11283.80,0.00,2020.88,12801.48,1983.40,140.00,7.00,17521.08,0.00,31.50
2019-08-02T06:00:00Z,6173.70,11280.80,0.00,1947.00,12039.38,1983.40,140.00,7.00,17478.02,0.00,31.50
2019-08-02T07:00:00Z,6173.70,11505.80,0.00,1946.00,12047.04,1983.40,140.00,7.00,17379.04,0.00,31.50
2019-08-02T08:00:00Z,6173.70,11901.13,0.00,1947.00,12403.93,1983.40,140.00,7.00,17212.62,0.00,31.50
2019-08-02T09:00:00Z,6173.70,11822.80,0.00,1946.00,12530.02,1983.40,140.00,7.00,16790.15,0.00,31.50
2019-08-02T10:00:00Z,6173.70,11893.80,0.00,2127.00,12780.28,1983.40,140.00,7.00,16395.60,0.00,31.50
2019-08-02T11:00:00Z,6173.70,11968.97,0.00,2385.00,12852.93,1983.40,140.00,7.00,16220.92,0.00,31.50
2019-08-02T12:00:00Z,6173.70,11879.80,0.00,2386.00,12941.70,1983.40,140.89,7.00,15865.40,0.00,31.50
2019-08-02T13:00:00Z,6512.70,11847.76,0.00,2452.00,13883.93,1983.40,169.45,7.00,15654.26,0.00,31.50
2019-08-02T14:00:00Z,6852.70,11538.80,0.00,2457.50,14056.62,1983.40,190.40,7.00,15309.87,0.00,31.50
2019-08-02T15:00:00Z,6852.70,11547.80,0.00,2344.50,15131.98,1983.40,197.40,7.00,14748.16,0.00,31.50
2019-08-02T16:00:00Z,6852.70,11630.47,0.00,2457.00,15866.63,1983.40,199.70,7.00,14322.99,0.00,31.50
2019-08-02T17:00:00Z,7587.70,10970.80,0.00,2461.00,16168.93,1983.40,200.90,7.00,14060.11,0.00,31.50
2019-08-02T18:00:00Z,7587.70,10880.80,0.00,2567.67,16545.98,1983.40,199.80,7.00,14010.06,0.00,31.50
2019-08-02T19:00:00Z,7587.70,10867.55,1.67,2622.83,16666.77,1983.40,199.30,7.00,13830.16,0.00,31.50
2019-08-02T20:00:00Z,7587.70,10800.80,3.33,2629.50,16796.38,1983.40,199.30,7.00,13454.83,0.00,31.50
2019-08-02T21:00:00Z,7587.70,10800.80,0.00,2639.50,16721.37,1983.40,196.60,7.00,13663.29,0.00,31.50
2019-08-02T22:00:00Z,7587.70,10800.80,0.00,2508.83,16619.60,1983.40,192.50,7.00,14066.58,0.00,31.50
2019-08-02T23:00:00Z,7587.70,10815.20,0.00,2466.50,15768.78,1983.40,181.12,7.00,14314.00,0.00,31.50
2019-08-03T00:00:00Z,7587.70,10810.00,0.00,2466.50,15023.10,1983.40,162.07,7.00,14713.68,0.00,31.50
2019-08-03T01:00:00Z,7392.70,11002.00,0.00,2461.50,14480.87,1983.40,140.95,7.00,15005.44,0.00,31.50
2019-08-03T02:00:00Z,7392.70,10883.50,0.00,2461.50,13941.42,1983.40,140.00,7.00,15342.76,0.00,31.50
2019-08-03T03:00:00Z,7392.70,10281.00,0.00,2451.50,13174.67,1983.40,140.00,7.00,15217.48,0.00,31.50
2019-08-03T04:00:00Z,7392.70,10181.00,0.00,2411.50,12690.83,1983.40,140.00,7.00,15120.29,0.00,31.50
