GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2019-08-28T05:00:00Z,8643.90,7799.50,0.00,2181.03,13357.55,1999.30,140.00,7.00,13794.33,0.00,31.50
2019-08-28T06:00:00Z,8551.90,7637.08,0.00,2142.00,13626.80,1999.30,140.00,7.00,13818.61,0.00,31.50
2019-08-28T07:00:00Z,8620.90,7621.50,0.00,2140.67,13720.20,1999.30,140.00,7.00,13643.61,0.00,31.50
2019-08-28T08:00:00Z,8620.90,7620.50,0.00,2141.67,13804.90,1999.30,140.00,7.00,13551.58,0.00,31.50
2019-08-28T09:00:00Z,8620.90,7724.25,0.00,2150.00,13828.40,1999.30,140.00,7.00,13522.82,0.00,31.50
2019-08-28T10:00:00Z,8620.90,7744.00,0.00,2199.83,14064.22,1999.30,140.00,7.00,13533.51,0.00,31.50
2019-08-28T11:00:00Z,8645.90,7795.60,0.00,2463.67,14158.80,1999.30,140.00,7.00,13599.33,0.00,31.50
2019-08-28T12:00:00Z,8645.90,7763.60,0.00,2504.42,14382.68,1999.30,140.01,7.00,13238.26,0.00,31.50
2019-08-28T13:00:00Z,8645.90,7769.60,1.90,2485.42,14686.45,1999.30,146.35,7.00,13022.90,0.00,31.50
2019-08-28T14:00:00Z,8645.90,7772.60,3.80,2484.33,15120.07,1999.30,164.00,7.00,12539.08,0.00,31.50
2019-08-28T15:00:00Z,8595.03,7760.43,3.80,2483.33,15367.18,1999.30,170.92,7.00,12503.09,0.00,31.50
2019-08-28T16:00:00Z,8593.50,7749.10,0.95,2481.67,16028.30,1999.30,172.52,7.00,12700.89,0.00,31.50
2019-08-28T17:00:00Z,8593.50,7750.10,0.00,2648.00,16771.27,1999.30,174.50,7.00,12650.44,0.00,31.50
2019-08-28T18:00:00Z,8599.67,7753.10,0.00,2665.33,17335.72,1999.30,177.00,7.00,12634.66,0.00,31.50
2019-08-28T19:00:00Z,8612.83,7722.77,0.00,2667.67,17740.75,1999.30,180.50,7.00,12532.58,0.00,31.50
2019-08-28T20:00:00Z,8495.50,7660.10,0.00,2704.00,18807.10,1999.30,184.50,7.00,12738.43,0.00,31.50
2019-08-28T21:00:00Z,7854.16,7673.50,110.25,2712.00,19636.02,1999.30,184.90,7.00,13111.33,0.00,31.50
2019-08-28T22:00:00Z,7853.03,7672.50,264.00,2710.33,20231.58,1999.30,178.00,7.00,13438.93,0.00,31.50
2019-08-28T23:00:00Z,7952.00,7651.50,264.00,2712.00,19930.07,1999.30,169.00,7.00,13690.13,0.00,31.50
2019-08-29T00:00:00Z,7976.67,7648.50,21.50,2747.33,19075.53,1999.30,146.95,7.00,14007.27,0.00,31.50
2019-08-29T01:00:00Z,8026.00,7626.50,1.50,2531.00,17509.55,1999.30,140.06,5.50,14490.51,0.00,31.50
2019-08-29T02:00:00Z,7692.00,7775.50,0.00,2510.33,15625.28,1999.30,140.00,6.67,15087.68,0.00,31.50
2019-08-29T03:00:00Z,7692.00,7769.50,0.00,2496.33,13420.13,1999.30,140.00,7.00,15434.13,0.00,31.50
2019-08-29T04:00:00Z,7692.23,7572.25,0.00,2484.00,12581.77,1999.30,140.00,7.00,15825.76,0.00,31.50
