GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2019-08-25T05:00:00Z,6660.30,11010.88,0.00,2090.38,10075.10,1982.40,140.01,7.00,16735.23,0.00,26.50
2019-08-25T06:00:00Z,6660.30,10480.20,0.00,2049.92,9796.60,1982.40,140.00,7.00,16700.62,0.00,26.50
2019-08-25T07:00:00Z,7354.00,9786.50,0.00,2051.00,9997.73,1982.40,140.00,7.00,16376.19,0.00,26.50
2019-08-25T08:00:00Z,7354.00,9786.50,0.00,2051.67,9989.73,1982.40,140.00,7.00,15846.88,0.00,26.50
2019-08-25T09:00:00Z,7354.00,9786.50,0.00,2049.67,10087.80,1982.40,140.00,7.00,15522.18,0.00,26.50
2019-08-25T10:00:00Z,7354.00,9786.50,0.00,2072.67,10570.57,1982.40,140.00,7.00,15213.86,0.00,26.50
2019-08-25T11:00:00Z,7354.00,9881.50,0.00,2422.00,10858.10,1982.40,140.00,7.00,14969.49,0.00,26.50
2019-08-25T12:00:00Z,7354.00,9784.80,0.00,2472.67,11851.85,1982.40,140.25,7.00,14490.73,0.00,26.50
2019-08-25T13:00:00Z,7354.00,9920.50,0.00,2481.67,12239.77,1982.40,165.33,7.00,14297.13,0.00,26.50
2019-08-25T14:00:00Z,7354.00,9901.50,0.00,2481.67,12397.45,1982.40,192.60,7.00,13742.51,0.00,26.50
2019-08-25T15:00:00Z,7354.00,9984.25,0.00,2481.00,12909.49,1982.40,200.10,7.00,13444.11,0.00,26.50
2019-08-25T16:00:00Z,7354.00,9896.50,0.00,2492.00,13270.20,1982.40,201.70,7.00,13150.35,0.00,26.50
2019-08-25T17:00:00Z,7354.00,9897.50,0.00,2545.00,13797.40,1982.40,201.50,7.00,13070.48,0.00,26.50
2019-08-25T18:00:00Z,7354.00,9899.50,0.00,2602.00,14245.13,1982.40,201.20,7.00,12750.00,0.00,26.50
2019-08-25T19:00:00Z,7354.00,9922.17,0.00,2623.33,14458.32,1982.40,200.00,7.00,12737.98,0.00,29.00
2019-08-25T20:00:00Z,7354.00,9927.50,0.00,2737.00,14998.40,1982.40,201.50,7.00,12884.14,0.00,31.50
2019-08-25T21:00:00Z,7354.00,9928.50,0.00,2820.33,14975.63,1982.40,202.30,7.00,12791.57,0.00,31.50
2019-08-25T22:00:00Z,7354.00,9707.83,0.00,2805.33,14901.12,1982.40,197.47,7.00,12889.59,0.00,31.50
2019-08-25T23:00:00Z,7354.00,9549.50,0.00,2741.00,14829.43,1982.40,189.70,7.00,12819.87,0.00,31.50
2019-08-26T00:00:00Z,7354.00,9548.50,0.00,2647.33,14490.50,1982.40,157.73,7.00,13425.08,0.00,31.50
2019-08-26T01:00:00Z,7014.00,9869.50,0.00,2515.17,13741.02,1982.40,140.39,7.00,14087.58,0.00,31.50
2019-08-26T02:00:00Z,7014.00,9778.50,0.00,2477.67,12906.92,1982.40,140.00,7.00,14820.95,0.00,31.50
2019-08-26T03:00:00Z,7014.00,9677.50,0.00,2455.33,11916.33,1982.40,140.00,7.00,15316.45,0.00,31.50
2019-08-26T04:00:00Z,7014.00,9672.50,0.00,2356.33,11566.97,1982.40,140.00,7.00,15912.97,0.00,31.50
