GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2019-08-12T05:00:00Z,10014.10,8274.55,0.00,2188.28,14425.63,1979.40,140.00,7.00,17020.41,0.00,31.50
2019-08-12T06:00:00Z,10014.10,8297.30,0.00,2141.00,13577.10,1979.40,140.00,7.00,16729.19,0.00,31.50
2019-08-12T07:00:00Z,10014.10,8299.30,0.00,2140.00,13576.83,1979.40,140.00,7.00,16424.44,0.00,31.50
2019-08-12T08:00:00Z,10014.10,8274.30,0.00,2141.00,13585.10,1979.40,140.00,7.00,16041.32,0.00,31.50
2019-08-12T09:00:00Z,10014.10,8274.30,0.00,2140.00,13617.70,1979.40,140.00,7.00,15931.23,0.00,31.50
2019-08-12T10:00:00Z,10014.10,8259.30,0.00,2224.33,13878.23,1979.40,140.00,7.00,15718.11,0.00,31.50
2019-08-12T11:00:00Z,10282.10,8393.30,0.00,2472.67,14856.12,1979.40,140.00,7.00,15203.70,0.00,31.50
2019-08-12T12:00:00Z,10355.43,8504.30,0.00,2488.83,15336.98,1979.40,140.53,7.00,14758.10,0.00,31.50
2019-08-12T13:00:00Z,10458.10,8528.30,0.00,2511.92,16100.49,1979.40,170.88,7.00,14537.90,0.00,31.50
2019-08-12T14:00:00Z,10513.50,8555.30,0.00,2515.00,16860.22,1979.40,191.40,7.00,14051.11,0.00,31.50
2019-08-12T15:00:00Z,10513.50,8568.60,0.00,2530.00,19210.07,1979.40,201.70,7.00,13475.28,0.00,27.33
2019-08-12T16:00:00Z,11466.18,9353.02,0.51,2786.18,22913.80,2159.35,220.04,11.13,14482.73,0.00,28.91
2019-08-12T17:00:00Z,10496.50,8593.60,15.23,2553.00,22572.60,1979.40,201.40,9.40,12965.14,0.00,26.50
2019-08-12T18:00:00Z,10470.22,8610.60,113.63,2550.67,23640.25,1979.40,200.10,9.40,13017.71,0.00,26.50
2019-08-12T19:00:00Z,10467.30,8599.03,482.67,2666.67,24163.90,1979.40,201.10,7.80,12963.03,0.00,26.50
2019-08-12T20:00:00Z,10467.30,8587.15,695.05,2670.00,24695.63,1979.40,201.10,7.00,13162.68,0.00,28.58
2019-08-12T21:00:00Z,10467.30,8560.90,720.47,2669.00,24738.23,1979.40,194.50,7.00,13401.09,0.00,31.50
2019-08-12T22:00:00Z,10467.30,8595.90,683.80,2669.00,24446.61,1979.40,191.90,7.00,13917.24,0.00,31.50
2019-08-12T23:00:00Z,10467.30,8595.90,302.47,2549.00,23905.13,1979.40,185.50,7.00,14102.36,0.00,31.50
2019-08-13T00:00:00Z,10467.30,8595.90,59.63,2519.50,22576.21,1979.40,159.05,7.00,14515.53,0.00,31.50
2019-08-13T01:00:00Z,10502.30,8600.90,12.88,2507.00,20930.71,1979.40,140.50,7.00,14507.08,0.00,31.50
2019-08-13T02:00:00Z,10502.30,8617.82,2.57,2507.00,18792.60,1979.40,140.00,7.00,14429.67,0.00,31.50
2019-08-13T03:00:00Z,10277.30,8588.90,0.00,2484.33,16690.01,1979.40,140.00,7.00,14630.70,0.00,31.50
2019-08-13T04:00:00Z,10242.30,8601.90,0.00,2468.33,16279.60,1979.40,140.00,7.00,14196.53,0.00,31.50
