GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2019-08-20T05:00:00Z,8759.30,10001.60,0.00,2101.58,13611.15,1983.40,140.00,7.00,17620.36,0.00,31.50
2019-08-20T06:00:00Z,8759.30,9832.35,0.00,2047.27,12768.56,1983.40,140.00,7.00,17600.46,0.00,31.50
2019-08-20T07:00:00Z,8759.30,9851.60,0.00,2040.93,12770.30,1983.40,140.00,7.00,17436.85,0.00,31.50
2019-08-20T08:00:00Z,8759.30,9570.60,0.00,2042.27,12788.90,1983.40,140.00,7.00,17366.13,0.00,31.50
2019-08-20T09:00:00Z,8759.30,9480.60,0.00,2040.93,12844.23,1983.40,140.01,7.00,17083.38,0.00,31.50
2019-08-20T10:00:00Z,8759.30,9490.60,0.00,2211.60,12990.62,1983.40,140.00,7.00,16766.33,0.00,31.50
2019-08-20T11:00:00Z,8400.90,9377.80,0.00,2409.27,14602.62,1983.40,140.00,7.00,16359.21,0.00,31.50
2019-08-20T12:00:00Z,8343.40,9627.80,0.00,2437.43,14973.33,1983.40,140.03,7.00,15938.54,0.00,31.50
2019-08-20T13:00:00Z,8331.90,10092.60,0.00,2449.60,15894.48,1983.40,159.83,7.00,15278.14,0.00,30.23
2019-08-20T14:00:00Z,8325.82,10094.60,0.00,2460.85,16703.67,1983.40,183.70,7.00,14835.93,0.00,26.40
2019-08-20T15:00:00Z,8305.90,10099.60,5.17,2464.60,18885.70,1983.40,191.70,7.00,14592.64,0.00,26.40
2019-08-20T16:00:00Z,8373.90,10098.78,72.76,2590.43,20796.08,1983.40,194.60,7.00,14440.53,0.00,26.40
2019-08-20T17:00:00Z,8371.40,10092.80,247.07,2747.60,21992.45,1983.40,195.40,7.00,14070.71,0.00,26.40
2019-08-20T18:00:00Z,8385.83,10048.45,592.25,2768.60,22900.96,1983.40,196.90,7.00,14186.25,0.00,27.68
2019-08-20T19:00:00Z,8510.05,10098.20,714.10,2811.27,23408.56,1983.40,198.60,7.00,14159.39,0.00,31.50
2019-08-20T20:00:00Z,8723.37,10098.20,711.85,2823.93,23426.40,1983.40,198.20,7.00,14268.90,0.00,31.50
2019-08-20T21:00:00Z,8749.30,10098.20,451.85,2824.93,23381.73,1983.40,196.80,7.00,14508.04,0.00,31.50
2019-08-20T22:00:00Z,8749.30,10098.20,200.14,2787.60,23066.27,1983.40,190.30,7.00,14998.06,0.00,31.50
2019-08-20T23:00:00Z,8749.30,10080.20,36.73,2628.60,21687.13,1983.40,178.90,6.50,15127.23,0.00,31.50
2019-08-21T00:00:00Z,8749.30,10085.73,2.80,2628.60,20055.33,1983.40,154.86,6.83,15446.81,0.00,31.50
2019-08-21T01:00:00Z,8749.30,10086.93,2.80,2594.85,18324.58,1983.40,140.18,7.00,15689.02,0.00,31.50
2019-08-21T02:00:00Z,8749.30,10073.60,2.80,2511.93,16556.08,1983.40,140.00,7.00,15902.68,0.00,31.50
2019-08-21T03:00:00Z,8228.30,10478.60,1.87,2433.43,14996.48,1983.40,140.00,7.00,16119.80,0.00,31.50
2019-08-21T04:00:00Z,8228.30,10398.20,0.00,2409.93,14665.58,1983.40,140.00,7.00,16288.38,0.00,31.50
