GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2019-08-08T05:00:00Z,8685.00,9497.80,0.00,1952.93,14314.71,1982.40,140.00,7.00,16405.40,0.00,31.50
2019-08-08T06:00:00Z,8685.00,9495.80,0.00,1913.00,14378.57,1982.40,140.00,7.00,16262.05,0.00,31.50
2019-08-08T07:00:00Z,8685.00,9494.80,0.00,1912.00,14448.30,1982.40,140.00,7.00,15839.91,0.00,31.50
2019-08-08T08:00:00Z,8685.00,9528.13,0.00,1913.00,14453.70,1982.40,140.00,7.00,15905.29,0.00,31.50
2019-08-08T09:00:00Z,8685.00,9569.80,0.00,1912.00,14141.23,1982.40,140.00,7.00,16118.30,0.00,31.50
2019-08-08T10:00:00Z,8685.00,9789.80,0.00,2026.67,14257.50,1982.40,140.00,7.00,15838.92,0.00,31.50
2019-08-08T11:00:00Z,8910.00,10149.20,0.00,2253.92,14752.81,1982.40,140.00,7.00,15468.49,0.00,31.50
2019-08-08T12:00:00Z,8910.00,10181.80,0.00,2290.33,15283.73,1982.40,140.43,7.00,15180.62,0.00,31.50
2019-08-08T13:00:00Z,8884.17,10185.40,0.00,2306.29,15663.06,1982.40,165.23,7.00,14823.81,0.00,31.50
2019-08-08T14:00:00Z,8600.00,10242.08,0.00,2399.79,15510.36,1982.40,188.60,7.00,14460.43,0.00,31.50
2019-08-08T15:00:00Z,8736.20,10259.67,0.00,2416.33,16548.15,1982.40,196.10,7.00,14217.91,0.00,31.50
2019-08-08T16:00:00Z,8936.00,10119.25,0.00,2442.00,17739.42,1982.40,199.50,7.00,14154.34,0.00,31.50
2019-08-08T17:00:00Z,8961.67,10291.00,0.00,2458.50,18432.18,1982.40,201.50,7.00,13908.89,0.00,31.50
2019-08-08T18:00:00Z,8937.80,10291.00,0.00,2459.50,18644.03,1982.40,200.40,7.00,13977.43,0.00,31.50
2019-08-08T19:00:00Z,8915.17,10291.00,0.00,2617.83,18917.87,1982.40,199.30,7.00,13812.67,0.00,31.50
2019-08-08T20:00:00Z,8844.17,10306.83,0.00,2690.50,18932.05,1982.40,197.90,7.00,13523.76,0.00,31.50
2019-08-08T21:00:00Z,8864.50,10481.00,0.00,2694.50,18911.57,1982.40,194.70,7.00,13417.30,0.00,31.50
2019-08-08T22:00:00Z,8867.00,10614.50,0.00,2694.50,18797.48,1982.40,190.10,7.00,13258.48,0.00,31.50
2019-08-08T23:00:00Z,10923.00,8603.00,0.00,2534.08,18598.43,1982.40,180.28,7.00,13156.38,0.00,31.50
2019-08-09T00:00:00Z,10922.40,8598.00,0.00,2529.50,18045.62,1982.40,156.05,7.00,13618.56,0.00,31.50
2019-08-09T01:00:00Z,10963.80,8585.00,0.00,2516.50,17007.25,1982.40,140.23,7.00,14302.47,0.00,31.50
2019-08-09T02:00:00Z,10963.80,8581.00,0.00,2506.50,15765.54,1982.40,140.00,7.00,14547.16,0.00,31.50
2019-08-09T03:00:00Z,10738.80,8575.00,0.00,2460.50,15102.17,1982.40,140.00,7.00,14697.92,0.00,31.50
2019-08-09T04:00:00Z,10738.80,8550.00,0.00,2451.33,14766.64,1982.40,140.00,7.00,14754.41,0.00,31.50
