GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2019-08-31T05:00:00Z,6970.70,8736.20,0.00,1998.55,11629.03,1999.70,146.00,10.20,15534.30,0.00,31.50
2019-08-31T06:00:00Z,6840.70,8112.20,0.00,1988.00,11595.70,1999.70,146.00,10.20,15890.17,0.00,31.50
2019-08-31T07:00:00Z,6356.15,8270.12,0.00,1987.00,11599.50,1999.70,146.00,10.20,15686.11,0.00,31.50
2019-08-31T08:00:00Z,6570.68,8378.70,0.00,1988.00,11604.50,1999.70,146.00,10.20,15407.59,0.00,31.50
2019-08-31T09:00:00Z,6770.70,8645.03,0.00,1992.00,11609.90,1999.70,146.00,10.20,14934.10,0.00,31.50
2019-08-31T10:00:00Z,6770.70,9216.37,0.00,2141.50,11753.37,1999.70,146.00,10.20,14788.02,0.00,31.50
2019-08-31T11:00:00Z,6770.70,9429.20,0.00,2312.50,12008.23,1999.70,146.00,10.20,14779.21,0.00,31.50
2019-08-31T12:00:00Z,6770.70,9431.20,0.00,2317.00,12076.45,1999.70,140.18,10.20,13911.92,0.00,31.50
2019-08-31T13:00:00Z,6770.70,9473.37,0.00,2367.33,12329.38,1999.70,159.19,10.20,13727.13,0.00,31.50
2019-08-31T14:00:00Z,7109.70,9154.20,0.00,2410.33,12703.93,1999.70,185.20,10.20,13862.36,0.00,31.50
2019-08-31T15:00:00Z,7625.18,8777.20,0.00,2469.00,13570.30,1999.70,193.70,10.20,13625.45,0.00,31.50
2019-08-31T16:00:00Z,7929.50,8828.20,0.00,2474.33,13815.63,1999.70,197.50,10.20,13725.17,0.00,31.50
2019-08-31T17:00:00Z,8137.30,8937.20,0.00,2500.00,14611.53,1999.70,197.90,10.20,13651.72,0.00,31.50
2019-08-31T18:00:00Z,8059.80,9025.53,0.00,2541.00,14835.35,1999.70,197.00,10.20,13526.96,0.00,31.50
2019-08-31T19:00:00Z,7941.63,9040.20,0.00,2657.67,14919.68,1999.70,195.50,10.20,12795.88,0.00,31.50
2019-08-31T20:00:00Z,7896.30,9027.87,0.00,2663.00,15274.13,1999.70,192.90,10.20,12616.04,0.00,31.50
2019-08-31T21:00:00Z,7892.30,9028.20,0.00,2663.00,15691.89,1999.70,189.70,10.20,12815.23,0.00,31.50
2019-08-31T22:00:00Z,7892.30,9029.20,0.00,2662.00,15713.33,1999.70,182.90,10.20,13557.73,0.00,31.50
2019-08-31T23:00:00Z,7892.30,9028.20,0.00,2502.00,14991.37,1999.70,173.60,10.20,13804.20,0.00,31.50
2019-09-01T00:00:00Z,7832.30,9006.20,0.00,2501.00,14165.68,1999.70,149.08,10.20,13978.01,0.00,31.50
2019-09-01T01:00:00Z,8012.30,9004.20,0.00,2488.00,13522.60,1999.70,146.01,10.20,14358.51,0.00,31.50
2019-09-01T02:00:00Z,8012.30,8987.20,0.00,2365.67,13332.49,1999.70,146.00,10.20,14758.14,0.00,31.50
2019-09-01T03:00:00Z,8015.63,8949.20,0.00,2302.33,12396.50,1999.70,146.00,10.20,14909.20,0.00,31.50
2019-09-01T04:00:00Z,8022.30,8856.20,0.00,2289.00,12302.40,1999.70,146.00,10.20,14907.33,0.00,31.50
