GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2019-08-18T05:00:00Z,8146.83,9134.30,0.00,2060.21,11509.28,1982.40,147.00,7.00,17555.72,0.00,26.00
2019-08-18T06:00:00Z,8011.50,9012.30,0.00,2039.33,10771.42,1982.40,147.00,7.00,17404.36,0.00,27.83
2019-08-18T07:00:00Z,8011.50,8891.30,0.00,2038.67,10652.90,1982.40,147.00,7.00,17266.21,0.00,31.50
2019-08-18T08:00:00Z,8046.10,8891.30,0.00,2039.00,10649.70,1982.40,147.00,7.00,17092.52,0.00,31.50
2019-08-18T09:00:00Z,8046.10,9011.30,0.00,2038.00,10780.85,1982.40,147.00,7.00,16930.43,0.00,31.50
2019-08-18T10:00:00Z,7728.10,9122.97,0.00,2176.83,10956.40,1982.40,141.75,7.00,16740.08,0.00,31.50
2019-08-18T11:00:00Z,8156.10,9244.45,0.00,2379.67,11150.98,1982.40,140.00,7.00,16526.28,0.00,31.50
2019-08-18T12:00:00Z,8122.27,9368.17,0.00,2395.83,12229.60,1982.40,140.58,7.00,16086.83,0.00,31.50
2019-08-18T13:00:00Z,8271.10,9763.20,0.00,2414.33,13046.37,1982.40,166.78,7.00,15322.22,0.00,31.50
2019-08-18T14:00:00Z,8271.10,9761.33,0.00,2450.63,14110.12,1982.40,191.40,7.00,14810.43,0.00,31.50
2019-08-18T15:00:00Z,8263.10,9768.70,0.00,2575.50,15346.27,1982.40,202.00,7.00,14209.18,0.00,31.50
2019-08-18T16:00:00Z,8787.10,9251.30,0.00,2575.83,16642.92,1982.40,201.90,7.00,13691.87,0.00,31.50
2019-08-18T17:00:00Z,8787.10,9227.20,0.00,2586.50,18220.05,1982.40,199.18,7.00,13037.81,0.00,31.50
2019-08-18T18:00:00Z,8871.68,9510.45,0.00,2607.83,19204.99,1982.40,193.00,7.00,12361.08,0.00,31.50
2019-08-18T19:00:00Z,8990.10,9651.70,0.00,2593.50,19974.53,1982.40,193.80,7.00,11925.30,0.00,31.50
2019-08-18T20:00:00Z,9337.10,9242.37,0.00,2713.50,20022.60,1982.40,194.60,7.00,11704.00,0.00,31.50
2019-08-18T21:00:00Z,9335.25,9312.70,0.00,2723.08,20482.12,1982.40,191.00,7.00,11576.18,0.00,31.50
2019-08-18T22:00:00Z,9295.75,9296.45,0.00,2737.50,20671.93,1982.40,193.80,7.00,11779.44,0.00,31.50
2019-08-18T23:00:00Z,9191.57,9020.53,0.00,2645.50,20201.07,1982.40,189.80,7.00,12196.07,0.00,31.50
2019-08-19T00:00:00Z,9192.30,9043.55,0.00,2616.00,19205.20,1982.40,158.75,7.00,12624.63,0.00,31.50
2019-08-19T01:00:00Z,9192.30,9260.20,0.00,2591.83,17612.07,1982.40,140.22,7.00,13464.59,0.00,31.50
2019-08-19T02:00:00Z,9192.30,9259.20,0.00,2575.17,15881.28,1982.40,140.00,7.00,14106.48,0.00,31.50
2019-08-19T03:00:00Z,9045.12,9218.70,0.00,2530.23,14718.75,1982.40,140.00,7.00,14818.58,0.00,31.50
2019-08-19T04:00:00Z,9111.70,9212.70,0.00,2413.96,14450.05,1982.40,140.00,7.00,15267.43,0.00,31.50
