GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2019-08-21T05:00:00Z,8232.80,10403.60,0.00,2127.12,14346.12,1983.40,140.00,7.00,16775.32,0.00,31.50
2019-08-21T06:00:00Z,8232.80,10359.60,0.00,2060.33,14028.07,1983.40,140.00,7.00,16769.32,0.00,31.50
2019-08-21T07:00:00Z,8232.80,10631.51,0.00,2054.00,14217.40,1983.40,140.00,7.00,16386.05,0.00,31.50
2019-08-21T08:00:00Z,8232.80,11063.30,0.00,2054.33,14099.97,1983.40,140.00,7.00,16247.06,0.00,31.50
2019-08-21T09:00:00Z,7899.80,10850.40,0.00,2051.67,14079.60,1983.40,140.00,7.00,16191.85,0.00,31.50
2019-08-21T10:00:00Z,7899.80,10722.90,0.00,2210.17,14362.40,1983.40,140.00,7.00,15952.81,0.00,31.50
2019-08-21T11:00:00Z,8222.80,10794.00,0.00,2450.58,14511.48,1983.40,140.00,7.00,15733.12,0.00,31.50
2019-08-21T12:00:00Z,8222.80,10917.60,0.00,2352.67,14824.72,1983.40,140.15,7.00,15325.30,0.00,31.50
2019-08-21T13:00:00Z,8222.80,10925.60,0.00,2363.00,15594.68,1983.40,161.11,7.00,14829.28,0.00,31.50
2019-08-21T14:00:00Z,8222.80,11101.60,0.00,2366.00,15967.72,1983.40,187.60,7.00,14560.94,0.00,31.50
2019-08-21T15:00:00Z,8222.80,11250.00,0.00,2426.33,17625.67,1983.40,194.00,7.00,14428.65,0.00,31.50
2019-08-21T16:00:00Z,8743.80,10802.40,7.53,2660.17,18851.30,1983.40,194.50,7.00,14279.45,0.00,31.50
2019-08-21T17:00:00Z,8743.80,10820.00,6.95,2679.33,19833.78,1983.40,194.70,7.00,14184.60,0.00,31.50
2019-08-21T18:00:00Z,8741.80,10777.00,0.00,2682.67,20244.30,1983.40,195.40,7.00,14404.03,0.00,31.50
2019-08-21T19:00:00Z,8741.80,10430.80,0.00,2724.00,20351.80,1983.40,196.00,7.00,14407.52,0.00,30.13
2019-08-21T20:00:00Z,8741.80,10114.60,0.00,2709.00,20633.02,1983.40,195.80,7.00,14150.90,0.00,31.04
2019-08-21T21:00:00Z,8709.97,10149.27,10.67,2667.67,20596.27,1983.40,196.10,7.00,14326.34,0.00,31.50
2019-08-21T22:00:00Z,8540.80,10057.60,16.00,2739.33,20321.95,1983.40,192.80,7.00,14499.88,0.00,31.50
2019-08-21T23:00:00Z,8538.80,10057.60,16.00,2666.00,19451.51,1983.40,183.10,7.00,14744.40,0.00,31.50
2019-08-22T00:00:00Z,8538.80,10047.60,16.00,2654.67,17956.48,1983.40,151.82,7.00,14797.42,0.00,31.50
2019-08-22T01:00:00Z,8354.80,10297.38,16.00,2563.67,16505.45,1983.40,140.06,7.00,14982.74,0.00,31.50
2019-08-22T02:00:00Z,8354.80,10419.67,16.00,2479.00,15740.83,1983.40,140.00,7.00,15213.95,0.00,31.50
2019-08-22T03:00:00Z,8354.80,10292.00,6.67,2444.00,14698.35,1983.40,140.00,7.00,15057.99,0.00,31.50
2019-08-22T04:00:00Z,8544.98,10280.78,0.00,2412.33,14486.93,1983.40,140.00,7.00,15129.08,0.00,31.50
