GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2020-06-05T05:00:00Z,9059.70,8401.00,0.00,784.97,12374.48,2008.70,140.00,11.00,17884.00,0.00,31.00
2020-06-05T06:00:00Z,9059.70,8397.00,0.00,741.50,11327.25,2008.70,140.00,11.00,17586.89,0.00,31.00
2020-06-05T07:00:00Z,9144.70,8394.00,0.00,734.00,11337.50,2008.70,140.00,11.00,17417.09,0.00,31.00
2020-06-05T08:00:00Z,9144.70,8393.00,0.88,739.00,11340.50,2008.70,140.00,11.00,16952.94,0.00,31.00
2020-06-05T09:00:00Z,9144.70,8393.00,0.00,772.67,11524.03,2008.70,140.00,11.00,16523.09,0.00,31.00
2020-06-05T10:00:00Z,9144.70,8346.00,0.00,900.17,12197.82,2008.70,140.00,11.00,16662.83,0.00,31.00
2020-06-05T11:00:00Z,9144.70,8428.00,0.00,1368.00,12721.22,2008.70,140.90,11.00,16617.25,0.00,31.00
2020-06-05T12:00:00Z,9042.70,8449.00,0.00,1834.00,12921.88,2008.70,160.09,11.00,16516.83,0.00,31.00
2020-06-05T13:00:00Z,9017.80,8524.70,0.00,1894.00,13431.91,2008.70,203.10,11.00,15982.65,0.00,31.00
2020-06-05T14:00:00Z,9017.80,8696.37,1.67,1946.25,13538.05,2000.10,222.20,11.00,15803.73,0.00,31.00
2020-06-05T15:00:00Z,9017.80,8760.37,5.00,1985.33,14231.42,2000.10,226.10,11.00,15409.95,0.00,41.20
2020-06-05T16:00:00Z,9017.80,8882.53,7.50,2021.00,16078.03,2000.10,226.40,11.00,15122.19,0.00,41.20
2020-06-05T17:00:00Z,9017.80,8888.70,10.00,2121.00,17863.39,2000.10,226.90,11.00,15002.91,0.00,41.20
2020-06-05T18:00:00Z,9010.30,9001.28,19.27,2277.67,18766.10,2000.10,226.80,11.00,15461.23,0.00,41.20
2020-06-05T19:00:00Z,9012.80,9291.70,12.80,2321.00,19511.93,2000.10,227.30,11.00,15994.38,0.00,41.20
2020-06-05T20:00:00Z,9012.55,9034.95,14.30,2241.00,19354.68,2000.10,225.50,11.00,16538.64,0.00,41.20
2020-06-05T21:00:00Z,8995.80,8745.70,14.30,2241.00,19918.50,2000.10,223.40,11.00,16732.17,0.00,41.20
2020-06-05T22:00:00Z,8995.80,8746.70,12.80,2121.00,19311.83,2000.10,218.40,11.00,17053.78,0.00,41.20
2020-06-05T23:00:00Z,8884.60,8857.90,6.13,2041.00,17421.33,2000.10,207.20,11.00,17274.04,0.00,41.20
2020-06-06T00:00:00Z,8843.40,9056.10,2.80,1911.00,14670.18,2000.10,181.10,11.00,17538.42,0.00,41.20
2020-06-06T01:00:00Z,8843.40,9058.77,2.80,1887.00,12602.02,2000.10,145.27,11.00,17970.41,0.00,41.20
2020-06-06T02:00:00Z,8325.80,9272.43,0.93,1677.00,11470.78,2000.10,140.00,11.00,18260.28,0.00,31.00
2020-06-06T03:00:00Z,8325.80,8919.10,0.00,1133.88,10400.60,2000.10,140.00,11.00,18545.90,0.00,31.00
2020-06-06T04:00:00Z,8325.80,9180.10,0.00,898.50,10262.78,2000.10,140.00,11.00,18809.82,0.00,31.00
