GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2020-06-03T05:00:00Z,8192.20,7142.08,0.00,854.47,9580.11,2028.40,140.00,11.00,18136.28,0.00,20.90
2020-06-03T06:00:00Z,8192.20,7206.40,0.00,827.00,9545.43,2028.40,140.00,11.00,17843.49,0.00,20.90
2020-06-03T07:00:00Z,8192.20,7288.80,0.00,887.00,9942.45,2028.40,140.00,11.00,17434.68,0.00,20.90
2020-06-03T08:00:00Z,8192.20,7285.80,0.00,907.00,10347.97,2028.40,140.00,11.00,17297.29,0.00,20.90
2020-06-03T09:00:00Z,7852.20,7993.48,0.00,927.00,10769.73,2028.40,140.00,11.00,16973.18,0.00,20.90
2020-06-03T10:00:00Z,7852.20,9018.67,0.00,1036.00,11447.15,2028.40,140.00,11.00,16780.70,0.00,20.90
2020-06-03T11:00:00Z,7878.40,9238.90,0.00,1472.00,12296.37,2028.40,140.70,11.00,16719.37,0.00,20.90
2020-06-03T12:00:00Z,7989.60,9267.23,0.00,1921.17,12480.73,2028.40,155.04,11.00,16389.93,0.00,20.90
2020-06-03T13:00:00Z,8453.40,8561.40,0.00,2002.00,12823.10,2028.40,195.51,11.00,15806.21,0.00,20.90
2020-06-03T14:00:00Z,8752.30,8745.00,0.00,2023.00,13440.33,2028.40,216.50,11.00,15549.23,0.00,20.90
2020-06-03T15:00:00Z,8863.50,8681.80,0.00,2024.00,14927.60,2028.40,223.00,11.00,15153.21,0.00,31.10
2020-06-03T16:00:00Z,8428.50,9693.35,0.00,2024.00,16418.11,2028.40,224.90,11.00,14786.96,0.00,31.10
2020-06-03T17:00:00Z,8631.50,9416.80,0.00,2164.00,17220.66,2028.40,225.40,11.00,14622.17,0.00,31.10
2020-06-03T18:00:00Z,8969.33,9126.53,0.00,2164.00,19432.24,2028.40,223.40,11.00,14475.73,0.00,31.10
2020-06-03T19:00:00Z,9464.67,8521.90,0.00,2336.50,19652.68,2028.40,220.90,11.00,14633.75,0.00,34.08
2020-06-03T20:00:00Z,9243.50,8532.90,0.00,2259.00,20020.14,2028.40,217.80,11.00,14516.32,0.00,36.20
2020-06-03T21:00:00Z,8884.67,8189.25,0.00,2259.00,20178.29,2028.40,215.90,11.00,14519.25,0.00,40.78
2020-06-03T22:00:00Z,9112.50,8104.20,0.00,2186.83,20254.93,2028.40,211.50,11.00,14166.78,0.00,41.20
2020-06-03T23:00:00Z,9079.00,7871.20,0.00,2064.33,19662.60,2028.40,200.50,11.00,14649.79,0.00,41.20
2020-06-04T00:00:00Z,9024.50,8055.30,0.00,1961.00,18376.33,2028.40,175.90,11.00,14916.45,0.00,41.20
2020-06-04T01:00:00Z,8924.50,8175.68,0.00,1984.00,16352.10,2028.40,144.99,11.00,15544.84,0.00,41.20
2020-06-04T02:00:00Z,8909.50,8193.40,0.00,1764.00,14607.78,2028.40,140.00,11.00,15904.52,0.00,31.10
2020-06-04T03:00:00Z,8909.50,8074.83,0.00,1195.94,13834.69,2028.40,140.00,11.00,16645.26,0.00,31.10
2020-06-04T04:00:00Z,8909.50,7995.50,0.00,929.00,13118.67,2028.40,140.00,11.00,17082.77,0.00,31.10
