GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2020-06-20T05:00:00Z,8778.20,6362.90,0.00,719.17,13695.05,1995.10,140.00,11.00,15715.35,0.00,41.00
2020-06-20T06:00:00Z,8804.40,6497.03,0.00,685.67,13442.70,1995.10,140.00,11.00,15870.05,0.00,41.00
2020-06-20T07:00:00Z,8804.40,6386.70,0.00,695.75,13175.50,1995.10,140.00,11.00,16049.74,0.00,41.00
2020-06-20T08:00:00Z,8804.40,6315.70,0.00,697.00,13182.50,1995.10,140.00,11.00,15960.64,0.00,41.00
2020-06-20T09:00:00Z,8804.40,6879.53,0.00,697.00,13183.70,1995.10,140.00,11.00,15437.02,0.00,41.00
2020-06-20T10:00:00Z,8804.40,7083.70,0.00,896.00,13549.43,1995.10,140.00,11.00,15459.85,0.00,41.00
2020-06-20T11:00:00Z,8804.40,7028.70,0.00,970.00,13629.10,1995.10,140.40,11.00,15776.24,0.00,41.00
2020-06-20T12:00:00Z,8804.40,7030.37,0.00,1322.33,13615.57,1995.10,146.63,9.75,15424.22,0.00,41.00
2020-06-20T13:00:00Z,8804.40,7053.70,0.00,1485.17,13595.70,1995.10,179.10,7.67,14986.38,0.00,41.00
2020-06-20T14:00:00Z,9325.40,6582.20,0.00,1566.92,13727.58,1995.10,201.51,11.00,14837.22,0.00,41.00
2020-06-20T15:00:00Z,10004.40,6143.70,0.00,1698.00,14268.75,1995.10,217.10,11.00,14661.20,0.00,41.20
2020-06-20T16:00:00Z,9990.30,6371.70,0.00,1755.00,14663.57,1995.10,222.50,11.00,14641.73,0.00,41.20
2020-06-20T17:00:00Z,9995.00,6374.70,0.00,1913.00,14850.10,1995.10,224.10,11.00,14866.10,0.00,41.20
2020-06-20T18:00:00Z,10004.40,6376.70,0.00,2008.50,14855.18,1995.10,222.60,11.00,14522.58,0.00,41.20
2020-06-20T19:00:00Z,10004.40,6376.70,0.00,2276.00,15832.80,1995.10,222.30,11.00,14257.10,0.00,41.20
2020-06-20T20:00:00Z,10004.40,6219.87,0.00,2202.50,15697.83,1995.10,221.20,11.00,14381.98,0.00,41.20
2020-06-20T21:00:00Z,10004.40,6277.87,0.00,2240.00,15772.00,1995.10,220.10,11.00,14760.27,0.00,41.20
2020-06-20T22:00:00Z,10004.40,6331.03,0.00,2248.00,15797.25,1995.10,214.03,11.00,14923.19,0.00,41.20
2020-06-20T23:00:00Z,10004.40,6345.45,0.00,1908.67,15397.23,1995.10,202.25,11.00,15313.72,0.00,41.20
2020-06-21T00:00:00Z,10004.40,6353.70,0.00,1798.00,14974.27,1995.10,182.70,11.00,15524.01,0.00,41.20
2020-06-21T01:00:00Z,9729.40,6418.70,0.00,1487.50,14440.10,1995.10,148.32,11.00,15901.81,0.00,41.20
2020-06-21T02:00:00Z,9390.40,7007.70,0.00,1294.90,13932.20,1995.10,140.00,11.00,16266.97,0.00,41.00
2020-06-21T03:00:00Z,9390.40,6785.70,0.00,955.83,13372.24,1995.10,140.00,11.00,16605.63,0.00,41.00
2020-06-21T04:00:00Z,9390.40,6580.70,0.00,880.17,13005.60,1995.10,140.00,11.00,16946.25,0.00,41.00
