GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2020-06-15T05:00:00Z,5865.90,6255.70,0.00,667.00,9552.81,2000.10,140.00,11.00,18489.92,0.00,35.60
2020-06-15T06:00:00Z,5865.90,6253.70,0.00,667.00,8173.33,2000.10,140.00,11.00,18287.78,0.00,35.60
2020-06-15T07:00:00Z,5865.90,6253.70,0.00,672.00,8056.50,2000.10,140.00,11.00,17991.63,0.00,35.60
2020-06-15T08:00:00Z,5865.90,7018.82,0.00,713.25,8150.03,2000.10,140.00,7.33,17682.76,0.00,35.60
2020-06-15T09:00:00Z,5865.90,7396.45,0.00,702.00,8587.45,2000.10,140.00,7.00,17494.48,0.00,35.60
2020-06-15T10:00:00Z,5865.90,7774.70,0.00,802.00,8824.00,2000.10,140.00,7.00,17330.69,0.00,35.60
2020-06-15T11:00:00Z,5865.90,7951.70,0.00,1160.33,9434.59,2000.10,141.20,7.00,17175.59,0.00,35.60
2020-06-15T12:00:00Z,6100.90,7803.70,0.00,1436.42,10828.17,2000.10,158.00,7.00,16874.38,0.00,35.60
2020-06-15T13:00:00Z,7516.90,6445.70,0.00,1661.92,11435.38,2000.10,199.10,10.67,18015.87,0.00,35.60
2020-06-15T14:00:00Z,7516.90,6449.70,0.00,1681.27,12018.80,2000.10,215.60,11.00,18200.22,0.00,33.60
2020-06-15T15:00:00Z,7516.90,6547.70,1.63,1709.00,12632.63,2000.10,226.50,11.00,18166.59,0.00,30.20
2020-06-15T16:00:00Z,7579.40,6752.70,2.80,1903.58,13502.90,2000.10,226.10,11.00,18169.43,0.00,35.70
2020-06-15T17:00:00Z,7773.90,6778.70,2.80,2093.67,14218.37,2000.10,225.30,11.00,18204.54,0.00,35.70
2020-06-15T18:00:00Z,7857.23,6909.20,2.80,2188.67,14790.30,2000.10,226.30,10.00,18289.77,0.00,35.70
2020-06-15T19:00:00Z,7716.23,6921.70,2.80,2374.00,14927.40,2000.10,226.40,7.00,18390.12,0.00,35.70
2020-06-15T20:00:00Z,8037.90,6971.70,2.80,2293.00,15042.43,2000.10,226.80,7.33,18511.26,0.00,35.70
2020-06-15T21:00:00Z,8037.90,6971.70,2.80,2293.00,15086.45,2000.10,222.18,11.00,18514.84,0.00,35.70
2020-06-15T22:00:00Z,8037.90,6971.70,2.80,2084.67,15114.02,2000.10,222.00,11.00,18589.29,0.00,35.70
2020-06-15T23:00:00Z,8552.90,6436.70,2.80,1919.67,14856.00,2000.10,213.80,11.00,18639.62,0.00,35.70
2020-06-16T00:00:00Z,8552.90,6336.70,2.80,1707.42,14498.92,2000.10,182.20,11.00,18716.27,0.00,35.70
2020-06-16T01:00:00Z,8552.90,6234.70,2.80,1483.00,13552.82,2000.10,147.61,11.00,18903.51,0.00,35.70
2020-06-16T02:00:00Z,8213.90,6569.70,0.70,1255.50,13089.33,2000.10,150.42,11.00,19059.90,0.00,35.60
2020-06-16T03:00:00Z,8213.90,6084.65,0.00,904.53,12435.44,2000.10,140.00,11.00,19349.18,0.00,35.60
2020-06-16T04:00:00Z,7991.40,5669.70,0.00,631.42,11254.58,2000.10,140.00,11.00,19385.88,0.00,35.60
